filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
HS0926p0828_b_2003_01_24T04_09_08_all.dat.gz,-14.916138165517594,2.825003794097416,6999.872356780968,7.00000049118427,0.9624842927210984
HE0452m3429_a_2002_02_26T03_10_35_all.dat.gz,70.48424560173802,1.9541736432270511,8999.941990355273,8.499988965262341,10.058798853285284
WD1330p036_a_2000_05_20T02_55_48_all.dat.gz,41.79534999977447,2.0850999900631706,14000.582312782348,7.973683246962963,4.389755157165866
WD1827m106_b_2003_06_25T05_14_51_all.dat.gz,360.3842377307563,,98674.61136962888,8.500722130064672,2250.482565002005
WD2326p049_b_2000_09_17T04_02_20_all.dat.gz,35.24266863530814,0.839017472887992,11235.37315657904,8.14471845222122,3.0169061282973506
WD0928m713_a_2001_05_15T00_02_02_all.dat.gz,216.75573107056871,0.8137581585481257,8482.967582157038,8.499961477309945,145.7452407806966
WD1000m001_b_2001_05_04T02_18_04_all.dat.gz,363.2931856515625,1.0409537864736649,7109.4145427378735,7.0000000002015,21.965364391847608
HE0032m2744_a_2002_09_15T03_00_04_all.dat.gz,41.427056506767485,3.2605327884090727,14265.046463243758,8.686630588997186,2.9528003763222936
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,18.498413815642117,2.2442484962682165,15264.95080738511,8.849594619475605,3.037739219731284
WD1547p057_a_2001_06_28T01_34_50_all.dat.gz,54.5674869149442,3.3033241291890363,16132.708377148188,8.974724959377632,8.006985031295905
HE1310m0337_a_2000_07_11T02_25_02_all.dat.gz,-113.68477094222423,0.1879579059539722,9500.000557292396,8.543566894511207,7003.44246773158
HS1705p2228_a_2002_09_04T00_21_11_all.dat.gz,-1126.5562472645777,149.46005403761836,128328.66369696175,8.999999999979849,1.993673064923428
WD1201m001_b_2000_07_13T23_55_27_all.dat.gz,78.85064627069048,1.7582687108465294,15802.35280020684,8.587567902882068,4.523344465950874
WD1017m138_b_2003_01_17T05_10_26_all.dat.gz,36.23919907743912,3.770614819482113,30987.54731644132,8.14054421101099,1.9348114210418588
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,4.921898876540201,4.392461550021856,12345.18256202396,8.499947934544275,4.011572529141665
WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,34.926398335852625,1.1643879637537538,12499.984825470745,7.368667493367933,5.334679830121223
WD0016m220_a_2000_09_16T05_11_46_all.dat.gz,9.239110889845476,1.464132497104989,12999.923347669004,7.380750641090201,4.471506066082551
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,136.0515626006444,1.1132211215131491,7499.995947572849,7.51301083636684,22.588308438809147
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,54.61211175329464,2.1224490237097733,13999.93517468266,8.147556716697235,3.922581923793752
HE2203m0101_b_2001_08_20T03_01_03_all.dat.gz,16.505850854817247,2.145128564546257,14000.04151789812,8.115810376491359,5.094813262220432
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,-8.846461684848592,1.755321590835131,14144.818904430413,8.281121443692635,2.197559951412364
WD0016m258_a_2000_09_16T03_01_09_all.dat.gz,47.32047200754991,1.8869381575464812,9349.374887512498,8.619382545560747,3.674884686708312
WD0956p045_a_2001_01_15T04_20_52_all.dat.gz,-30.06003677368073,2.9942785460135486,14000.3738958769,7.707692322011386,20.14007862393501
WD0230m144_b_2002_09_19T04_13_14_all.dat.gz,381.8087169357252,0.6753589613916233,7000.185044614293,7.000000010701045,35.683465295427
HE1518m0344_b_2000_07_06T03_17_55_all.dat.gz,36.199996290028096,3.6467118922828634,15467.012373797115,8.805160000375983,3.401247543842347
WD1544m377_a_2000_07_14T03_55_56_all.dat.gz,40.40164070488939,0.5231986282883732,9741.252145683731,8.601663980282325,5.390046968064225
HS0412p0632_a_2002_02_19T01_02_45_all.dat.gz,54.15737119690537,1.2132705209519017,12998.966304444186,7.277180785666536,5.559020159455338
WD1257p032_a_2001_01_30T08_51_49_all.dat.gz,-9.922920761398329,2.0193680443705846,13500.68095001666,8.056733894921074,3.971508789843389
WD2353p026_b_2002_09_13T04_11_41_all.dat.gz,4.3531647625100245,15.503104492238617,39475.51048436329,8.645777674132923,1.5940638736806043
WD0838p035_b_2002_02_21T01_43_35_all.dat.gz,27.554294397995804,3.311523291385164,41379.746946896776,7.503697863449439,2.272972102095655
HE0210m2012_b_2002_09_10T08_56_41_all.dat.gz,17.681393886426747,2.129185956749394,14280.976974916852,8.1723187025494,3.77620531008017
HS0949p0935_b_2002_02_22T04_44_26_all.dat.gz,9.808576282204957,3.7473629430154887,10715.406116193057,8.825702148492693,6.354542068553518
WD2226m449_a_2001_08_25T03_56_04_all.dat.gz,151.6058566876918,0.4652060528770221,7499.964648783653,8.00000588660893,83.97571690376739
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,10.694011244130683,1.4475892328489,12699.919856301936,7.590143101410027,6.322379487017575
WD0102m142_a_2000_08_05T09_50_38_all.dat.gz,-9.92233184323203,2.1390006407157323,13761.739686199666,8.640971864830501,4.500659069707821
WD2253p054_b_2003_08_11T05_23_32_all.dat.gz,2.7316959988972247,4.34618598718852,20000.00301148845,8.673897125763512,9.100231602492286
WD0107m192_a_2000_07_12T06_43_19_all.dat.gz,699.6531074852028,0.0441581371090364,15500.54094608322,7.000000194339431,45417.84953375997
WD0646m253_b_2001_11_18T08_17_32_all.dat.gz,43.893470850703984,1.3709877905185053,17425.538340095132,8.63469703046718,2.2192620898379296
HS2216p1551_a_2002_09_25T00_30_09_all.dat.gz,3.713179266614025,2.634205484393178,13576.341750444017,8.589188240438606,4.847220445588225
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,86.25357992315837,1.749115634911348,18742.181074528573,8.19682569832467,8.186431711096882
HE1215p0227_b_2000_07_15T23_22_22_all.dat.gz,-5.231049436363191,33.531441628192425,35882.118550832005,8.499961092608967,2.7724092567337157
WD2226p061_a_2000_06_01T09_12_03_all.dat.gz,-5.161586890849574,2.524258055759925,9654.497235573888,8.627239320045232,9.076478012358075
WD0208m263_a_2002_09_15T09_28_08_all.dat.gz,89.17442875965752,7.23644899040908,28771.57181050496,8.640100021839254,2.4241950590645427
WD1056m384_b_2001_06_09T00_36_12_all.dat.gz,54.84896886554576,1.760714783327778,16212.785601105716,8.999999879575634,2.742540666515548
WD2159m754_a_2000_12_06T00_47_30_all.dat.gz,136.74831933869137,0.6979304625966307,7310.450729676095,8.23280767620932,7.917813950240779
WD1449p168_b_2002_04_23T05_46_24_all.dat.gz,45.53872028427652,2.488260642658084,13995.639391794735,8.615707949899718,2.4347768993873253
WD2058p181_b_2002_09_21T02_52_18_all.dat.gz,-34.027666193244016,2.3058859066865622,13500.14252913355,8.058036133909605,5.276488985290316
WD0556p172_b_2002_02_21T00_51_16_all.dat.gz,-753.9273631473543,0.2369493902077692,128849.72095083087,7.000000001889787,1705.5203128613755
WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,47.19356662290505,2.674416687410119,13564.228719563886,8.588097302590688,4.216045266601743
WD1736p052_b_2000_06_01T07_01_24_all.dat.gz,-22.424257392351446,0.7937423173381131,9999.858484680812,7.000022234361173,652.6103262642596
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,-53.744871021143055,2.3427036761348567,17693.937687565267,8.999999999711392,3.267861995440334
HE0204m3821_a_2000_12_06T01_49_23_all.dat.gz,-1143.698716152492,0.2147704076263608,7999.996557334916,7.000000011908273,883.6922343366044
WD2331m475_b_2000_07_18T06_47_45_all.dat.gz,20.305114787453864,5.525521026096634,52234.25263153254,7.662968800070891,2.196917170665748
WD0659m063_a_2000_12_06T08_24_13_all.dat.gz,139.74392256634368,0.917525533147554,7499.999976717358,8.327567453438027,48.41317876006073
WD2204p070_a_2000_06_06T08_37_13_all.dat.gz,9.900967696031524,2.4501626435990627,15150.76414394623,8.775447010484513,3.2188843622423846
WD0216p143_a_2000_09_15T06_19_52_all.dat.gz,-10.071958995183063,2.2820425012061056,15183.693225886536,8.763718948403385,2.813462326291998
WD0630m050_a_2000_12_07T07_11_29_all.dat.gz,163.42621054467966,11.722162178066128,34788.894225722004,8.488142896156647,2.644717371395437
HE2251m6218_a_2001_09_01T01_02_46_all.dat.gz,24.413422130872416,2.581243199738635,14213.257492353156,8.332259145449427,6.480021757224288
MCT2352m1249_b_2003_07_02T10_02_07_all.dat.gz,-2.8799358944998747,6.20369591810138,18506.24536569394,8.99972868222551,6.315863898902192
WD1755p194_b_2002_09_19T00_21_28_all.dat.gz,243.55039068144868,1.3560481380023646,8118.520424532632,7.000000075604906,18.577572877221847
HS1447p0454_a_2001_06_18T02_03_38_all.dat.gz,18.636556405179697,1.3178222223305287,12507.719626210175,7.438491267217031,5.876552803925513
WD1548p149_b_2001_05_04T03_22_28_all.dat.gz,16.614509455237446,2.425682721708509,14367.173030909971,8.6566719314861,4.113624629201548
WD2312m356_a_2002_09_14T01_50_39_all.dat.gz,24.737232525755264,1.3704970291455147,13820.822492830795,7.876944749703358,4.491483514311191
WD1914p094_c_2001_05_04T08_38_10_all.dat.gz,10.565140820098152,2.918139470565988,16967.282570208445,8.999859416031184,15.265881131795524
HE0423m2822_b_2001_12_28T02_04_50_all.dat.gz,144.1889000894591,1.4172538110008048,8999.950956397792,7.043395553880176,36.79938510391657
WD1218m198_b_2000_05_21T04_09_12_all.dat.gz,37.46127051055003,11.467099441071191,31812.216265644456,8.517055913359275,2.8262736617197284
WD0659m063_a_2000_12_17T08_10_46_all.dat.gz,23.18925778659068,2.968819936599276,11173.650134828062,7.000000109469655,9.49546008426146
HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,107.26019644792972,1.9062215486285865,13499.970961361734,8.198005393689089,5.349995271976649
WD0108p143_a_2000_07_14T07_38_37_all.dat.gz,87.97806952164609,1.0256749916115098,7999.965665980502,7.000000483268514,23.527669167818495
WD0352p096_b_2002_09_21T05_23_29_all.dat.gz,54.1326963405157,1.7278217988311546,13772.874834278991,8.024134533732301,5.646113892604797
WD1543m366_a_2000_07_06T04_13_17_all.dat.gz,60.89675879966408,21.837192309434464,40174.958448353886,8.996589733867923,2.0046132649962427
WD0032m175_b_2002_09_25T06_31_43_all.dat.gz,34.73980921128654,0.9762660964371292,8842.846423558065,8.33464625005351,6.644591359821464
HS1243p0132_b_2003_01_17T08_08_17_all.dat.gz,4.7699662416782616,3.530433268422989,13659.54523840599,8.462726014908458,3.961201719326723
HS1153p1416_a_2003_01_18T07_02_05_all.dat.gz,-17.30782144217778,2.550264083840662,9988.802941450023,7.000000000108122,14.10194522775477
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,87.34094499495822,3.9012257706068354,19709.638112497043,8.848289936119377,2.8227620078465847
WD1257p037_a_2000_05_19T03_59_02_all.dat.gz,116.96418319520816,8.211722306069369,31073.52254167457,8.999999997847889,5.125452047565724
HE1307m0059_a_2000_07_14T00_10_34_all.dat.gz,74.37005591987258,2.983512165965031,13500.063704638962,7.913167737399076,4.983337082321642
WD1615m154_a_2000_06_06T06_26_14_all.dat.gz,8.08965934108989,1.536271473429658,19601.12056821346,8.999999999975753,2.542586183020565
HE0219m4049_a_2002_09_05T09_22_14_all.dat.gz,44.438129991865374,2.1822197191741743,14344.318762031491,7.803373061189392,10.125069299295747
WD2159m754_b_2001_08_21T02_52_49_all.dat.gz,131.90273920511152,0.5951767799099201,7241.062411680607,8.169503758258541,10.351343101480728
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,27.11686399268217,0.8895480193340202,14234.006746663146,8.139670756059875,3.17588364972646
HS1243p0132_a_2002_04_29T05_17_17_all.dat.gz,555.4393381059501,0.9324125586438186,10499.958613019237,7.0038546507237065,162.85646120476105
HE0256m1802_b_2002_12_08T06_26_35_all.dat.gz,858.9537885169005,0.15017270342355,123778.17510292868,7.000005549117146,21060.46324745665
HS2148p1631_a_2002_09_23T02_12_59_all.dat.gz,25.159106704381426,2.363129455114517,13499.886030494225,7.785911054157311,6.210103267200931
HE0043m0318_b_2003_01_16T01_44_20_all.dat.gz,95.63693841166904,0.5468398186888237,6978.590513200053,7.000000000002703,27.313766707959047
WD1129p071_a_2003_01_18T08_27_25_all.dat.gz,-23.59953323202744,1.833046355403999,12936.577829140408,7.54934170683988,5.002589926338275
WD1953m011_b_2000_05_18T10_00_07_all.dat.gz,21.52768491432584,0.907951637281288,7549.188149366365,8.691989460745816,4.534520205363245
WD2318p126_a_2002_09_26T06_05_47_all.dat.gz,-10.952042304686216,13.229493825448008,11333.068842871637,7.000000317953433,0.2601919096841114
MCT2352m1249_a_2000_09_15T04_58_51_all.dat.gz,528.7065348251074,0.3216943691074334,10499.84037265808,8.656332692529428,1548.8677017625553
WD1241m010_b_2000_05_22T01_24_50_all.dat.gz,10.483030678469104,1.2052132995021791,14538.656227921883,8.185048434783663,2.403093184280033
WD2004m605_b_2000_07_18T04_58_34_all.dat.gz,-5.3733969729017055,14.79868685233708,38500.29410829217,8.58765870720941,2.188393386647174
WD0830m535_b_2001_05_04T01_08_51_all.dat.gz,-66.69145595014828,1.3263285247512542,9499.995257806491,7.000007064518247,57.01781152201912
WD0357p081_a_2000_09_15T06_48_00_all.dat.gz,-27.49712037090292,12.288742284512743,32856.46977495476,8.999999996223167,4.953784506303896
HS1013p0321_b_2003_01_24T04_46_28_all.dat.gz,-0.8152271898713528,2.2145242915472725,10657.333326545748,8.299537089035265,8.955076024139117
HE0106m3253_b_2001_08_25T08_44_57_all.dat.gz,41.80029731355452,2.1389506167973487,16999.88375748103,8.619228667651875,4.076254566917289
HE1429m0343_a_2000_07_14T01_45_16_all.dat.gz,125.2186007253271,0.6734877869510356,7222.826144519266,7.0000000000524505,25.15914030230438
WD2333m165_b_2000_09_17T04_26_44_all.dat.gz,69.14141621041594,0.8532804312225934,12999.7753152479,7.471009384267159,4.228532795734455
WD2014m575_a_2000_07_13T05_39_13_all.dat.gz,58.71521765551576,1.795273017824794,16956.405090708275,8.726777741204188,17.27490397161818
HE1310m0337_b_2000_07_15T00_55_51_all.dat.gz,102.99522614916904,3.3275964138898786,12431.739379670087,8.709469666528562,9.684835680836478
HS2233p0008_b_2002_09_26T03_47_15_all.dat.gz,47.50308403557672,1.4030690886177162,15794.636369641334,8.732668535377819,2.18558844237517
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,33.967718252463975,2.495182042941005,14507.36151888342,8.217514000444037,1.9814024814814892
HS0949p0823_b_2003_01_24T06_38_52_all.dat.gz,182.53613747519665,1.1770155754394125,7517.57409509948,7.000000007606433,29.37556653115328
WD1914p094_b_2000_05_26T09_26_06_all.dat.gz,-16.82069426677381,9.294323294212935,17964.07432227335,8.999999999951376,2.345337583478281
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,98.14351158124008,1.7585935629469276,14017.953338256431,8.066621808071712,5.53074685390325
WD0916p064_a_2001_04_09T02_31_05_all.dat.gz,52.71313435650815,8.86398854695108,37527.52409305863,7.749554267554916,2.4887022881583283
WD2152m045_a_2001_09_20T00_46_20_all.dat.gz,393.86444345567816,0.4693015986307784,10000.118197591251,7.00000003092075,1013.0765683510832
MCT0110m1617_a_2002_09_12T08_56_14_all.dat.gz,27.450623147509287,9.205753658541791,30705.5042451772,8.999999935494996,9.29041621931023
HE0436m1633_b_2002_09_23T08_56_42_all.dat.gz,-1.4375849459141592,2.049682203102271,13007.02474659834,7.51671262897722,7.287312424517092
HE1252m0202_a_2000_07_13T01_41_07_all.dat.gz,63.8643670633848,0.1606482059377825,7452.466018908874,7.000009163815482,363.55108062425074
WD1952m206_b_2000_07_13T04_43_44_all.dat.gz,25.99940226289704,1.7293297533005134,13214.7137960882,7.545855446121637,5.484050803065674
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,19.34045497593621,3.410002154382185,14062.39070293272,8.45551434034346,3.4554655873458326
WD2303p017_b_2003_08_05T06_20_05_all.dat.gz,97.10764103093204,5.721754779699772,38442.28165615042,7.0000002376632615,7.632549922570378
HE0330m4736_b_2000_12_13T06_58_13_all.dat.gz,81.14219850579681,2.4742475796277503,10035.041413476876,8.609372743903428,9.08214605867392
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,33.5175792446774,1.5575982557059014,13000.111148397527,7.488806557253103,4.527916235971725
WD1233m164_b_2003_01_19T05_37_01_all.dat.gz,30.35577793907405,2.491835603316133,15427.540107720231,8.98708140150942,2.722568621371462
WD1328m152_a_2001_06_27T00_24_46_all.dat.gz,15.064253749237787,10.368664069465158,35736.64678385876,8.756847679852253,2.078711945230952
WD1152m287_b_2000_07_14T23_01_36_all.dat.gz,105.37961900285951,2.539751530041343,12904.978455180872,8.057120837964618,5.915936724183084
WD0928m713_b_2001_12_15T06_22_13_all.dat.gz,55.88093287601316,0.6262592606352158,7377.652443492715,7.440705458835509,6.883311142966551
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-16.25604636727525,6.924266725050012,13600.304460873018,8.224206339921915,0.3935497235675317
WD0315m332_a_2002_09_21T08_07_59_all.dat.gz,43.24396248634145,20.87856743472713,35000.01661681956,8.392086071830782,3.045585541632605
WD1149p057_a_2001_01_15T08_31_32_all.dat.gz,-254.45095436252268,0.0356161565549371,6999.521557964006,7.017359743563213,4889.246456559194
HE0452m3429_b_2002_03_05T01_25_14_all.dat.gz,86.74164108350328,0.8856312870023189,6997.143945866968,7.392630788232267,10.354796156451126
WD0939m153_a_2000_04_23T02_04_22_all.dat.gz,63.784987366413205,1.995871281153267,12999.929547239704,7.199230141578608,8.807821515058672
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,21.74046209031704,2.760168337295095,13999.749131791932,7.866612481448407,4.906703525573173
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,43.440484590316,2.422555306375365,13495.239266392578,8.989339146947657,3.9121502489109967
HS0507p0434A_b_2003_01_19T02_32_39_all.dat.gz,52.70954331151209,1.7884546475206164,14903.461860224934,8.587580843260518,3.3550488095559823
HS1308p1646_b_2003_02_14T06_44_02_all.dat.gz,-594.6992177590954,0.8865072142031636,128715.97349056847,7.000000005212391,187.8303551512372
WD0518m105_a_2000_12_13T05_51_55_all.dat.gz,131.0661074334037,11.694872423699586,32207.01983885045,8.999999802764076,2.0117428708633205
HE0205m2945_a_2001_09_23T08_54_22_all.dat.gz,36.16614753254033,1.4936230013550509,9822.99222772476,8.217445297531066,6.446914090452917
HE0131p0149_a_2002_09_19T05_55_34_all.dat.gz,11.090178089442857,2.0871253820866604,12814.210854158498,7.626131087455951,5.221086571340394
WD1532p033_a_2001_06_29T00_41_40_all.dat.gz,-5.850057220829488,29.408891086286182,44993.38021571724,8.567795891334722,2.155144841202074
WD1914m598_a_2001_05_04T08_53_48_all.dat.gz,40.5024516042362,2.0361109922025165,14171.786522187698,8.243218382970252,4.097060831526892
HE0317m2120_b_2001_02_07T02_08_39_all.dat.gz,75.88361813062555,1.262891210714841,8441.171212489722,7.000042776758745,8.470725421722888
HE0508m2343_b_2001_04_09T00_48_52_all.dat.gz,54.24041232150065,0.3681949889636087,9071.007391192416,7.0000036882381895,189.57666632045817
WD0659m063_b_2000_12_07T07_40_46_all.dat.gz,3.3780432098946727,2.0902215377680573,12999.981700850678,8.987543634776888,5.000385271207825
WD1334m678_a_2000_07_30T00_47_31_all.dat.gz,73.38058034287981,1.0324872924671809,8371.46906771906,8.188435330638033,6.008353648160511
WD1314m067_b_2001_02_08T08_58_32_all.dat.gz,-3.086601497539031,3.091480625149976,12289.532180824554,8.040050603058043,5.530843660944939
WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,24.865740732256324,22.079626702581947,34529.802484870685,8.718509402090842,1.7796688849671705
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-34.76735474572404,3.0045761704859224,14511.182788231064,8.211781407146658,3.185501516139351
WD1736p052_a_2000_05_24T09_40_31_all.dat.gz,33.42243503095526,0.9201855188011194,7786.39022573695,7.000000411833912,9.056372641173748
WD1017p125_b_2001_01_30T08_07_47_all.dat.gz,-77.45753131878777,0.3571431400019165,6834.261723387086,7.000000140366254,78.2257132504078
WD2333m049_b_2000_09_16T02_23_24_all.dat.gz,35.31976587269325,1.6450556073400548,9267.13375069998,8.507027597809753,4.4477213416362265
HS0209p0832_a_2000_07_12T09_32_59_all.dat.gz,38.92976367659638,4.278660547656909,33385.39605641557,8.2891879990018,2.2848082976072672
HS0503p0154_b_2002_02_22T00_31_59_all.dat.gz,16.189151321047778,14.002546816406346,36876.93954728582,8.86833981530507,2.539075565566113
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,11.79533361015665,0.674386076005419,9203.87689796605,8.364757190674561,4.071262167024865
WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,-360.7767314399524,3.295372464534779,10499.993171375016,8.999826736366085,30.6332752901659
WD2359m324_a_2000_07_15T05_42_57_all.dat.gz,84.02223305957797,2.8515582752055835,9999.986334257715,8.987505769478776,9.611667081632069
WD1036p085_a_2001_04_10T05_36_08_all.dat.gz,123.21844468724024,3.706811533847585,10590.208762433278,8.000002537478634,14.444142156101286
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,33.2234463032289,3.0982363126568195,13839.445489326476,8.336298414892386,3.076538131316892
WD0226m329_b_2002_12_08T06_18_12_all.dat.gz,38.65559562209588,1.2255422584558744,14556.626245964397,8.635032016464756,3.373394701341656
WD1733m544_b_2000_07_06T03_59_06_all.dat.gz,30.945472939708296,1.5926120427326378,13892.870220843142,8.99999999818676,5.634362622894801
WD1550p183_a_2002_04_23T08_43_13_all.dat.gz,-9.106679029744868,2.440216790635761,9999.964861496228,7.001422301989468,10.801933990397703
WD0421p162_a_2002_02_27T01_40_22_all.dat.gz,99.00800733570284,2.077515359939589,14782.910697405194,8.566987694572,3.1850367461646383
HE0103m3253_b_2002_09_25T07_00_07_all.dat.gz,38.885734300021575,1.672145428402544,11499.974874411731,7.001665331810465,7.629459917017183
WD0227p050_b_2003_01_17T01_29_41_all.dat.gz,38.38477905836408,0.9034252798405796,14455.4968936277,8.303013223550064,3.4815010978735224
HS0424p0141_a_2002_03_01T01_39_20_all.dat.gz,109.0321424737761,17.39259461205684,35795.44165038045,8.15955365096944,1.820029353540653
WD2312m356_a_2001_09_02T01_05_10_all.dat.gz,36.91939585276622,2.8794061629282552,11841.959441351932,7.848866229496607,9.955635722453332
WD1840p042_a_2002_04_23T09_21_04_all.dat.gz,-26.26510255020317,0.6073759440112543,7458.490641083471,7.74686238254626,6.562323869790686
HS1641p1124_a_2001_07_26T02_22_08_all.dat.gz,103.3314194217046,1.511124532479279,8581.919846149853,8.657166846261399,19.716613377571612
WD0344p073_a_2002_02_19T00_35_50_all.dat.gz,36.49559230349583,1.8682763544901635,9267.880128222054,8.262470298536304,7.424392210570201
HS2259p1419_b_2002_09_25T04_20_59_all.dat.gz,-28.425091114846158,1.6687164388718294,11499.809940124413,7.000010506220549,10.41746418148124
WD0908p171_a_2002_02_24T04_26_24_all.dat.gz,31.378169576593727,3.483150953567124,11701.941063921557,8.612944848800435,6.358946153949322
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-22.62190045908408,3.303972416771183,12748.517919604024,8.99563142089091,4.205198439170805
WD1036p085_b_2003_01_17T05_40_51_all.dat.gz,88.27374039345649,3.424770241350565,12174.155807448537,8.000001730152793,13.54666772107178
WD1349p144_a_2001_02_07T07_10_43_all.dat.gz,-41.720226374849815,2.234422042323068,13300.939167254468,8.537583264876426,4.779878644450471
HS1053p0844_b_2002_02_22T05_15_33_all.dat.gz,19.794777840093086,2.89491766650586,12422.809717113332,8.044294970994915,5.801056529876451
WD0126p101_a_2000_07_14T07_55_53_all.dat.gz,-25.80731124463733,0.5207893830685038,7738.696525922097,7.000001000768857,7.59592964593104
WD0859m039_a_2001_12_13T08_21_50_all.dat.gz,-23.49019257915632,0.8779277278649413,15146.47300215084,8.621163043400642,2.5783075954635204
HS2056p0721_b_2001_08_21T01_15_32_all.dat.gz,40.53453946843679,2.352106911076188,18180.881048915944,8.999999988010781,2.930455397750352
HE0305m1145_a_2001_02_08T00_55_41_all.dat.gz,64.13336849201451,4.020565649593102,13281.303168216866,8.999999999868955,3.561859611074613
HE0417m3033_a_2001_12_28T02_22_41_all.dat.gz,60.07954872624656,3.46281519224636,12993.884549401768,7.951219420518995,10.708523338210318
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,120.18333160581716,2.0065517499155305,13564.45417100276,8.29859338855848,4.643907468060734
HE0204m3821_a_2002_07_10T09_07_11_all.dat.gz,-42.63744053679215,1.1733079505660662,7999.980395825551,8.887998380633018,80.30331058099216
WD0017p061_b_2002_09_26T07_34_57_all.dat.gz,-1.304073297400661,3.0088404883262223,15057.138100030865,8.946243876226212,2.641782500383516
WD0548p000_b_2000_09_16T09_42_47_all.dat.gz,56.959298054823776,10.07830870863873,44036.92623588268,7.725467111077472,1.6837732947183843
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,7.181625616963597,4.290211807397862,13636.548198270497,8.572535942630571,6.079116166564906
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,22.75676593716617,2.3884697980731744,13976.02604498064,8.401822602039354,5.575612674449368
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,62.54292489488425,2.255557346393463,16770.785921218594,8.999999999914712,2.468940995703073
WD1229m012_a_2000_05_20T01_44_25_all.dat.gz,33.93473020989695,1.3611586505297026,14041.720432674992,8.016998317162104,2.985367827938325
WD1824p040_c_2001_05_04T08_18_50_all.dat.gz,-32.506310697529415,1.6213702367818763,13068.995423997783,7.405961514255168,4.204611071368585
WD1023p009_b_2003_01_17T04_41_38_all.dat.gz,82.93725423833381,11.55564237129824,34382.312962939286,7.500021897255356,3.384686633063993
WD1547p057_b_2001_06_29T01_16_11_all.dat.gz,106.97035780210516,1.848897111667533,12862.593512780628,8.96626951863734,10.049294080274272
HE0358m5127_b_2000_07_17T09_42_48_all.dat.gz,482.200103654262,0.4234841168796208,6992.016186171632,7.024586425437819,184.458456711646
WD2254p126_a_2000_06_10T09_55_09_all.dat.gz,630.8377611079786,2.9414757921938417,117567.7822696692,8.000020597980976,234.37060345339623
MCT0105m1634_b_2003_09_01T04_15_27_all.dat.gz,7.837221899812354,4.10205586905679,13521.814561979185,8.999611838954246,4.8350620460638405
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,12.618445968221325,1.2498613326210375,14309.643762198908,8.233169687225546,3.7146022505601386
HE2356m4513_b_2002_08_14T09_40_13_all.dat.gz,39.012582417880914,1.4682372966477892,14161.953398224272,8.204757900759837,3.667257544280959
WD2235p082_b_2001_09_20T03_50_24_all.dat.gz,25.924162580506515,7.340093826175659,39584.84303679156,7.275881256271904,2.903943134361344
WD2157p161_a_2002_09_23T02_44_22_all.dat.gz,-6.918747824010622,2.943735063640676,13500.07457238251,8.033700766792395,5.6897129016756
HE1328m0535_b_2000_07_16T00_35_21_all.dat.gz,107.12248519051454,25.51492465437561,34999.85879093362,7.770166312885072,1.0254516787676986
WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,37.76587968147997,1.8601657965604588,14298.851222967023,8.551771509738689,2.888970397065361
HE0219m4049_a_2001_08_18T09_45_13_all.dat.gz,-354.29582139259634,0.6664757945039241,10499.923675512942,8.997980790739996,251.39654838568495
WD0326m273_b_2000_07_15T09_01_41_all.dat.gz,-49.71572541500456,0.4974146715262186,8867.400925873853,8.338095045887014,8.495192034650954
WD2321m549_b_2002_09_14T01_35_33_all.dat.gz,52.97279796222642,7.502142238394516,34914.0289358536,8.65627111365862,1.5589937349467786
HE0222m2336_b_2002_12_08T05_49_52_all.dat.gz,49.10639981113668,10.736654620860763,19718.52208075905,8.99999996180355,0.7561320038139471
