filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
HS0145p1737_b_2002_09_30T05_06_54_all.dat.gz,1.536161378969454,3.400596435402424,12999.792071552092,7.000777041149522,3.318694878579629
WD0250m007_b_2003_01_16T02_54_48_all.dat.gz,66.99476017615461,3.235922614994457,8007.257371377997,7.000000039781226,4.869017402392981
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,-65.93817073947424,9.869725657983832,5923.304923138367,8.751089089111371,3.180361297017709
WD1124m018_b_2002_02_25T06_43_25_all.dat.gz,60.36111886919512,5.479926977475444,9329.450743230942,8.896131706029639,3.286026090734501
WD0852p192_b_2003_01_24T03_55_01_all.dat.gz,12.3943665932592,4.96065010268088,12999.945729570172,7.000068015353326,5.461220263425246
WD2329m332_b_2000_07_18T07_34_07_all.dat.gz,7.945986753587852,6.694242221494349,11756.461643934248,7.260736647265151,4.218878334798658
HS0507p0434A_b_2003_01_19T02_32_39_all.dat.gz,49.68825056647838,2.640218660589017,13015.984585341805,7.328911519353669,3.864642768941939
WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,10.485650106885958,3.076576075798297,6843.954230387713,7.000000000072782,1.6978087122920311
HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,52.57343059469837,4.13999007301986,12769.258392311622,7.000028271102333,4.936774938689737
WD2200m136_b_2002_09_23T04_31_08_all.dat.gz,26.122059355822778,3.5978218855742696,14157.75314357081,8.999999999924484,3.02069687071312
HE2203m0101_b_2001_08_20T03_01_03_all.dat.gz,9.316857371973535,3.589491088362537,13159.993196562358,7.207211999687166,3.910967100900378
HE0333m2201_a_2000_12_11T03_49_30_all.dat.gz,68.32760214697382,4.744267599898095,10000.000533403752,7.000896537396493,3.469961912207158
WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,51.39332951918262,3.753719943616797,11499.829692837207,7.001252607636213,5.211039479347636
WD2032p188_a_2002_07_10T05_46_04_all.dat.gz,333.9755593773936,1.7383880755536725,5895.745527912419,7.010337925526818,171.6830362980329
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,27.566811735076723,3.7812603229588495,11499.940220478236,7.03783190065778,4.584973559988983
WD2350m248_a_2000_08_05T08_14_49_all.dat.gz,42.99871226265742,5.422673306163656,27602.311834226224,8.80755653408303,2.888818405890264
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,-5.446010659596932,7.244292892260329,13185.866900395851,8.000917290644459,4.311268217274759
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,-6.419128992883129,4.414090472535044,10848.517781709465,7.082121715253229,4.207704982972952
WD0928m713_a_2001_05_15T00_02_02_all.dat.gz,331.4032006468257,0.7810266892330162,9500.017377744569,7.356572316152262,648.5587714365997
HE0403m4129_b_2000_07_17T10_03_47_all.dat.gz,7.378022364262287,0.0103905614565387,8594.614571806502,7.0000000058443215,3298150.0242062523
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,31.06978989849525,4.154464676764549,10202.63920033549,7.999997551301974,13.035526090212905
WD2139p115_a_2000_06_06T08_52_03_all.dat.gz,-192.5864387140122,1.4812539337854247,7500.005577095319,8.599272883077623,135.12223975079314
WD1342m237_a_2000_07_14T00_39_56_all.dat.gz,70.15158652483404,4.191845041823605,6061.896011135561,8.361440827919186,4.165681137343871
WD1249p182_a_2002_02_23T08_15_02_all.dat.gz,-402.7004973089253,3.021540583154092,15909.879759761969,8.00005450269829,67.34114121318348
WD0339m035_b_2002_09_13T09_00_02_all.dat.gz,34.747987193230664,2.254040799874573,13372.058792989468,7.000000093378828,3.619829678187762
HE0324m0646_a_2002_02_27T00_49_26_all.dat.gz,60.02940152866973,3.728426409335292,12499.939724936692,7.000001854424622,5.173695803619396
WD1125p175_a_2002_02_23T06_10_11_all.dat.gz,-22.897336487229747,49.40686208841848,39643.26522798709,8.500068046016455,2.849847533004417
HS1115p0321_a_2002_04_29T04_39_11_all.dat.gz,47.19436342046141,4.24893169259548,11499.904603358553,7.00000381256087,3.555049119079667
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,28.00500467123248,4.000850701336344,13320.69008003132,7.201818414028957,3.632846637066218
HS2233p0008_b_2002_09_26T03_47_15_all.dat.gz,43.95753506417719,2.238044530779579,14246.720839503829,8.768621649108939,2.6683757867289017
HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,42.336100985652806,5.99603740583883,13450.956586214468,7.468843444521198,4.809654572232223
WD0510m418_b_2003_08_01T09_47_40_all.dat.gz,-46.26286930439626,14.16022750256914,17000.00015919037,8.997676326959498,5.555339369331882
WD0416m550_a_2000_07_18T09_52_14_all.dat.gz,11.8907137376043,4.71838094155216,17886.40552251775,7.957253185599135,2.021571762875773
WD1411p135_b_2001_08_19T00_17_41_all.dat.gz,7.456095140603587,4.10466641911044,10007.114617526046,7.0940616722556085,11.818379529880048
WD0310m688_b_2002_12_08T06_56_41_all.dat.gz,61.22538069223072,0.8408877387832341,12999.950994088606,7.038899797245606,9.155474544081551
WD0227p050_b_2003_01_17T01_29_41_all.dat.gz,35.73508168246384,1.404396140310194,13259.689528807032,7.137336628268841,2.6858631531926656
HS1053p0844_b_2002_02_22T05_15_33_all.dat.gz,18.40380236226296,4.423968574315405,10000.00166938444,7.000000549382266,6.708889289333271
WD2007m303_a_2002_04_23T07_25_56_all.dat.gz,36.63426985089775,0.9055955072312508,11527.849301004018,7.223806454294362,8.623924495666689
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,23.96394450920205,3.4579410287707084,13735.364985708648,7.378379352898436,4.12212116553803
WD0911m076_b_2000_04_26T02_56_49_all.dat.gz,66.65688488188987,3.351333377708947,12999.767439368856,7.003287834774562,5.655481818686624
HS0337p0939_b_2003_02_04T01_30_03_all.dat.gz,-138.057287515226,14.177600316789515,70000.51457180147,8.99999998911072,59.50370864967744
HS2244p2103_a_2002_09_26T04_12_00_all.dat.gz,18.572435570424005,16.69162436447258,11612.373009810812,8.287071905377271,0.4601772882499557
WD1527p090_b_2001_08_20T00_35_34_all.dat.gz,42.77259597372447,2.5724452698144766,13523.277424569682,7.499983555858971,2.710888671802089
WD1834m781_a_2000_07_06T04_36_52_all.dat.gz,85.72381221536371,2.180593733952257,12999.759990845709,7.0000022484696185,5.4380621886669545
WD2240m017_b_2000_07_11T04_10_12_all.dat.gz,10.56053525237513,10.71773415637158,9365.27650518614,7.00000000771467,26.430926722432776
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,29.13426936579659,4.649242395373827,12999.813601748505,7.000000022988095,3.8653662029711975
HS1646p1059_b_2001_08_16T02_10_37_all.dat.gz,28.33103586492369,4.39876269773397,13327.34171932879,7.11744101869662,4.663228753098635
HS2233p0008_a_2002_09_25T02_42_28_all.dat.gz,46.744660930407285,2.215467419033338,16976.959872740394,7.082862287491439,2.782026187714809
WD0509m007_a_2000_09_14T08_45_33_all.dat.gz,2.340373914699013,4.771098612017081,17762.90733845356,8.99999998367169,2.990765030855409
MCT0136m2010_a_2000_07_18T08_36_15_all.dat.gz,58.2494560366894,2.018178807909859,7642.707049564832,7.000000003375912,2.1283105744386166
WD1422p095_a_2000_07_14T01_35_47_all.dat.gz,21.05958443207947,4.72443197135361,13999.77794138165,8.999609328423627,3.4191727199893416
HS1305p0029_a_2001_06_20T01_30_25_all.dat.gz,57.51460233922968,5.030887500452955,12998.356120435712,7.000000104952173,4.281404905420737
WD2207p142_b_2000_06_01T08_01_06_all.dat.gz,-3.3148399209795034,3.011429266361934,9462.45289187476,7.00000000003123,7.209849940030341
WD1129p155_b_2002_02_22T05_42_41_all.dat.gz,24.112626813010227,2.028426209008586,13544.36665944066,8.49995830175395,3.477717116670389
HE0330m4736_a_2000_12_07T04_01_32_all.dat.gz,46.53383061649858,2.969467896557088,9999.999352957067,7.003005767812883,4.274361711539526
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,6.784847433013482,1.94688301081688,13073.353136874452,7.0000001837683925,4.43178192608804
HE0219m4049_a_2002_09_05T09_22_14_all.dat.gz,79.2501889108729,4.58227909062353,34999.967426962015,7.000076418720829,31.55727097580457
WD2240m017_b_2003_08_05T05_46_07_all.dat.gz,12.737996148496704,3.773796202707445,8947.967756349917,7.001594531498015,2.6416126007387573
WD2120p054_a_2002_09_22T01_06_00_all.dat.gz,2.5506981674423472,11.893961993391336,29344.116831602954,8.999995523015576,2.68468985965633
WD2004m605_a_2000_07_13T05_30_03_all.dat.gz,2.2243353649371573,13.283470199934747,35929.14722420028,8.999999723378773,2.248075992654109
WD0509m007_a_2001_12_15T07_31_52_all.dat.gz,12.61615802304047,5.099066624072075,20819.22976000617,8.982628753823745,3.7505403690978274
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-30.07731203364073,3.5036475735948294,12500.000466958478,7.000000128080203,4.830487286798308
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,52.37408712655788,4.468826954253693,10308.788369998576,8.844477230849249,4.45130938625718
HS1136p1359_b_2003_01_18T06_19_52_all.dat.gz,-33.458864445038245,9.122394416530472,10443.567174832891,7.000000175059006,3.68944194660134
WD1257p032_a_2001_01_30T08_51_49_all.dat.gz,-9.702508091198784,2.78599353957856,10060.035798603476,7.0000000010398695,4.276146868021524
WD1827m106_b_2003_06_25T05_14_51_all.dat.gz,562.935481683816,0.3009899817270138,66500.5,7.000012987318247,10132.562272283914
HE0222m2336_a_2002_09_20T06_12_49_all.dat.gz,-15.88179018751346,10.501977786728313,17000.017809266057,8.9936677744785,3.023705178528186
WD1144m246_a_2000_04_22T05_05_21_all.dat.gz,-1.245370306392407,4.36288143684864,15435.004525598331,8.999989916272026,2.988899788343637
WD1058m129_a_2000_05_17T03_58_16_all.dat.gz,198.98761157519652,6.5306041634260765,12500.060048119843,7.00010053162304,28.61565779854252
WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,42.02188887235729,2.898897223598915,13114.6344615936,8.011780123177832,3.2882611520009304
WD2303p017_b_2003_08_05T06_20_05_all.dat.gz,61.146210011509794,17.51538560850595,32155.262892026807,8.999999992769547,2.7542194340037613
WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,-8.42675014248961,11.538719157283886,7078.329536402781,7.000000196844216,0.3054655048887045
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,45.997371176760296,9.425840290720586,13764.941931186644,7.00000030058885,1.9542133124653125
HE1310m0337_a_2000_07_11T02_25_02_all.dat.gz,35.03973617463674,0.2545952178569628,9999.83712489126,7.000003010046197,4046.7822152371295
WD1614p136_a_2001_07_26T02_05_57_all.dat.gz,19.78776861836937,2.215743458361901,11641.969793804768,7.250521060375177,4.44382497976239
WD1126m222_b_2000_05_19T00_41_52_all.dat.gz,60.04457462802567,6.074832110304083,9999.941362249963,8.993729385733456,4.830186919270628
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,85.02605333946109,3.852791143600342,13242.551458471398,7.162435264430973,3.69182799124626
WD1036p085_b_2003_01_17T05_40_51_all.dat.gz,-3.2130581668280014,5.818251197864545,10869.626193088232,7.592124837077092,3.351771470881771
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,11.866356364361822,3.545829674562043,14117.633434959092,8.999999999991187,2.8676054772703923
HS1136p0326_a_2003_01_18T06_34_48_all.dat.gz,-19.320533507048168,4.745084608434839,10174.23717727658,7.00000000103495,5.541466926213751
HE0043m0318_a_2002_12_02T01_31_03_all.dat.gz,75.67551415728303,1.7462934315869347,5537.848227606281,7.000000003035602,5.81377544717702
WD0328p008_b_2003_01_19T04_14_57_all.dat.gz,816.7756959751514,25.060481004261987,128673.91461579636,7.466897931042807,7.770892265971983
WD2105m820_a_2002_05_29T07_16_02_all.dat.gz,22.760382853065423,21.20964418965205,10499.778609158238,7.499959138549547,0.0377988043980734
WD1344p106_a_2001_06_06T02_21_56_all.dat.gz,7.69111243848728,1.6205252093205225,7016.609894878253,7.000000000018882,3.3388639330534664
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,-6.484538407967647,28.257928610757347,12999.959856413196,7.000001306045571,0.0303020565753968
HS0944p1913_a_2003_01_24T06_08_52_all.dat.gz,49.18792616502584,1.9787148849651643,12999.85651968014,7.03008131905052,3.801333053344536
HS0933p0028_a_2003_01_17T03_50_01_all.dat.gz,12.78651724804826,17.54521555142676,16999.993852101972,8.977555335688425,2.919591160948454
WD1000m001_b_2001_05_04T02_18_04_all.dat.gz,100.32710427220508,5.0576257012877335,5984.370420435179,7.050090212717546,6.586595520087934
WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,20.75505678171084,11.103822121229925,39537.18513456075,7.0000000039257575,3.3448701228022992
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,3.3716936418306185,2.814828220992432,12999.928131801673,7.066019384483966,3.594130425196869
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,-13.924462065916712,3.440576092318308,11499.98112379275,7.063394072359812,4.416910906274103
WD1857p119_a_2000_05_17T05_16_51_all.dat.gz,-66.60503612210618,1.3370705022759282,6000.029274337707,7.000080660424476,36.61439379746635
MCT0033m3440_a_2002_08_15T09_54_11_all.dat.gz,34.062116285947006,3.7431537456424007,12499.999827544882,7.001808347639374,4.825205104145808
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,-25.72286702393756,4.30006242372278,12000.05561146508,8.999987449712933,18.76235109586299
WD1123p189_b_2002_03_03T07_29_07_all.dat.gz,26.637714735265547,17.537235886563032,60788.9112297529,7.637227220087073,2.260317717885631
WD0145m221_b_2000_07_17T08_33_19_all.dat.gz,19.67990470779675,28.75135374758643,10282.66810285717,8.999999935739998,0.092451718835618
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,11.543975145083817,5.793777849961892,13403.67414662606,7.719230849163923,3.8213153805816944
WD2056p033_b_2001_08_19T02_55_39_all.dat.gz,57.64637940579903,46.67256828187052,38255.851694356665,8.999999023022088,2.4296606889151504
HS2216p1551_b_2002_09_26T02_51_00_all.dat.gz,30.434972744963943,5.146729503320222,27183.418007251417,7.000000069548152,4.3168202560009465
WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,87.50166485661437,3.057609988175372,8425.974910350371,8.11633550040162,4.480951640903975
WD1314m067_b_2001_02_08T08_58_32_all.dat.gz,-12.263227667579528,4.431534922307435,10071.17147117023,7.00007082240356,4.975525953135291
HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,-5.811384849800217,4.851344564622405,13255.875167505568,7.411702035241667,3.726869441677081
HS0329p1121_a_2002_09_22T06_23_54_all.dat.gz,-33.85468523042522,6.213841107400846,12999.843770197574,7.004534848660791,6.661997517846964
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,-0.0394286755089545,2.334797610653035,10398.99489451578,7.000000006800919,4.420113806315055
WD0810m728_a_2001_04_09T01_45_48_all.dat.gz,44.82411446566911,42.627757873273175,18031.97922340618,8.999999988853553,0.0446487091615731
WD1327m083_b_2003_01_19T06_35_28_all.dat.gz,0.7244621294238727,1.2021339165241007,12999.971656750116,7.000000045746455,5.556007792707162
HS2130p1215_b_2002_09_24T01_00_35_all.dat.gz,16.8839148650945,9.499690987391377,16999.827469119664,8.919036340948912,3.929005375820519
WD0341p021_a_2002_03_04T00_40_41_all.dat.gz,-43.70522265198654,5.042294023288701,12821.126927968451,7.007046448892964,3.4925250543859017
WD1229m012_a_2000_05_20T01_44_25_all.dat.gz,30.546779734032647,2.159569384411088,12999.987514341925,7.08271681069505,3.549908355096328
HS2108p1734_b_2003_08_10T03_52_31_all.dat.gz,22.33964094360117,5.839676034514657,17647.770644501685,8.999999865028785,5.607881311801311
WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-66.9077646039994,2.9566561190076683,12999.86221822479,7.033098090821193,3.7739659836214208
WD1126m222_a_2000_04_23T04_10_57_all.dat.gz,65.25546666510115,6.593294346623232,10860.063371236043,8.999999522777909,4.053337217662149
HE0131p0149_b_2001_08_22T09_20_44_all.dat.gz,-22.561515479151925,2.89985984684681,13013.116216963084,7.000000063350685,5.244906526514704
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,42.440415997558205,3.315259630237577,12999.880142420436,7.014013202803418,3.623697026681904
WD1507p220_b_2003_05_12T02_12_02_all.dat.gz,-52.53111299845797,1.7400350264052982,8932.161354886131,7.000000011973934,68.32418860115776
WD0110m139_b_2000_07_16T07_03_55_all.dat.gz,-1.8737426266482613,4.906789713045971,14177.544278365396,8.636043909458982,4.368823538591838
WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,96.2859595403062,53.77015091492047,38445.7280735471,8.499968322984994,2.8508418425758983
HE0409m5154_a_2001_12_15T06_44_16_all.dat.gz,-422.36126632906354,1.07999549422496,12499.851367795392,7.00000027760478,145.94756866949558
WD2349m283_a_2000_08_06T05_26_55_all.dat.gz,5.418882089657389,2.4681362609535755,12999.749781791845,7.000005877647249,4.84164978434378
WD2312m356_a_2001_09_02T01_05_10_all.dat.gz,16.655439283733976,4.90846745419474,10775.026057946645,7.178192333523261,5.208119689803882
WD0642m285_a_2000_09_14T09_11_13_all.dat.gz,-6.328305251986757,12.540035412340762,9999.961896110728,7.000307479155668,0.3655790122065547
WD1609p044_a_2001_06_29T01_31_09_all.dat.gz,47.80846379390592,3.725575395609699,20657.79903662061,8.912306135289388,3.2867238876897527
WD1326m236_b_2000_07_17T00_37_36_all.dat.gz,24.260632259833763,3.021372530499645,9999.998845057438,7.054750227409053,4.133819280688148
WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,27.856000233615227,3.0849257217229056,13105.897495882296,7.0316094050959705,3.4110574702637577
WD0243m026_b_2002_09_13T08_29_41_all.dat.gz,1.7238423898342663,1.3988539961287358,6901.960496346756,7.000000000016885,2.3601556759925733
WD1844m223_b_2001_05_04T08_09_22_all.dat.gz,-26.339248089280225,5.977649326006654,28125.110769270348,8.999999995636118,3.748426392672612
WD0922p183_a_2002_02_24T04_08_07_all.dat.gz,32.296284459334416,8.701683598362601,9999.970025511058,8.999904938762741,4.750125704784057
HE0255m1100_b_2002_09_20T07_24_17_all.dat.gz,-14.674713545877603,4.341199913750161,11982.39278622076,7.487401398475302,5.822272419525839
WD1010p043_b_2002_02_24T05_15_10_all.dat.gz,51.79972463653902,7.179452927867533,13999.892363804172,7.255002499453612,4.1043481973306175
HE0032m2744_b_2002_09_18T03_06_51_all.dat.gz,39.422421702741104,5.8038595164545015,12503.28252684808,7.261317696851553,3.580422413998586
WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,3.0367932980676056,30.873160822281264,127951.9900747103,8.20996520241648,2.6958564482080223
HE0305m1145_a_2000_12_11T02_53_54_all.dat.gz,290.6938756327256,3.2911496016078843,24999.809140187,7.02157061687427,124.54779657906091
WD1824p040_a_2000_05_17T05_03_42_all.dat.gz,16.079211105105287,1.0039042758525278,5999.908471630051,7.0000061826080096,37.25848779965382
WD1716p020_a_2002_04_23T09_03_23_all.dat.gz,-45.52496966654649,2.012649472433367,10695.3292619433,7.000073789490399,4.49195824942401
HS0051p1145_a_2002_09_19T05_07_03_all.dat.gz,7.25852367455642,22.778448579053308,30201.987654219527,8.999999997069711,9.314240181913071
WD0721m276_a_2001_04_09T01_05_13_all.dat.gz,46.81231896279276,9.439126999778429,31267.01957708061,8.999999966342894,2.542819349963877
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,18.76614266495267,4.7911090723451,11499.933114301257,7.015159759708818,3.434969412454058
WD0630m050_b_2000_12_10T07_58_36_all.dat.gz,18181.97245002164,1025.686686241328,39530.7735930095,8.999999900116348,5.344021731538592
HE1413p0021_a_2000_07_13T02_56_57_all.dat.gz,55.93266241976514,4.288479538677134,10710.118449227584,7.000000004600031,5.0738874188748735
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-15.735282229405485,3.890569696286765,12807.360640321916,7.000000010160575,5.245463237279285
WD1003m023_b_2001_02_06T03_59_47_all.dat.gz,17.417872778289773,4.630252275759318,14027.156038742023,7.781031719229841,2.7771676691244065
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,-9.752661689908743,2.8526642072843864,10000.040313675614,7.000000000996407,5.384659671299017
WD0126p101_b_2000_07_18T08_26_23_all.dat.gz,-28.78428251124765,7.913440526452772,6496.638044753703,7.000000648961119,0.1489466704545758
WD2359m434_a_2000_07_14T06_34_51_all.dat.gz,25.588039842420702,2.0318167406394743,10499.941056580472,8.999943581135371,14.232407188096683
HS1432p1441_a_2001_08_21T00_15_47_all.dat.gz,80.35939517827354,4.269975778552428,12765.198107360922,7.004849687966514,4.830038079538013
HS1517p0814_a_2001_06_20T03_20_55_all.dat.gz,48.372790527976086,3.772742592668507,5514.67836302136,7.000000002660307,5.538125334953679
HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,31.31561523946011,5.280612729133059,11514.63251231724,7.229687658803956,5.905577820339885
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-14.936015568843086,3.792204198050694,11507.638172271296,7.177759092784155,4.4862889508083805
WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,34.670681647120574,2.765534243553708,12999.661652149787,7.000009192711374,3.018826041404956
WD2240m017_b_2000_07_11T04_21_19_all.dat.gz,46.59313836480335,6.275029061643497,10000.000179183076,7.000451105648786,10.45816324964283
HS0047p1903_a_2002_09_19T04_38_23_all.dat.gz,27.852375353483783,12.07060233715118,9499.988790752725,8.458949190599498,7.286945268338346
WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,16.42384046401498,10.585061086922762,28370.643636553817,8.999999983180206,3.234818708059572
WD0549p158_a_2002_01_21T02_20_48_all.dat.gz,38.39522240408528,3.0536213252515765,27793.465217397617,8.999999999955353,2.457598260051266
WD1210p140_b_2003_01_19T06_03_10_all.dat.gz,-92.10497851238848,5.529658413578318,14181.05525812615,8.18016122967234,3.813330989209119
HE0416m1034_b_2001_01_15T03_03_34_all.dat.gz,75.91900879092037,2.98031271662213,11707.901662018929,8.999999911871932,4.348778156999029
WD2347p128_a_2000_09_15T04_18_12_all.dat.gz,-14.979940168651607,5.674952875822176,7740.659656821334,8.999999996218051,7.013102412656661
WD0114m605_a_2002_08_03T09_52_41_all.dat.gz,40.99976837853896,4.200446482671783,13606.891815426472,8.68585549939797,2.90254840474324
WD2312m356_b_2001_09_20T05_57_02_all.dat.gz,588.1462837375,5.376653085196324,128987.4080339868,8.374303217442266,228.0239446512989
WD1434m223_b_2000_05_23T02_41_27_all.dat.gz,-52.74485837750536,2.828587968880086,6000.070247196154,7.000000785585664,7.3026796825885
WD0344p073_a_2002_09_22T07_05_25_all.dat.gz,-17.76541576751781,6.105574267842487,11513.9561304149,7.043968754935107,4.853491239788725
HE0225m1912_a_2002_09_27T09_00_06_all.dat.gz,-54.53116441197996,7.794848526830144,10499.988245490516,8.999406689547014,7.329227508848096
WD1824p040_c_2001_05_04T08_18_50_all.dat.gz,-34.086519427301035,2.9120939246422424,12816.640274750658,7.000515053802649,4.489706597280337
HE1335m0332_a_2000_07_15T01_09_38_all.dat.gz,69.39449812447619,7.721018450154158,10784.051492864586,8.42196934280397,4.076114671370102
HE1252m0202_a_2000_07_13T01_41_07_all.dat.gz,44.57451874239902,4.939302539632941,10262.337669434111,7.000000000197011,5.712260498753929
WD0112m195_b_2000_07_15T06_26_35_all.dat.gz,-37.41528959961415,32.11454848192866,30000.264843515502,8.499869009313546,2.466807567360489
WD1507m105_a_2000_06_01T05_47_58_all.dat.gz,-12.610559977511992,107.48182028935108,9650.7703762592,7.000001523210869,0.0081741893961724
WD1023p009_a_2002_02_25T05_54_01_all.dat.gz,95.0495864496215,22.54129896398826,30704.338464830787,8.999999961960999,2.6415657098774883
WD1548p149_b_2001_05_04T03_22_28_all.dat.gz,10.76752500631934,3.6488588021224144,13422.60135038128,7.037274537419615,3.4717703048453803
WD0203m138_a_2000_07_15T07_59_42_all.dat.gz,94.9616901947734,35.014406599540735,128999.99980126823,8.173273557144965,2.733380117623615
WD2318m226_b_2000_09_15T03_57_45_all.dat.gz,35.7561002934565,8.15963389431397,16999.737286811775,8.529809767310038,3.953551292108009
PG0922p162B_a_2002_02_15T04_55_25_all.dat.gz,53.196456928269335,4.770206633282928,10417.50015626306,8.999999997445997,5.546861921545698
WD0556p172_a_2002_01_21T02_31_49_all.dat.gz,95.517022928768,3.84513595605376,13781.540171552811,7.300643568123389,3.4661273454000816
HE0418m5326_b_2000_08_05T09_23_44_all.dat.gz,-6.023904725113808,6.200348505766218,13003.65029716649,8.415888110759639,6.469336275604931
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,32.78662533969865,3.901073086923766,11447.840106836404,7.189327757498033,5.0091280180112205
HE0417m3033_b_2002_09_15T08_16_56_all.dat.gz,48.87104697558659,5.214241264718254,12772.23117734471,7.000000038209365,10.5775556947849
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,78.76280518131293,3.100640848568709,6436.410322852309,8.99989625935689,2.9121199446457995
WD2235p082_a_2000_12_06T01_20_07_all.dat.gz,54.93045592041282,9.051232997681492,29043.93822001632,8.999999999349166,2.894922677856709
HS2058p0823_b_2001_08_20T01_03_55_all.dat.gz,17.072565038753588,9.102191147310126,34257.51390816868,7.728255919136857,3.005704100995572
WD0310m688_a_2002_12_03T05_27_55_all.dat.gz,60.95178637034713,1.3586938773328685,13000.032131822816,7.06549934906471,3.2097257066435065
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,28.9542607570606,3.016433452265776,13499.943052424296,7.326718524371157,4.218268156205674
WD0227p050_b_2003_08_31T09_19_46_all.dat.gz,-15.135235736310916,1.28196298068388,13182.670071986684,7.174200405780512,3.4491140075640208
HE0221m0535_b_2002_09_20T05_57_30_all.dat.gz,20.99513044259214,3.191409131617773,12746.532872671316,8.524142798425434,3.961567058805408
WD0954p134_a_2002_02_23T04_14_35_all.dat.gz,-3.5332383988162706,6.420660639276696,10382.3946469169,7.000000012014199,3.9404375344193823
WD1457m086_a_2000_07_13T04_07_09_all.dat.gz,47.84417992776972,4.566417674229818,13999.820650854355,7.919028274588036,2.861720605211927
WD1845p019_b_2001_06_05T07_26_40_all.dat.gz,-27.985829495412144,3.1915469909324923,27369.895168825075,8.931979439770132,2.674060733640101
WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,-5.732519638529231,2.991129793368878,9019.52881600834,7.045625114331029,5.03994282531714
WD2051m208_b_2001_08_21T00_42_37_all.dat.gz,104.51352300425336,8.36279078643522,32859.870074057595,8.499958026773996,4.652301573887089
WD2154m061_b_2002_09_23T04_15_27_all.dat.gz,34.723914136143016,12.026116014569103,30432.83512864233,8.999998209509192,3.150441798338885
MCT0110m1617_a_2000_08_05T10_03_17_all.dat.gz,-8.836656417270074,4.38076083959049,9999.956060847357,7.000096829286618,9.441538639128195
HE0358m5127_a_2000_07_15T09_48_14_all.dat.gz,29.545940357055173,3.1328811579320544,12999.860872875415,7.280768246670206,4.869384377524853
WD1257p032_b_2001_02_02T09_11_55_all.dat.gz,-5.005427683765064,2.6963165686777284,12999.893796059318,7.002753235960833,5.415709096834245
WD0838p035_a_2002_02_17T04_53_07_all.dat.gz,35.999012175488055,6.129090122717498,31456.780495079645,8.99999997602285,4.042219648657404
HE0219m4049_b_2001_09_13T08_37_20_all.dat.gz,29.02586328009617,3.368475520262292,11499.83087129486,7.000000014828901,7.187639441035184
WD2046m220_a_2001_05_04T09_47_34_all.dat.gz,-56.20882738242177,2.9351867818122983,12999.99890493636,7.645266933289047,4.833929348106829
WD2318m226_a_2000_08_06T03_49_56_all.dat.gz,17.672279787223747,10.355584355926966,18737.35175165897,8.999999997648786,5.882248250369442
WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,76.09243915583228,3.0116617929718643,11499.87165759184,7.101343056580896,4.254434195156598
