filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,43.53229085419979,4.348195345877301,11497.245506723692,7.000559863616013,4.323537732928876
WD0511p079_a_2001_09_02T09_33_21_all.dat.gz,-14.97314027112474,3.467292148741895,10955.56282676886,7.000000011625475,2.622047514208688
WD0951m155_a_2000_04_23T02_19_35_all.dat.gz,46.86688571043827,3.316456926296265,13491.953637553554,7.628927234803645,3.033884630590945
WD0603m483_a_2001_01_15T03_58_34_all.dat.gz,24.521174295953298,5.469090920550762,17000.001932222774,8.999964724432198,3.663898351637759
WD0437p152_a_2003_01_19T03_59_55_all.dat.gz,34.63238224396736,3.757967919213179,12500.009103339366,7.000201083897795,4.346634006914983
HS2225p2158_b_2002_09_26T03_19_42_all.dat.gz,23.097991724563716,2.987869134032989,16352.296809177524,8.58447901234133,2.957150736423311
WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,32.031034214716485,1.814878518339748,13499.951669303924,7.544514831579819,2.616859843188076
HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,49.548984079938144,3.093264054137144,14881.823638660491,8.499966576278899,3.662252697110333
WD2333m049_a_2000_08_06T04_52_54_all.dat.gz,20.96055197295909,2.3717586915996822,9261.076956115172,8.985019746452046,5.210908793517319
WD2303p017_a_2001_09_20T05_24_22_all.dat.gz,29.51445411994862,7.527113526770961,16999.834126828,8.99969701574584,4.694803528088883
HE1310m0337_a_2000_07_11T02_12_42_all.dat.gz,159.97838844187947,0.0040370767076609,10000.025115458378,7.001625939925137,2549478.3115945887
HE0032m2744_a_2002_09_15T03_00_04_all.dat.gz,32.42875544506504,3.9451506305620256,14000.74220179365,8.39494392925246,3.2306375145738566
WD2204p070_b_2001_08_21T03_09_54_all.dat.gz,24.29200342388182,3.387300958095661,19252.692726224792,7.952442204466114,2.336775024191014
HS1136p0326_b_2003_01_19T04_57_55_all.dat.gz,17.586186477853477,3.5277229067827767,7999.928235928904,8.65181019901489,11.287503279534022
WD0053m117_a_2002_09_26T09_08_08_all.dat.gz,18.457160811287604,0.8517238606099333,7121.476345842829,7.000010386124225,4.380671781204835
WD1053m550_a_2001_05_15T00_20_32_all.dat.gz,18.76677155807277,1.654680503954598,12999.807837704217,7.177446601254241,4.176453655596349
WD0612p177_a_2002_02_17T04_08_22_all.dat.gz,64.25361255069718,1.632594509848424,14282.081052478685,8.511135113969363,2.377271142914648
WD1244m125_b_2000_07_04T23_17_34_all.dat.gz,46.10801480741552,1.600710794241948,12499.834447339565,7.000016540933808,4.2304321710430415
WD2303p242_b_2002_09_26T04_39_50_all.dat.gz,2.0675005860628777,2.2157477251865627,10817.679343129454,7.95685293219475,2.969730639767395
HE0532m5605_b_2000_09_16T09_26_55_all.dat.gz,64.69002145863118,3.2479721590168893,10802.794611793464,8.999999998755493,4.577457205877721
WD0408m041_a_2001_09_02T09_17_25_all.dat.gz,-11.398932177086165,3.1264634163951346,13915.63531422626,8.534920841350935,4.108108229127596
WD2018m233_b_2001_07_27T02_31_17_all.dat.gz,-1.635858554412948,2.427346066439348,13429.24113799864,7.368345846916427,4.176158490366173
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,68.32009799589305,3.288324895580324,10119.64591475792,7.663977335310228,6.732900787413565
WD1420m244_a_2000_05_20T03_23_55_all.dat.gz,16.05274981792051,4.094759630166442,14840.709227042464,8.000001215541342,2.850002308589732
WD2159m414_b_2000_06_13T08_14_57_all.dat.gz,-137.26320583450016,19.04801300224065,36564.18523373525,8.770283236627016,2.2132553902418386
WD1457m086_b_2000_07_16T02_02_33_all.dat.gz,44.69639473869638,3.646768214198652,13999.44303605498,8.000004817311499,2.845422500649748
WD1824p040_d_2001_06_18T05_15_33_all.dat.gz,-6.9472910401863786,1.3070203032284944,12999.857612254831,7.017773422700787,3.35627730766122
WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,0.7025798124408958,3.539143806158876,13158.835777345752,8.026748603153967,3.917328411345823
WD2322m181_a_2000_07_13T06_16_35_all.dat.gz,-15.322052604259133,2.319895164157707,14001.164997477725,7.999999516286425,8.574207801454518
HS2216p1551_a_2002_09_25T00_30_09_all.dat.gz,6.409683043391798,3.6107850837626154,14582.234541674312,8.999999998504288,4.403522284015453
HS2138p0910_b_2001_08_20T01_44_49_all.dat.gz,-29.890484449017208,1.5111474115030283,7484.011372879999,8.587678715402689,3.5768870564762003
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,18.789698614840397,7.11509788990621,13010.63842954297,7.398783108075588,1.2470570382135997
WD1332m229_a_2000_05_20T03_09_59_all.dat.gz,-2.483754483726856,4.528076143932379,14150.427226830294,7.4217646572260545,4.372741320795163
WD1241m010_b_2000_05_22T01_24_50_all.dat.gz,6.225374385128205,1.4797118617611282,13765.783151629214,7.914647653285382,2.0866276708543934
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,20.45358346708388,2.034044699430055,12999.829697032708,7.123479599692901,3.884516537092876
WD2330m212_a_2002_09_27T04_23_57_all.dat.gz,-75.70860527882903,4.424985381902658,13825.489721499564,7.999997074260379,2.366185543484043
WD1948m389_b_2001_06_05T08_30_19_all.dat.gz,-36.68718442596957,7.424106909244484,38579.190878171736,7.40474393179737,2.131253695238114
WD1214p032_b_2003_01_18T05_50_57_all.dat.gz,3.374423705902271,1.919763818937764,9799.61876132564,7.00000000002858,2.9366441171538007
WD0426p106_b_2003_01_18T04_49_25_all.dat.gz,63.48712534162589,0.0607419857083897,6499.999184416906,7.000299776730185,3919.9738707191664
WD0956p045_a_2001_01_15T04_20_52_all.dat.gz,738.8491114152185,3.4574607042719663,16499.93480614736,8.447507298877582,31.99663572338636
WD0352p049_a_2003_01_19T03_37_17_all.dat.gz,362.8952985000604,54.62553326958909,50001.18371431982,8.739255535055635,4.420639605742597
MCT0105m1634_b_2000_07_17T08_19_23_all.dat.gz,-12.80841873387594,0.1388007983453736,9855.68024420079,7.000000005713134,2267.3539119152733
HS0503p0154_a_2001_12_15T07_49_15_all.dat.gz,47.78292215586088,37.59745319907059,40000.011836121135,8.240084662232787,3.0825482300650004
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,21.124147442353188,3.904833178227737,13455.510511720337,7.494570037588204,3.829568474554592
HE1012m0049_b_2000_05_16T23_34_37_all.dat.gz,55.78571108082264,3.841479183436423,18806.15696481271,7.518202912577684,3.7700293093673305
HE2133m1332_a_2001_09_20T01_26_51_all.dat.gz,22.29406837116522,1.7344189358508435,9698.0108388664,7.816495239340835,3.2123619120335096
WD2253p054_b_2000_08_06T04_04_03_all.dat.gz,-16.537536698605866,8.180275707778968,19999.90333852288,8.999976566539134,3.40435528437557
WD1202m232_b_2000_05_17T03_08_17_all.dat.gz,35.77259194516065,0.4334440156620971,7477.649191402028,7.000000001911049,13.10714755430688
HE0455m5315_a_2001_12_04T07_24_33_all.dat.gz,-1.4509349811430836,0.2132626099260047,9974.182370652326,7.00000058913687,927.4319668217672
HE1511m0448_c_2001_07_18T00_00_21_all.dat.gz,-58.20619820947026,8.85185064764956,34499.1534456377,8.499964480884204,1.9670321570262423
HE2231m2647_b_2001_09_11T03_32_59_all.dat.gz,-4.372173606965709,3.3175252641910418,12811.97777465387,7.547485200646991,3.253472024424445
WD1426m276_b_2000_07_06T02_38_35_all.dat.gz,91.21193861549202,1.970354013354083,6537.785369821379,8.900177902459685,4.429350602243382
WD1314m153_a_2002_04_23T01_24_32_all.dat.gz,103.88859189684398,2.1735488380292693,13000.00025312986,7.322596055934162,4.356892773574304
WD1619p123_b_2003_07_19T03_55_58_all.dat.gz,22.50137023166728,2.844977613926241,13430.065673967394,7.251181057658915,3.499578358073692
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,32.14926177528556,2.3734905560547137,13652.845617532095,7.499959119791265,3.846835480043038
WD2312m356_a_2002_09_14T01_50_39_all.dat.gz,20.64360288796714,1.6923261780193766,13190.973840221975,7.347426813977195,4.28319706207925
HS0401p1454_a_2003_02_04T02_39_44_all.dat.gz,40.97949304421892,2.54874434966764,11499.77617196706,7.001394614166035,4.8633810189606255
MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,-23.317511966302657,8.779832831569328,14961.939251749092,8.829333154424607,3.586300001766773
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,6.344788780002047,4.948251052822961,13500.075627528711,7.591314859384004,4.573098370838119
HS1447p0454_b_2001_08_16T01_02_39_all.dat.gz,14.434596375091663,1.681644678238647,12293.33351637265,7.000000006797964,3.759901425814288
WD0106m358_b_2000_07_16T06_41_12_all.dat.gz,8.646886960313608,3.680672633894449,17866.87401136184,8.999999999723729,2.4417851961617085
WD1326m236_a_2000_07_14T00_25_40_all.dat.gz,29.50823069554674,3.134709148635133,11180.75308424221,7.000065492753754,5.342279428158965
WD0231m054_a_2000_07_12T08_57_02_all.dat.gz,57.01030421535691,2.2031956538712087,15760.256723129309,8.77130138855932,2.621826782624942
WD0518m105_a_2000_12_13T05_51_55_all.dat.gz,141.22762159762613,13.110415610446807,32057.19921824236,8.9999999872437,2.2986245516512187
WD1053m550_b_2001_06_09T00_25_54_all.dat.gz,26.906503491135112,1.431828092494694,13000.00253962631,7.248478459321516,3.81557436508786
WD1431p153_b_2001_08_20T23_57_55_all.dat.gz,25.106407827888937,2.414942411124839,12500.001501414905,7.00008895269298,4.797345602036477
HE0416m3852_a_2000_12_11T04_32_31_all.dat.gz,55.62182636302531,18.57141336768142,14024.260543267215,8.00000201418951,0.3261809275648822
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,6.089419419188739,3.6242922841770167,13004.532129987858,7.248670513213676,5.501284096246953
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,30.7718152879095,1.422507410633406,14016.300318361617,8.000006111475411,1.9592184260420515
WD0612p177_b_2002_02_19T02_25_01_all.dat.gz,62.91408905475299,1.282147624604761,14735.243763007898,8.534852824983552,2.7269050868594262
WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,229.5339436050208,3.06120787628052,7253.487033375617,7.000000511227948,10.561905764487731
WD0250m007_b_2003_01_16T02_54_48_all.dat.gz,73.9204103783541,1.60488162633888,6928.193962000295,7.000014505801107,6.398399669628828
WD1013m010_b_2003_02_14T04_45_20_all.dat.gz,131.2500561315459,1.00893518570237,7586.796691898016,7.000000000047879,2.958859683883673
WD1911p135_a_2000_05_17T05_29_58_all.dat.gz,-9.691842386208704,3.3970494033357266,10381.486824994616,7.000000000729072,7.939256075148789
HE1307m0059_a_2000_07_14T00_10_34_all.dat.gz,73.5446870561774,3.70784423785431,13015.447009485437,7.426598345466417,3.287996131317239
HE0221m2642_b_2001_02_09T01_35_58_all.dat.gz,75.94064581147927,8.640701797606539,23854.611283829938,8.999999987668165,2.990095767019374
WD1124m018_b_2002_02_25T06_43_25_all.dat.gz,58.47782097829467,4.033213980891851,12373.457065714729,8.460033269246225,2.9777165365080625
WD2329m332_b_2000_07_18T07_34_07_all.dat.gz,8.339737788124742,4.916591303534673,12853.149303865195,7.538822555736326,4.075283530644583
HS0507p0434A_b_2003_01_19T02_32_39_all.dat.gz,50.07963810780421,2.061131445516569,13914.03663962252,7.999999731649213,3.354697220005533
WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,10.639832271525416,2.849943356514568,9847.385224492564,7.000000082692711,2.8635787107196826
WD0721m276_b_2001_05_03T23_25_01_all.dat.gz,15.054722451354918,8.920429336162755,30754.94948793205,8.999999995356749,2.233223629570336
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,92.1637596325982,0.8745452807750453,6676.155025344933,7.000000467346711,14.198902946449032
HE0333m2201_a_2000_12_11T03_49_30_all.dat.gz,65.3568406944741,4.061917637379032,12528.16542161857,7.000000337371966,2.998001069880664
WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,51.50851881705039,3.059099905516834,13196.52280891095,7.424218180396274,3.7073394883976216
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,24.5224160480341,3.240287672567286,13677.148003578726,7.999999810050401,3.802833758388128
WD2350m248_a_2000_08_05T08_14_49_all.dat.gz,41.83820517119951,3.77763420316688,27552.154668156443,8.806121540863531,2.134008627854175
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,9.828998261132044,5.896722375169558,14220.11088023293,8.512137465722319,3.23818357528911
WD1511p009_b_2001_02_10T08_26_47_all.dat.gz,-10.591977802842178,5.2538372272657,17520.67629264998,8.726352657504012,2.392210149514047
WD1017p125_b_2001_01_30T08_07_47_all.dat.gz,-2.3321518567617776,2.9402270388380405,13499.847691171262,7.836438798167791,3.0290123741768715
HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,103.92257316537231,2.3162104450089416,12999.973833085684,7.3297167321784595,3.802895186380293
WD0928m713_a_2001_05_15T00_02_02_all.dat.gz,275.8874109898146,0.7805507034341588,7499.973040618406,8.500390461247271,299.43408917525966
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,31.719225801354927,3.072447141170773,13081.47958500452,7.507858271424233,7.644129850826709
WD1342m237_a_2000_07_14T00_39_56_all.dat.gz,86.58597617484612,3.470401009686057,9957.917954421206,8.525617341201855,4.325547347446284
WD1249p182_a_2002_02_23T08_15_02_all.dat.gz,-21.216016220214264,2.4252572147336124,15511.906325321332,7.999998941708808,31.992657555601227
WD0339m035_b_2002_09_13T09_00_02_all.dat.gz,39.67808070001284,1.6133213051629518,12999.95207130844,7.21910497021898,3.1320178314735365
HS1115p0321_a_2002_04_29T04_39_11_all.dat.gz,55.91382148283862,3.2225883808269096,11500.07232132549,7.045599140522832,4.007064278658079
HS0931p0712_a_2002_02_17T05_50_57_all.dat.gz,-600.4713861778142,,4341.373772314043,7.499840128258461,107.55285869442169
HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,25.45223658703012,4.677470244897387,14499.967120918562,7.925386945451435,4.040225262200108
WD2152m045_b_2003_06_23T09_33_43_all.dat.gz,-18.196015119915327,2.7102927969353727,12999.736833352028,7.091237056447498,3.941274856952409
HS0307p0746_b_2003_02_04T01_15_51_all.dat.gz,72.28669303403905,2.290317810071386,8656.096528443157,7.965251479115324,8.130223916540753
WD0752m676_b_2001_05_04T00_05_53_all.dat.gz,91.09343621163056,2.6870493280021464,20000.00614748956,8.999999987076713,2.349586411687364
WD0310m688_b_2002_12_08T06_56_41_all.dat.gz,60.32571722172323,0.6650706899543408,13700.105899124275,7.695448885350323,7.304628686803477
WD2314p064_a_2002_09_26T05_36_29_all.dat.gz,21.47065357474053,2.607296015456834,13052.491121671655,7.4999653422454,3.8085888244015553
HS1053p0844_b_2002_02_22T05_15_33_all.dat.gz,23.624454818616396,3.623666336637866,12995.773127262772,7.000000040586803,5.34125848326233
WD2007m303_a_2002_04_23T07_25_56_all.dat.gz,36.01581883618972,0.7100371057060464,13499.613981435428,7.477443590801506,6.601240926297964
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,23.952924241307294,2.464563518396977,12337.198181805998,7.80663215154302,3.226352953926816
HS0337p0939_b_2003_02_04T01_30_03_all.dat.gz,-455.4374104419088,3.2783065643348266,13533.748105218445,7.500026939154853,28.764242442939576
WD2151m307_a_2000_07_14T04_16_56_all.dat.gz,30.10755939524488,3.1712435230159954,24740.838941553244,8.999999999999982,2.231773427336038
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,51.60279119601195,3.054217626914131,14719.10200039151,8.235367250549585,3.251840601415927
WD1527p090_b_2001_08_20T00_35_34_all.dat.gz,44.5937780987021,1.9319484062672068,13999.98011175216,7.940433983427286,2.390645247769096
HS1646p1059_b_2001_08_16T02_10_37_all.dat.gz,36.805794910470624,3.104806627015272,13118.230727178294,7.499960403188663,6.78764713544577
HS2259p1419_b_2002_09_25T04_20_59_all.dat.gz,-34.00332631527616,2.3335232326188926,11206.505157770744,7.000000005738146,3.739465769019025
WD2322p206_b_2002_09_27T02_59_14_all.dat.gz,0.6247296623885177,1.6647518015817742,11406.771972988843,7.000000005160874,3.838332930468064
MCT0136m2010_a_2000_07_18T08_36_15_all.dat.gz,57.18080349596296,1.3386201849429575,7916.253387414785,7.160344366088742,2.367372048019833
WD2306p124_a_2000_08_06T03_24_41_all.dat.gz,8.748388622995574,3.531636282323805,13563.263701513548,8.000000482026586,3.712052437473537
HS2244p0305_a_2002_09_24T05_33_40_all.dat.gz,-9.75046407487365,46.25560267978369,41048.417113493335,8.446960230002109,1.406210936836691
WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,-10.533676423286668,1.3918176574654275,9197.942140939303,7.7476072469035,3.229760754984473
WD1348m273_b_2003_01_19T06_59_46_all.dat.gz,18.17495572575168,2.839928343465729,9214.64390650058,7.725403004451528,3.764925304471313
WD2207p142_b_2000_06_01T08_01_06_all.dat.gz,-3.346974749937344,1.8424819211470125,7066.419273242668,7.000000000033678,5.252554310766757
WD1129p155_b_2002_02_22T05_42_41_all.dat.gz,20.81986460603781,1.5076467437215424,14245.334052533051,8.242091704389447,2.980201208669842
WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,55.77382608406872,2.7966830190281264,11521.335842669672,7.179642090349426,3.974694282250494
WD1532p033_b_2001_07_26T00_04_33_all.dat.gz,69.31170816307787,29.0907972618582,41402.21069732271,8.518773390911548,2.144036580692986
WD2004m605_a_2000_07_13T05_30_03_all.dat.gz,4.080183079915596,9.994725952999309,37435.45384830852,8.93149580003637,1.7735736173572951
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-30.17730144560996,2.799778955884424,12999.995055430232,7.194061057362406,3.73858333188236
WD0308p188_a_2002_09_21T05_33_44_all.dat.gz,10.25632694986306,1.9274386498780036,13703.146410277346,7.526146250123229,2.7698383435057004
HS1136p1359_b_2003_01_18T06_19_52_all.dat.gz,7.075651468518206,8.091739505286016,12499.987086451069,8.979403753800089,3.823114794255101
WD0859m039_a_2001_12_13T08_21_50_all.dat.gz,-26.421696704024573,1.0361406215041846,14325.40325427385,8.171569752380462,2.543742756913938
WD1230m308_b_2000_05_22T02_05_41_all.dat.gz,58.10190998162561,3.51645452313225,24999.90735173102,8.427780728807077,2.9206686979533214
WD1058m129_a_2000_05_17T03_58_16_all.dat.gz,173.12393637436165,5.761906895637537,12000.056351722507,8.988647357545114,16.770121609028667
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,15.442951374689097,4.801470162979146,16999.86973712608,8.594964141706525,7.199231900061792
WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,39.89372948685237,2.179004291602844,14130.246654401328,8.000004950127831,3.4493556316572667
WD2150p021_a_2002_09_23T02_30_02_all.dat.gz,68.99045549815452,13.4645687690351,31427.009579958016,8.99999999520898,2.147189141593672
HE1522m0410_b_2000_07_18T03_56_00_all.dat.gz,-584.1989887841302,0.9477619508288626,128999.70523908956,7.000000031371854,489.8675469686863
WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,-7.720143493847646,7.961286643003837,7088.846769676971,7.000043030954973,0.2127407168394324
HE1310m0337_a_2000_07_11T02_25_02_all.dat.gz,35.04854834816647,0.2545984392727547,9999.936880691275,7.000002101351498,1861.1496734759392
WD1149p057_a_2001_02_04T06_25_52_all.dat.gz,645.8419446753435,0.0168660578719936,127132.017144951,8.999990101760257,15776414.246182464
HE2315m0511_b_2000_07_17T06_55_21_all.dat.gz,4.371246063202128,12.216877975187248,29713.64945179241,8.672920381000235,2.99295005551709
WD1412m109_b_2001_08_19T01_06_04_all.dat.gz,40.52777255002122,3.525059000293435,15346.700843147702,8.999999987100525,2.907493281902433
HE0043m0318_a_2002_12_02T01_31_03_all.dat.gz,80.17761917981743,1.5473952837179257,11499.812640637489,7.000009778758843,3.806811950024294
HS2240p1234A_a_2002_09_24T04_58_58_all.dat.gz,48.385994133903566,3.625943439651035,12744.646604668964,7.000022067983141,5.023273101675674
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,-4.657278594687583,22.913160835191174,13714.570260175617,7.824265959120783,0.0241383554756892
HE1511m0448_b_2000_06_06T05_20_53_all.dat.gz,-50.41409892334338,10.748791758933956,35794.062704112584,8.37500894981994,1.9144484250169675
HS0933p0028_a_2003_01_17T03_50_01_all.dat.gz,8.582740844696252,15.632446834188604,17845.617156962693,8.999999988688831,2.4814273597058145
WD1000m001_b_2001_05_04T02_18_04_all.dat.gz,103.1141484822626,4.675841393888021,6000.000075500417,7.738859560284622,5.187148643583863
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,0.2746321704752939,2.1908206556356693,13499.99306003597,7.696795705306127,3.071209982260127
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,-12.05775764064579,2.673574363521582,12999.823142125586,7.183430596531041,3.786937686734959
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,-15.798227352124533,3.4013929101308893,13999.968742788144,8.57252207026456,9.755848240346593
WD0549p158_a_2002_09_25T09_06_24_all.dat.gz,-3.799118358376668,2.644284526875971,28319.362462864337,8.988972373749208,1.7471696142399795
HS2216p1551_b_2002_09_26T02_51_00_all.dat.gz,29.41362194420631,3.729423657276252,14953.230269355314,8.999999999899021,3.803802535042053
WD0250m026_b_2002_09_19T08_38_03_all.dat.gz,31.7552323598906,2.6188767710278107,13239.222079702186,7.247403764744593,3.7864704911827087
WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,57.5244574141588,4.065419142059753,11499.8264173649,7.000015310125701,7.059346871695229
WD1031m114_a_2001_06_26T23_20_00_all.dat.gz,51.772345378007785,1.24937346340511,14840.02689237713,8.531682815182982,1.8689224888718092
WD0126p101_a_2000_07_14T07_55_53_all.dat.gz,-28.108895026701692,0.7331745643571566,7451.935000973479,7.000000000037423,5.287276642574618
HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,2.358148801778302,3.425930565978454,13209.578093436548,7.499966912153018,3.395466616798789
HE0403m4129_b_2000_07_18T09_24_07_all.dat.gz,11.085377905503858,4.277777857079872,13340.220784806705,7.877350050096206,3.074909700927367
WD2324p060_b_2002_09_27T03_55_12_all.dat.gz,-9.184417169345652,1.7272860039503115,13389.693001019745,7.479664589335313,5.24320516738399
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,7.579602810866383,1.802635113292068,12499.978292170985,7.000003685792726,4.198806872844743
WD0810m728_a_2001_04_09T01_45_48_all.dat.gz,43.24754476157225,31.605498309812702,18932.29255784481,8.999999999968475,0.0362119540678651
HS2130p1215_b_2002_09_24T01_00_35_all.dat.gz,0.2679154551406611,7.614493050957085,17000.00090511726,8.99999661223085,2.9071522719054883
HS2108p1734_b_2003_08_10T03_52_31_all.dat.gz,31.4804017441842,4.479521614265224,24753.231106683896,8.99999996080321,3.549624473393711
WD1950m432_a_2001_05_04T09_27_28_all.dat.gz,-60.60841603532953,17.295232776642766,32372.269616880127,8.83844719194238,2.59850376528898
WD2122m467_b_2002_09_14T01_21_33_all.dat.gz,390.95280291087386,2.859731603548425,10499.996022916604,8.86044346981545,58.11668871120708
WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,27.5491084565104,38.015292218247865,37386.91608828239,8.500014211560446,1.8968046979937576
HE0409m5154_a_2001_12_15T06_44_16_all.dat.gz,-419.4143139559957,1.2673353691793636,128740.6183860759,7.000000112774723,152.34054557285495
WD0127m050_b_2002_09_27T07_09_45_all.dat.gz,-13.616981110181438,2.106540694690336,13610.121364863831,7.664191972638948,3.0572271863224474
WD2312m356_a_2001_09_02T01_05_10_all.dat.gz,20.865406203597463,3.894967407383508,13075.48269618406,7.678217676069282,4.468004587030135
WD1609p044_a_2001_06_29T01_31_09_all.dat.gz,47.18934914893199,2.8595043879520325,25833.43340598607,8.62476053836207,2.3735118592533357
WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,24.97855704367482,2.3200321637873333,13559.887971105049,7.500014694889945,3.0215377367563083
WD1844m223_b_2001_05_04T08_09_22_all.dat.gz,-27.02694430002208,4.705331056299425,28762.896229186983,8.999999999791644,2.563570513793621
WD2134p218_b_2002_09_10T02_30_18_all.dat.gz,25.177033906222185,4.80564385714197,13499.782931615571,7.499962199199924,0.8411271857946984
WD1636p057_a_2000_06_10T05_55_20_all.dat.gz,75.31555658780866,1.574216622762357,7392.630872973341,7.000000000486186,4.362298220393224
WD1010p043_b_2002_02_24T05_15_10_all.dat.gz,56.74116608041954,5.966486048409937,14759.44576039779,8.778799167399608,3.198995726636378
WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,156.41111995764211,45.93527843041508,51524.69996197429,8.99999998571475,1.8371304475202055
WD1824p040_a_2000_05_17T05_03_42_all.dat.gz,16.45966047875038,1.1328809936162276,9999.999632149924,7.000769137587708,18.407471446982168
WD2153m419_b_2000_06_04T05_47_47_all.dat.gz,-1.2860858869905096,19.13972161740876,42920.6738676083,7.877973318579949,1.621419791900375
HE1414m0848_d_2001_08_16T00_47_02_all.dat.gz,62.39229256900813,2.765831431463265,10200.100636791029,8.999999857657542,4.420111653183727
WD0032m175_b_2002_09_25T06_31_43_all.dat.gz,26.901665914598983,1.6690594215834214,9358.715505376542,7.875756334334773,2.667925190633331
HS0051p1145_a_2002_09_19T05_07_03_all.dat.gz,34.96634195762719,9.497102036105517,16423.128275262537,8.99999999790436,5.716382651262933
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,18.09863962600166,3.855277033845339,12999.956239919868,7.500007649657498,2.7238246225345097
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,24.85936053872452,4.1200330721259775,12999.92159964483,7.325190862607237,4.547156410598872
HE1413p0021_a_2000_07_13T02_56_57_all.dat.gz,61.04219222940648,3.485979239851467,12999.818539069936,7.0005066792912,4.513018932276861
HE0330m4736_b_2000_12_13T06_58_13_all.dat.gz,52.63009031047106,3.0377032828984945,10697.195846896537,7.0000000256228265,4.328480276951964
WD1003m023_b_2001_02_06T03_59_47_all.dat.gz,18.62212390636295,3.5073230136489446,14871.326307796204,8.040124402122792,2.6650090785020635
WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,-12.134471609995462,2.092884807380876,13062.362784883371,7.188923510788658,4.3406463337400805
HE1511m0448_b_2000_06_06T05_36_55_all.dat.gz,-36.03264752493541,10.239533253870782,32474.14946808107,8.99999688000046,2.321150181391569
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,-8.837745763356693,2.301524962019019,12500.002779911165,7.000000446739355,4.652590705149935
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,27.405006428604636,3.2777597477682026,12999.996825504217,7.187560845172924,3.8099797881852018
HE1124p0144_a_2000_07_01T23_28_54_all.dat.gz,106.31654716052452,10.9557145069137,12326.74028982961,8.246507945256734,0.8125764052172133
WD2039m202_b_2003_06_22T09_33_56_all.dat.gz,-26.39433338248361,0.9602437633483376,13999.931407946216,7.772322720178671,2.728526796350333
HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,34.593616966191455,4.25081679906152,12542.900965277337,8.202960031753237,4.391766547592963
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-11.67323047482525,2.9929110287839995,12999.98039189146,7.466849879677312,3.2039081260032987
PG0959m085_a_2000_06_11T00_15_36_all.dat.gz,113.76187346300172,10.8070631127366,31603.501191970987,8.999999956817181,2.0852429409184583
WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,12.265816704258844,7.831744744671521,28669.414398455738,8.93007252256178,2.435793011968815
HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,84.64868660219258,3.3971722018115718,12999.870539411822,7.14756345050179,7.659622804854811
WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,69.71649762509259,3.6546732708955783,13999.98026063416,8.99999914230942,4.825651651400058
