filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
HS1609p1426_a_2001_06_28T01_51_04_all.dat.gz,8.257165385508163,5.727513987654145,14981.165115644812,7.499960857120445,4.779674262323068
HE0426m0455_a_2000_12_11T03_21_26_all.dat.gz,27.742261264896683,3.870224051607522,15039.027099534753,7.0000000121110935,3.9260930239721272
WD1733m544_b_2000_07_06T03_59_06_all.dat.gz,35.056517616696944,2.544659002107199,12464.358349073482,7.228693052736919,2.7941664264621644
WD1507p220_a_2002_04_23T06_51_11_all.dat.gz,-52.9578665156568,3.919284901457484,16500.007701243776,7.598842501921784,1.787045886930405
WD2333m049_a_2000_08_06T04_52_54_all.dat.gz,21.494980288500425,2.979847258749208,9348.24719421112,8.999999999978773,6.122053879907933
WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,-6.942455054484308,11.085316091208073,7188.957754292344,7.000014872511256,0.1351087106154308
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,9.10881841301816,4.574646466722256,19999.88979570632,7.377003217197553,3.108365878048942
PG0959m085_a_2000_06_11T00_15_36_all.dat.gz,85.08129921298756,17.43704138687282,50049.96498828961,7.092512251477672,1.1999219854294862
HE1315m1105_a_2000_04_23T01_30_26_all.dat.gz,35.71212816459331,1.7362092174374126,8170.835556451902,8.346958589434712,3.675873923118766
HE1429m0343_b_2000_07_17T01_51_59_all.dat.gz,86.09743152771458,5.821274779017969,11390.197474460172,7.1232178093936165,6.3403986868142495
HE0456m2347_b_2002_02_26T03_42_46_all.dat.gz,8.522089737506047,7.454344979887964,9361.051345705737,8.999999999214486,5.226083181080572
WD0408m041_a_2001_09_02T09_17_25_all.dat.gz,-11.592564977843413,5.330714578788207,14824.673990479572,8.923802313237031,3.1223632629744813
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-25.954561371301928,2.5446729649948043,19999.88305554289,7.751800608925235,2.140347545995584
WD0425p168_a_2002_12_31T03_18_41_all.dat.gz,78.30337333799648,2.654575927473701,19438.299053205825,8.193279248709484,1.7462701844001411
HS1013p0321_b_2003_01_24T04_46_28_all.dat.gz,11.941736225496898,4.492814991592047,12083.543865964508,7.8965789544330995,3.239464685542262
HE2231m2647_b_2001_09_11T03_32_59_all.dat.gz,-7.418622031796534,5.394385073737323,13255.61738375341,8.121597074517354,2.307127043734556
WD1210p140_b_2003_01_19T06_03_10_all.dat.gz,-99.5066543500795,7.063264652850307,16999.85699397107,8.999900952105914,1.8539331919069129
WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,11.404774176798018,4.355806365255473,11499.79151643475,7.000001235543484,3.013567802296999
WD0642m285_a_2000_09_14T09_11_13_all.dat.gz,640.2750438592077,17.47815424961658,24999.69604307291,7.499962353934846,1.813778543468218
WD2235p082_b_2001_09_01T01_56_01_all.dat.gz,477.8341170780601,2.125107289584662,9999.928208578454,7.000000032877888,31.94526515904967
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,46.53197081191772,4.134367461188017,16567.140903084277,7.51623977931161,2.446489002202194
HS0145p1737_b_2002_09_30T05_06_54_all.dat.gz,12.587174588634564,4.327293401573019,16499.99360082468,7.499134416295491,1.9327279865788545
WD2120p054_a_2002_09_22T01_06_00_all.dat.gz,0.0742542344476668,14.065282785993752,41937.68460601562,7.000000274408494,1.6797293103766804
WD0556p172_a_2002_01_21T02_31_49_all.dat.gz,95.03079881985504,4.214270184791928,19999.76918061481,7.9634135439363005,2.6410320328848704
HE0344m1207_a_2001_02_06T02_57_09_all.dat.gz,113.66343841798523,4.3179095129955485,8500.009924295551,7.000548746445659,11.692719995606351
WD0630m050_a_2000_12_07T07_11_29_all.dat.gz,14.038847438238715,27.4549611022873,53989.8821737971,7.413166220925039,1.406382131211202
HS1102p0934_a_2002_02_25T06_25_59_all.dat.gz,150.10404563462092,4.682310869190857,6999.984920464092,8.664935255621884,5.233844429469027
WD0252m350_a_2000_07_15T08_23_07_all.dat.gz,67.09696223144623,3.965761609581932,13499.246175538,7.367064532503863,3.1890802381404915
HE0219m4049_a_2002_09_05T09_22_14_all.dat.gz,32.74340535157571,4.400308774379623,12865.820678553036,8.38034954150274,3.1260345153572118
WD1216p036_a_2001_06_09T01_14_52_all.dat.gz,67.74737085085346,4.790655153835967,15131.772323704012,7.000000094933323,3.5194360832878613
HE2203m0101_b_2001_08_20T03_01_03_all.dat.gz,10.632226570126528,4.059094989682755,14999.92860134166,7.500017027386836,2.5153676489187764
WD1145p187_b_2002_02_22T05_55_16_all.dat.gz,25.539602479994045,2.730152630580953,15947.39215613654,8.937174865207272,1.9406635327536412
HS0401p1454_a_2003_02_04T02_39_44_all.dat.gz,58.27356758482679,4.158859830241923,10992.768399594335,7.93137091478416,4.0845887695614165
HS0507p0434B_a_2003_01_11T04_49_20_all.dat.gz,55.73530255835338,3.7999155360645673,10928.771210500994,8.869571032222765,2.8481821606396616
HS0931p0712_b_2002_02_22T03_32_40_all.dat.gz,55.38997274266578,16.926398466357437,27328.99142087039,8.715942456035016,1.5876883263917232
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,24.012834602354467,3.565374959591248,12074.103355524854,7.9281801552339,2.4649842722826087
HS0002p1635_a_2002_12_02T01_07_32_all.dat.gz,28.87318386044223,3.985738956630589,15649.484094093315,8.76777433177421,2.144149734651174
WD1305m017_b_2003_02_14T06_23_35_all.dat.gz,22.664900985301657,100.75559820844916,36026.14316646034,8.999999998364022,1.6684378114221268
WD0721m276_b_2001_05_03T23_25_01_all.dat.gz,-12.062657525178142,12.812417624705692,41059.879460213546,7.160901145226671,1.2676970207901317
EC12489m2750_b_2000_07_15T23_51_15_all.dat.gz,50.39216769940558,14.385107859629898,32987.13584877484,8.353470401455956,1.5128612393345389
HS1153p1416_a_2003_01_18T07_02_05_all.dat.gz,-16.44429619534455,7.457784912941781,12000.02261849529,7.190867110226848,3.232139108242126
WD0114m034_b_2000_07_15T06_40_42_all.dat.gz,14.172664309895362,10.74946974610198,11236.3788878431,7.495277753393174,5.550524805436238
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,39.69360744526413,3.80084644688878,11358.830249545294,8.225285200503897,3.507729426787902
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,-15.768855511274673,2.9257642923870275,9416.079772989831,8.999999999919995,4.148629454677017
WD2311m260_a_2000_06_13T08_31_57_all.dat.gz,-7.103188154707686,39.36371527652338,36440.16371472046,8.999999767774836,2.869763173983607
WD0204m306_a_2002_12_03T05_49_15_all.dat.gz,191.8546193476812,33.21351066468884,31651.089149073967,8.999999961651103,3.290709345881816
HS1305p0029_a_2001_06_20T01_30_25_all.dat.gz,55.3827973191184,6.006114252581188,16500.005962915522,7.070187985664211,3.874587172924277
WD1511p009_b_2001_02_10T08_26_47_all.dat.gz,-10.108672512231935,7.729904623643253,15342.538386926568,8.916987427262661,1.8859544403937836
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,-8.469629204019151,6.356916124485512,16499.932036465558,7.322371487655047,3.537704758879109
HE0300m2313_a_2000_12_06T02_12_35_all.dat.gz,72.51841022657733,4.167369078811937,19326.539922637166,8.440655897345241,2.238785531440733
HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,19.288989663171304,6.544824113094498,16999.87980387071,8.379359175377246,2.954210361111295
HE0303m2041_a_2002_09_21T06_59_20_all.dat.gz,39.655047841682816,3.5764722168633654,9127.189978437862,8.999999985887733,3.5746498988865394
WD2254p126_a_2000_06_10T09_55_09_all.dat.gz,-10.832539365605356,4.691616987390127,11083.941151009352,7.63007140711917,3.55242897909567
WD1544m377_a_2000_07_14T03_55_56_all.dat.gz,40.48325868732195,1.094230254493766,9806.86566607332,8.999999999330237,3.617977449190922
WD2333m165_b_2000_09_17T04_26_44_all.dat.gz,65.16817521425905,1.6261374221404807,12536.877791455754,7.221402053767699,2.3346574649707734
WD0242m174_a_2001_12_17T02_03_57_all.dat.gz,47.58788187962397,5.580875938216526,19892.622579180585,7.727859251851476,0.8286098230927775
WD2312m356_b_2001_09_13T00_32_36_all.dat.gz,17.23236205739718,3.836929678003651,17000.989758992862,7.004411936768234,2.8817395973292297
WD2240m017_b_2000_07_11T04_10_12_all.dat.gz,346.0706417128214,0.8203147470143506,18957.26100953997,7.000000022441653,477.2914963845222
WD0028m474_b_2001_12_29T00_55_21_all.dat.gz,66.33127440334161,3.6279902052996498,14035.475354130049,8.836299808887736,2.711331319278108
HE1106m0942_a_2000_07_13T23_11_13_all.dat.gz,163.67901908269224,16.43931039876709,28802.164053129567,8.999999998074337,1.2478675010950102
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,60.73502323045357,5.8289969292968,16999.981023094984,8.823539698145755,2.6021668529066417
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,33.624093515450994,5.096865112746546,14826.239611491555,7.999999501304088,2.5231478622934014
HS0345p1324_b_2003_02_25T00_44_08_all.dat.gz,103.26261917215574,7.644716452722392,14635.593332733944,8.999999999881629,2.578093769959145
WD1344p106_a_2000_07_30T01_24_00_all.dat.gz,9.310647951088267,1.532361776321796,9900.38579095864,7.000000760199156,7.201199097870231
HE2221m1630_a_2002_06_09T09_32_06_all.dat.gz,19.132519008789423,2.3279703532041545,9075.841499401113,8.999991417919492,3.4352190630492374
WD0250m007_b_2003_01_16T02_54_48_all.dat.gz,76.41711870395368,1.9044417863585248,6862.233697465868,7.000002580095545,7.687960068059645
WD1420m244_a_2000_05_20T03_23_55_all.dat.gz,23.83494399217723,5.794200104291777,19307.892824195354,7.947369026119702,2.7291363577942547
HE0425m2015_a_2002_09_23T07_04_21_all.dat.gz,21.211271394887643,6.8418568158198525,19999.996711188945,8.021310771503511,2.752819502359892
WD1124m293_a_2000_04_23T03_54_39_all.dat.gz,38.93816869979665,1.2666520416756768,7941.618705748443,8.999999999235467,3.557279969062464
WD2303p017_b_2002_09_14T01_06_26_all.dat.gz,58.374477935086055,20.439839388130608,40665.7910470068,7.4375991741501775,1.1090949832730432
WD0732m427_b_2001_05_03T23_55_14_all.dat.gz,88.57764903407104,3.8915060594027215,15079.870745655362,7.774202043023924,3.353774356155937
WD2235p082_b_2001_09_20T03_50_24_all.dat.gz,28.95918507238784,15.76359089157307,40089.13758918263,7.367154003064217,1.4592921254109952
HS2108p1734_a_2002_07_10T06_39_05_all.dat.gz,21.688875770284824,6.74942448946278,30000.00096521272,8.126776870684765,1.8361053851421991
HE0152m5009_b_2002_09_27T08_18_41_all.dat.gz,54.93389448413284,3.29361888828144,11499.998172463102,7.00006295034626,3.5038515092201044
WD0408m041_a_2000_09_15T09_27_35_all.dat.gz,-10.82317907477453,3.8551557894094537,13619.553665300364,7.999999158375502,3.151167302603685
WD1327m083_b_2003_01_19T06_35_28_all.dat.gz,6.627809773308089,1.489273745476245,16500.000022818094,7.3135215699402,2.5854702478117986
WD0229m481_a_2000_08_03T09_31_43_all.dat.gz,5.2373743422366745,42.99486022044587,56570.39142108626,7.500008030838932,1.560581285897372
WD0928m713_b_2001_12_15T06_22_13_all.dat.gz,56.248674137179165,1.0647673444295336,7526.355699946333,7.000001242715893,3.358962033129724
WD0204m306_b_2003_07_31T09_23_25_all.dat.gz,42.3175380782871,21.070373834207764,51045.61564285306,7.000000000998561,1.2785168716452644
HS1053p0844_b_2002_02_22T05_15_33_all.dat.gz,37.11073537158265,6.190572160902436,12358.704069273716,7.934993072985555,3.889647950075713
HS0503p0154_a_2001_12_15T07_49_15_all.dat.gz,108.54216725904004,44.41410304780897,49150.13856750341,7.405522340512682,1.3320479538024157
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,37.84415957217483,6.822725931833871,13104.80969773072,8.035889152695763,3.971733393990083
WD2204p070_b_2000_06_09T10_02_53_all.dat.gz,634.5245231152953,1.6555233963673004,18709.811983228337,7.0000000032934135,87.35865696163211
HS2132p0941_d_2001_08_20T01_29_53_all.dat.gz,-8.993087065112721,3.088591536393278,11497.987457491454,7.00004759551913,3.2883307109577395
HS1609p1426_b_2001_08_15T01_43_05_all.dat.gz,11.121404611751036,3.765956589109145,12500.019979739584,7.199759275849657,2.8543370299984328
HE1012m0049_b_2000_05_16T23_34_37_all.dat.gz,51.089136807691126,5.598634681064485,16444.116825900182,7.501861718512803,2.6874225434894043
HS0949p0823_a_2003_01_24T06_24_23_all.dat.gz,74.45941322927905,7.717635687303904,11595.295093265966,7.251377332094535,4.402769505125406
HS2225p2158_a_2002_09_25T02_14_44_all.dat.gz,-18.74057880314233,4.929029633370537,14884.394065985754,8.999999999995971,5.534430180117953
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,138.28204222221802,8.568946158052498,10721.99824411031,7.304017388717114,4.11499906147421
WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-9.247838330102969,3.426284985880395,16533.643405487794,7.517972588548954,2.631705679067588
MCT2352m1249_b_2003_07_02T10_02_07_all.dat.gz,-31.039782980787557,30.90489106292668,49889.7080131453,7.023232910427024,1.2612188228009942
HE0219m4049_b_2001_09_13T08_37_20_all.dat.gz,28.558312173045135,4.7212196434403975,16500.00106401775,7.117207138328352,3.4315583528377696
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,35.073871909122325,4.406799114988127,15499.957552868224,7.645584999986468,2.1650778506921835
WD1507p220_b_2003_05_12T02_12_02_all.dat.gz,-8.157775898782429,10.478921070320302,10808.3024407281,8.22240810724629,4.165223108872512
HS1003p0726_b_2003_01_17T04_55_02_all.dat.gz,32.984322560634645,3.6962542163397742,8945.525702868224,8.202877405274489,3.135793192785526
WD1214p032_b_2003_01_18T05_50_57_all.dat.gz,3.305683299731566,2.6895192947282416,10079.373181038758,7.000000000255495,3.407481664387654
WD1056m384_b_2001_06_09T00_36_12_all.dat.gz,53.41486769719283,3.0800539532716518,15992.969589442288,8.999999999888765,1.8909228975974788
WD2312m356_b_2001_09_20T05_57_02_all.dat.gz,23.240452007478986,3.49622826943542,15000.001771770798,7.349768652436475,2.7787272332529027
WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,8.812218859819918,3.519047027864984,21129.84480551672,8.324752558539453,1.7545420473362114
WD1204m136_b_2000_05_17T03_30_33_all.dat.gz,55.04545768405642,5.415573712385303,10023.774009096309,7.115651902408997,6.316967616324451
WD1249p160_a_2002_02_21T09_10_35_all.dat.gz,-14.600533470884823,3.719629650403501,14395.374062556752,7.992901272507348,1.918692830376184
WD0510m418_b_2001_12_04T08_01_42_all.dat.gz,600.3970059413621,19.757841002544524,20020.551923608946,8.999999960891234,3.4671495845418563
WD2157p161_a_2002_09_23T02_44_22_all.dat.gz,-8.193777538388476,5.585575137712375,20000.011017987737,7.39429104670082,3.045615919088874
WD2254p126_b_2000_07_15T04_51_07_all.dat.gz,5.108064717639352,4.425829548335787,10879.431879265583,8.259259846144424,4.036484262990119
HE1413p0021_a_2000_07_13T02_56_57_all.dat.gz,67.98168113168295,5.837954230373935,13699.175558038258,7.499969311285006,3.8273359806007967
HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,11.525477623162647,2.4012619736946377,19732.620416104422,7.499963557383945,2.779997337203295
WD0204m233_a_2000_07_15T07_45_28_all.dat.gz,67.0143823400167,3.038441219221476,12353.415123962162,7.0000000085932,3.875180735811812
WD0058m044_b_2000_07_16T07_17_41_all.dat.gz,23.52175417432724,6.889640940020932,16499.893884112047,8.99999999499056,3.169997328626914
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,22.728834510314257,5.420509466007252,19999.974823031356,7.304908741582248,3.6752634946710425
HS2132p0941_c_2001_08_24T02_25_19_all.dat.gz,-3.6162774388391488,3.3392530161723144,11499.979396137864,7.000000068187081,3.264353581468676
HE0426m0455_b_2000_12_07T06_42_11_all.dat.gz,19.335878808942866,3.111202146912227,19656.141429040174,7.000068051129986,2.730396696987428
WD0302p027_a_2000_07_16T10_05_38_all.dat.gz,-15.380194016228184,11.226493393645132,33675.20462018159,8.138954137363523,1.1906792774741546
WD0018m339_a_2002_09_15T02_14_36_all.dat.gz,32.78975716745832,3.017240312616183,19998.61517497544,7.58549657594411,1.926178370417875
HE1326m0041_a_2000_07_13T01_55_46_all.dat.gz,54.88756828229759,5.764643003166601,13268.221943322347,7.499968001055283,3.3532940606513044
WD0257p080_a_2002_09_18T07_41_15_all.dat.gz,14.263686503225912,3.3439563820449285,12449.248188159818,7.426401283092403,2.785382883361067
MCT0136m2010_a_2000_07_18T08_36_15_all.dat.gz,54.86466960895485,1.7970276357544217,7725.196306289543,8.99999999940682,2.138519681098196
HE0043m0318_b_2003_01_16T01_44_20_all.dat.gz,81.47520913767869,3.6315235850441496,10920.556536335142,7.134824046196553,4.760637287861411
HS1136p0326_b_2003_01_19T04_57_55_all.dat.gz,37.76658413974717,3.6438878298742026,7634.580442215534,8.00000816360741,13.344165365727076
HS0051p1145_b_2002_09_27T05_58_35_all.dat.gz,-3.1012772731811187,6.8988763012398895,25830.969752922127,8.999999999813861,2.371615798968433
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,29.47627463840664,10.661088273452709,13734.81148962704,7.440795026238127,1.1993088941855954
WD2322m181_b_2000_07_16T05_46_26_all.dat.gz,-5.877230735870776,4.728569678973441,19999.92996151733,7.443849246693414,2.0699859927989706
WD0838p035_a_2002_02_17T04_53_07_all.dat.gz,14.614057445535051,7.011608651643102,42728.47643917302,7.401593152035871,1.5053229931842884
WD2359m324_a_2000_07_15T05_42_57_all.dat.gz,57.666629295719495,6.673704730389918,12364.06678253612,8.136837197562015,3.3918374405970155
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,12.596711967387924,4.53885030939276,14445.4520922068,7.660483953485918,2.5788129110891505
WD1031m114_a_2001_06_26T23_20_00_all.dat.gz,57.32478901630152,1.8547487699355896,15460.543501608074,8.398887018324269,1.6161202156221564
WD0229m481_b_2000_08_05T08_43_02_all.dat.gz,8.495220557619803,24.149621612322623,60642.658936767206,7.485597452931489,1.3248461044109785
WD0659m063_b_2000_12_07T07_40_46_all.dat.gz,8.784384491291753,3.4179382791988284,11650.21830911381,7.000000422642424,2.6507883491602917
WD1326m236_b_2000_07_17T00_37_36_all.dat.gz,41.0233694306957,3.973375843158937,12499.948444986148,7.000020560296982,3.4201698607781954
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,79.4596077781866,3.8321539063604746,16499.92637893912,7.41106706751411,2.534096311096579
WD0407p179_b_2003_08_31T09_33_45_all.dat.gz,25.185113319166597,1.9638940238098852,11748.379879241897,7.000292225954797,2.2109033904256608
WD0336p040_b_2003_02_25T01_16_39_all.dat.gz,94.78284413005495,1.859082858147893,7007.742894191207,7.000000000856035,8.709782835722873
HS1609p1426_a_2001_06_28T01_02_22_all.dat.gz,-0.2881658191862019,5.54332534057281,13999.917558514624,7.000145875757609,4.518369176599911
WD0239p109_b_2000_07_15T08_37_27_all.dat.gz,151.96319562227444,36.13907248662184,33833.7239009706,8.999999161354044,2.45290947396601
WD1210p140_a_2003_01_18T07_15_15_all.dat.gz,24.481946900768264,4.935281473125688,18267.041995047148,8.999999985237073,1.2043963171354262
WD0510m418_b_2003_08_01T09_47_40_all.dat.gz,33.88567484985814,34.12123844672539,58452.53034800764,7.287111514137313,1.288088347009034
HE2356m4513_a_2001_09_11T02_57_10_all.dat.gz,53.05765572384111,4.486344614143455,13572.492723405489,7.499945252283398,2.643210164710564
WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-153.75799244508653,3.9075562838958433,11383.559117702502,7.0000000000010365,2.954504499639361
