filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,46.08120135075925,3.6110285862762894,14581.862519655744,7.966984489029618,21.91255686229291
WD0928m713_a_2001_05_15T00_02_02_all.dat.gz,70.46651157140192,1.643768129859275,8482.853467654024,7.879208817721723,10.983555828208518
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,90.41870663583651,4.204602445091339,13483.18750248016,8.312798737646704,6.396844815660504
HE0152m5009_b_2002_09_27T08_18_41_all.dat.gz,55.74042918202856,3.184913213778877,11172.820082893788,7.000000000466037,10.90561683615026
HS2138p0910_b_2001_08_20T01_44_49_all.dat.gz,-7.213444819746482,1.3024773515158978,8499.952412975294,7.000001971994206,22.70232727890751
WD2051p095_b_2000_07_06T05_31_41_all.dat.gz,1.2733364288106517,3.221793533883368,13351.972405936887,7.4213102256107,9.983132433409144
WD0220p222_b_2002_12_31T01_00_58_all.dat.gz,59.278294691307984,4.5827763328323705,14999.42600530838,7.000000265374597,10.237562652618877
WD1015p161_b_2002_02_22T04_59_16_all.dat.gz,65.36559653952673,5.812974544232532,16800.121885159093,8.999999743305501,26.814653539172426
HE2238m0433_a_2001_09_20T04_45_53_all.dat.gz,564.2272356238313,0.114147493691405,128999.82455271985,8.500233988600217,668675.189022054
WD0556p172_a_2002_01_21T02_31_49_all.dat.gz,34.98471010069988,5.94460009693646,13576.787772655834,8.99999999936661,8.384252571971679
WD1914p094_d_2001_06_05T07_36_27_all.dat.gz,16.78434561517575,8.846497684339067,19550.139499602607,8.999999873614058,5.064621769454947
WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,2.5093252532845525,2.99699926050366,12500.049288517046,7.454713440996183,7.178789011147016
HS1305p0029_a_2001_06_20T01_30_25_all.dat.gz,97.68195381874152,3.942294423095696,9906.335924668756,7.000000153767603,23.49668971404174
WD2359m434_b_2000_07_18T07_10_42_all.dat.gz,26.69476945613252,1.211362962092991,12370.862674842658,7.209887494468068,7.906504244386399
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,106.12676252085038,3.398864541510406,24101.17117430004,7.281049530767792,10.019487091888251
WD0344p073_a_2002_09_22T07_05_25_all.dat.gz,56.34779107288538,2.7908571919438323,8634.650258130376,7.000000102487612,18.52587587810609
WD2303p017_b_2003_08_11T05_08_40_all.dat.gz,-91.14232970761508,28.94333727539889,30292.52638339989,8.999996612420341,2.655991602942044
HE2246m0658_a_2001_09_20T04_56_40_all.dat.gz,-127.76472670509004,2.7993185851899725,6122.571996778837,7.009059711504324,392.0167373125183
HE0308m2305_a_2001_02_09T01_20_32_all.dat.gz,75.5599301446469,5.632177942884937,24999.729357963468,8.265036550828064,8.030062851720952
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,42.38232982634848,5.700791435118841,14576.406077016682,8.000000088877567,5.034151275304906
WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,48.43680855756219,9.945095536381451,25907.82697690044,8.698108985915766,3.0874744752830745
WD2204p070_b_2000_06_09T10_02_53_all.dat.gz,2.341847555258933,5.159889526335191,30343.882063476693,7.000000109563852,3.262921233769039
WD0330m009_b_2003_01_16T02_14_32_all.dat.gz,23.455184708224447,10.051665810515129,22789.589992315643,8.99999999848252,2.82179625682486
HS0820p2503_a_2003_01_24T03_30_44_all.dat.gz,38.30580536315623,11.657129125955256,16112.530371323788,8.999999999740965,3.766127878506852
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,30.476613971768664,7.24382729168309,12724.344623143736,8.821741284102018,3.4429367372809887
WD1411p135_b_2001_08_19T00_17_41_all.dat.gz,82.48927890318383,3.794093251629114,9999.98719046326,7.008519090769405,12.967217685391638
WD0752m676_a_2001_04_09T01_26_33_all.dat.gz,4.825180016075729,9.993101550173924,62675.36285866722,7.000000000000021,3.788852965313569
WD1334m160_a_2000_06_08T01_26_10_all.dat.gz,41.5273401773352,4.436307118171754,24999.75417856018,8.228315350251743,5.00620104639432
WD1314m153_b_2003_01_19T06_26_36_all.dat.gz,75.39751959042972,4.473919735710098,19999.978604355427,7.09126456169886,6.63224709665036
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,7.941450853444124,5.553062052701259,14133.559632994067,8.99999999965638,4.421204437000775
WD0208m263_a_2002_09_15T09_28_08_all.dat.gz,105.31621658798548,12.069118846285392,25078.25332001818,8.876849055624655,2.0833549944085354
WD1130m125_a_2000_05_17T04_23_32_all.dat.gz,86.95837634005571,2.989575936756516,8999.839676756059,7.000014122336875,34.22589183448995
WD0101p048_b_2003_07_27T09_32_06_all.dat.gz,37.640515054128834,1.3716101198787172,10708.515946487643,7.00000000001114,9.216747816284451
WD1420m244_b_2000_05_23T01_57_08_all.dat.gz,70.06449638866454,5.298492191742128,16500.019753542714,7.843892608511768,4.9437364435107884
WD1201m049_b_2002_02_22T06_06_25_all.dat.gz,60.58657440710992,16.55793094759114,27980.75388821669,8.99999994167829,1.3221784821245743
HS0424p0141_b_2002_03_04T01_14_14_all.dat.gz,178.57295463979324,15.463466928586952,27051.00602589058,8.999996826220773,3.307168893001424
HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,48.5480123873222,5.57360441569881,13567.520213395605,8.989834505380129,6.131985059981679
WD1201m049_a_2002_02_17T07_53_01_all.dat.gz,45.45470947065719,25.10369720020388,29999.98549138482,8.439193420160647,1.9404935482870893
WD0715m703_a_2001_04_07T01_24_35_all.dat.gz,29.143171736601747,11.893637652440658,46753.26657757876,7.499980339537056,3.123127431048091
HS1102p0032_a_2002_04_29T04_53_47_all.dat.gz,200.189050757092,1.392904458766509,8488.302230599062,7.000000001745237,73.81784372056535
WD1036p085_a_2001_04_10T05_36_08_all.dat.gz,141.50283842266612,5.550897848649711,10108.425593209313,8.499960616053333,22.49015580182909
HS0926p0828_a_2002_02_24T04_43_21_all.dat.gz,-721.2235428003722,3.983683679087392,128962.65207195646,7.499913549454393,318.5199313344177
WD0646m253_b_2001_11_18T08_17_32_all.dat.gz,70.81964506117062,2.815550732400773,27743.987672168223,7.79027804086134,2.9649656478108835
WD1129p071_a_2003_01_18T08_27_25_all.dat.gz,-46.913316537384745,3.775623770300438,12017.46020062598,7.692993217217177,7.273422128503274
HS1410p0809_a_2002_04_23T02_17_16_all.dat.gz,81.12093200906824,10.51760051505748,10598.867866208317,8.999999980427614,10.049561873038616
WD2359m324_b_2000_07_17T07_09_36_all.dat.gz,345.30894377580086,0.1032037426969623,6891.748254454404,7.000108627710903,2312.6516989693864
HE0300m2313_a_2000_12_06T02_12_35_all.dat.gz,108.31676407589238,5.361028088481092,25367.040022034384,8.209844696639939,3.8683146387184073
WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,66.153233053729,1.6549902087885968,10252.241829340632,7.000000000038932,8.591457062333697
WD1425m811_b_2003_03_22T08_53_48_all.dat.gz,26.41881039249032,1.6732712050194358,12783.5678773362,7.55442122761108,5.4929388155222
WD2235p082_a_2000_12_06T01_20_07_all.dat.gz,93.59752402190628,12.063047612621489,35691.061509624,7.499964549254916,3.5278696380248897
WD0326m273_a_2000_07_12T10_10_58_all.dat.gz,115.48967167521192,0.908142822567406,8456.400805301655,8.717331816355768,8.16711647834544
HS2058p0823_b_2001_08_20T01_03_55_all.dat.gz,65.29341924834071,9.282431479096136,27706.347946481,8.891430358119358,3.206903991975832
WD1348m273_b_2003_01_19T06_59_46_all.dat.gz,59.09851067980121,2.368798471495591,8999.794395786945,7.000004039401995,29.13168533186812
HS1705p2228_b_2002_09_21T00_20_01_all.dat.gz,-26.218357117215305,3.711318195725292,17496.696304955247,7.000000000001391,9.08899448725523
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,2.5535064848724485,4.096557894487139,11929.203347343562,7.001961487574146,15.878096722697396
WD0642m285_a_2000_09_14T09_11_13_all.dat.gz,-1089.9108102261607,4.408447432400294,7000.156053058111,7.000045168736195,7.266157532989909
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,47.244189784927855,2.643640423065296,9574.721900893715,7.910188922200129,16.159582202654263
HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,97.78090149886653,5.904676268320628,11594.80951429136,8.999999999989594,9.720793357335808
WD0110m139_b_2000_07_16T07_03_55_all.dat.gz,38.63265566291202,4.67595073090925,13807.95328211528,7.604166276435272,9.177200045408176
WD1015p076_a_2001_01_15T05_14_33_all.dat.gz,-1118.0255521100526,6.932861841026124,66500.5,7.000000083844656,47.12971200375972
WD0939m153_a_2000_04_23T02_04_22_all.dat.gz,85.58346807229033,4.42046464297583,10631.0431888098,8.99999977220284,10.946225249143165
WD1824p040_c_2001_05_04T08_18_50_all.dat.gz,-21.972039133197384,2.9760252936407383,12849.40136704057,7.100779105750458,5.63156479328034
HE0256m1802_b_2002_12_08T06_26_35_all.dat.gz,869.9002910259557,0.2240341720578271,127040.71598506263,7.500039299780671,84825.23246586975
WD1736p052_a_2000_05_24T09_40_31_all.dat.gz,21.101559439910567,1.9098685101873285,8148.323151266644,7.00000000001424,12.59040296708508
WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,-118.24472366774256,0.2819135479153161,6999.845855397896,7.000398362159112,322.1939455874097
WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,67.22116127659602,3.898302889530921,16937.78666613467,7.976614396840134,4.076318886201784
WD2220p133_b_2003_09_01T05_29_31_all.dat.gz,39.90729946994326,4.459006082098977,18699.509809162308,8.311196521711285,3.346541805954853
WD0407p179_b_2003_02_25T01_35_15_all.dat.gz,85.6709561660307,3.0535415319286514,9766.020004967706,8.999965602116701,6.215797862328146
HS2210p2323_a_2002_09_24T02_46_40_all.dat.gz,-197.5285655446844,0.3581703402325615,6999.890794469536,7.000000655123218,198.02067306503724
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,-7.927329089551319,3.677417077927192,14700.493997413689,7.999994032701045,2.4306752573106545
HE1233m0519_a_2000_07_11T23_06_35_all.dat.gz,-285.55622891122096,9.136485151304669,13723.608145940225,8.999999242415264,18.81615448932622
WD0255m705_a_2000_08_03T09_56_06_all.dat.gz,-205.9471338824737,0.9601639650347522,7606.892786350495,7.000000000030776,114.06407366781865
WD2007m219_a_2000_07_13T04_53_20_all.dat.gz,-19.86792629135768,1.362016377420952,9800.521065723522,7.0000000826498745,11.90372701707848
HS0345p1324_a_2002_09_22T07_34_34_all.dat.gz,-14.889048792267827,8.843263368791678,15943.163042951554,8.88447415260779,4.783436502642278
WD2122m467_b_2002_07_24T06_08_05_all.dat.gz,-369.4603729645796,0.5134940471058371,6988.3099207195855,7.002248864121208,102.8012853450855
HE0305m1145_a_2000_12_11T02_53_54_all.dat.gz,1046.1319095399097,1.439377886900843,23363.06424213546,7.000000122373749,293.1189438127533
WD1350m090_b_2000_07_17T01_05_40_all.dat.gz,47.46163628160879,3.4905527942852466,10752.189261156753,8.89805279256918,9.321427960669938
WD0548p000_a_2000_09_15T08_50_55_all.dat.gz,77.00123487708818,14.487233641636088,40003.17498474005,7.609148439377826,1.7727065458609113
HS0130p0156_a_2002_09_30T04_37_29_all.dat.gz,39.90628553554611,25.79155962056585,41504.7866148644,7.500069981957642,2.111981058834884
HE0338m3025_a_2001_09_18T08_57_10_all.dat.gz,18.665269325359507,2.286356747541257,9281.54674414178,7.7415625370226735,11.343956696573704
WD1755p194_b_2003_03_22T09_22_10_all.dat.gz,-688.5836624126204,664.2893210950397,4497.829552464505,8.262524688722461,86.533895791879
HS1308p1646_a_2003_01_19T07_08_44_all.dat.gz,53.45705527728423,3.740458327756837,9499.938898628972,7.000647483370869,14.459102273979996
WD0839m327_b_2001_05_04T01_25_15_all.dat.gz,68.03308004119965,0.6347433707488221,8502.499475437893,8.597682891287683,7.688287772205832
WD0455m282_a_2001_12_17T04_16_43_all.dat.gz,87.26775467280596,14.475781876341294,36416.7016883004,8.858249241428602,1.561909373366247
WD1826m045_a_2002_04_23T09_12_21_all.dat.gz,-21.47187321732969,1.6353947948805558,8720.769266790352,8.490191269547843,4.130911393964685
WD2333m049_a_2000_08_06T04_52_54_all.dat.gz,9.573876138473992,1.7934607300788348,8592.963255464118,7.0000000004043095,13.560651375908748
WD1031m114_b_2001_06_28T23_32_32_all.dat.gz,66.725274007351,1.9676960523020453,23321.123089573124,8.044543853126719,2.770406222242104
WD2134p218_a_2002_07_10T07_13_18_all.dat.gz,19.69636636538244,3.126882222069419,16500.069562923756,7.734731983478894,4.759717808034913
WD1000m001_a_2001_04_10T02_20_14_all.dat.gz,96.69812083436445,5.758138527314415,13371.568051949347,8.294508389617484,4.065276157770684
HS2216p1551_a_2002_09_25T00_30_09_all.dat.gz,-9.771438314972338,4.698113338321384,16499.93404739152,7.453005950407493,6.47703432403561
WD2359m324_b_2003_06_09T09_54_59_all.dat.gz,44.10878690240012,5.861106760545056,11677.88693473797,8.636957240537043,5.47572262451884
WD1230m308_a_2000_05_20T01_54_25_all.dat.gz,41.42599600565393,6.281350984148496,15732.350303226507,8.9999994407725,4.821909910161744
HS2046p0044_b_2002_09_21T00_03_14_all.dat.gz,25.156602683926288,8.347649653675601,14185.635903795985,8.999999999922842,5.792557647884406
WD2139p115_b_2000_06_09T10_17_40_all.dat.gz,26.789684125617068,4.841947043454287,16999.728974690974,7.02179697921071,7.735130806102378
HE0130m2721_b_2002_09_27T07_32_41_all.dat.gz,28.09243200182624,6.110232642743332,15914.095028406336,8.02405895859501,4.554571958266845
HS0146p1847_b_2002_09_30T05_20_44_all.dat.gz,-123.52171668094688,4.334754954459491,14829.40183741336,8.35478369536165,3.491415630248249
WD0204m306_b_2003_07_31T09_23_25_all.dat.gz,83.26612468460662,12.636307618257469,28459.75601704816,8.706769190109048,11.190166524122096
WD0752m676_b_2001_05_04T00_05_53_all.dat.gz,113.03254004658312,16.055856026262845,77323.63944578473,7.000000000030843,6.40555103491241
WD1149p057_a_2001_01_15T08_31_32_all.dat.gz,-254.50053702780065,0.0356202530800544,6978.310101654042,7.005900904508107,18407.017635530523
WD0852p192_a_2003_01_11T05_33_10_all.dat.gz,8.226844653788888,4.561124845464155,9986.203691589457,8.999999995863732,9.734426146437862
HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,-26.39585557626628,3.586513025639645,10774.170019332963,7.190718195749464,15.378411493334475
HE0145m0610_b_2003_09_21T04_12_02_all.dat.gz,36.89505347191251,2.139873267111384,8140.540999531001,7.000000056668462,5.0942720725715125
WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,31.132879067329284,7.175797227085804,19815.99444901646,8.999999999992017,2.651905059496407
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,51.05023550552131,5.176735771855306,12547.344205770258,7.151001075514246,6.9897606232341305
WD1448p077_a_2001_06_18T00_47_54_all.dat.gz,-73.04605277354986,5.190472920208883,10731.860139556997,8.99997139567368,5.082667214514634
HE1258p0123_a_2000_06_08T00_27_45_all.dat.gz,77.99114404497615,0.4586283034539846,6999.91232062497,7.006669449679461,130.7178220860668
WD0315m332_b_2003_08_01T09_29_34_all.dat.gz,20.869085789565627,34.83573322036582,33330.868361797315,8.807978367355622,2.4539436507277936
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-56.61561054957087,1.7825290434067682,8460.341487770856,7.499957923128434,23.03709655378756
HE0225m1912_b_2002_09_20T06_28_24_all.dat.gz,-15.62584489736924,5.725814516182082,11305.704037537676,8.999999988087145,5.455352015151619
HS1115p0321_b_2003_01_17T06_26_52_all.dat.gz,3.8405499816303545,3.3878084140197195,16238.151526818096,7.000000381799742,7.332285136265552
HE0103m3253_a_2002_09_15T03_36_35_all.dat.gz,74.23259856361122,4.15818776079351,10981.881589454242,8.020698661289739,10.815303006210842
MCT2343m1740_a_2000_09_15T02_52_54_all.dat.gz,-79.8577453109369,1.7146906505518589,7186.963605099264,7.000000096601987,27.679475160088867
WD0033p016_a_2002_09_18T06_41_32_all.dat.gz,78.20040360854938,2.448820114964441,9574.15004287243,8.999999999998508,6.965824042818573
HE0324m1942_a_2002_09_21T08_38_45_all.dat.gz,42.22510496947746,7.130623878795202,11887.863325346718,8.499981873272278,7.113153028630789
WD0916p064_a_2001_04_09T02_31_05_all.dat.gz,22.69988820880781,15.226365049921442,37823.41232112373,7.499954120487146,3.5198570973393832
WD1827m106_b_2003_06_25T05_14_51_all.dat.gz,-42.12525035774362,3.8520791121391262,11846.765468716463,7.000011175932895,5.261747111861178
WD2149p021_b_2003_08_10T07_06_05_all.dat.gz,21.36157641000605,1.6597138392972894,19999.977970292424,7.640038896918754,2.405639253876781
HE2220m0633_b_2001_08_23T02_52_16_all.dat.gz,2.2518476994128056,3.9365013363042536,16401.249781227576,7.000000153991193,9.325654640429423
HE0425m2015_b_2002_09_25T08_49_17_all.dat.gz,31.05422659694992,5.341738909158988,12999.969771991598,7.386954253934237,7.65757861909848
HS2132p0941_c_2001_08_24T02_25_19_all.dat.gz,-3.519940051791397,2.7778560363829654,10323.71919208204,7.000000000019026,11.753942647908
HS0931p0712_a_2002_02_17T05_50_57_all.dat.gz,-11.341120153865942,14.12272043751748,11718.204250898762,8.969053276832172,3.191649993761649
HE1335m0332_a_2000_07_15T01_09_38_all.dat.gz,182.55302727043008,5.438049403790046,9999.91354688796,8.001016465309789,16.77125473508954
WD0511p079_a_2000_09_15T07_51_50_all.dat.gz,-24.234281011312493,6.263614777813302,24999.84223794109,7.471291190278986,5.3909848752692
HS0209p0832_b_2000_07_15T07_25_41_all.dat.gz,67.90318633263743,9.11218460383976,38287.040984096646,7.499961891636598,2.5813856314303973
WD1412m109_b_2001_08_19T01_06_04_all.dat.gz,58.62114315997522,5.876840335903268,13865.220701971088,8.999997344915943,4.022282072624604
WD1349p144_b_2001_02_08T09_14_01_all.dat.gz,-8.119161189186281,4.2723963952808255,13637.590622742902,8.072782166403194,6.991903346967204
WD1451p006_a_2000_05_20T03_55_18_all.dat.gz,21.01221830307992,4.516308708083223,15375.524335105962,8.855292682977245,3.4384304683582854
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,46.85006088138602,6.272990581805512,12260.65407439087,8.999999727800017,4.477880261434962
WD1531p184_a_2002_06_18T01_44_31_all.dat.gz,39.67394173755933,3.214111670231482,9947.326521158138,7.000018883189359,11.385230285350772
WD0810m728_a_2001_04_09T01_45_48_all.dat.gz,50.94925268752144,61.20245102007338,21256.33939214707,8.999999997763519,0.0477142147077826
HS0424p0141_a_2002_03_01T01_39_20_all.dat.gz,5.808008493748112,26.297368306060385,37939.94250527774,7.49996689337184,2.3836864373790942
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,34.972162839500854,11.647138018212951,25612.37612796932,8.999999999952284,4.198440621827295
WD1129p155_b_2002_02_22T05_42_41_all.dat.gz,26.92639741976576,2.638621899445816,15997.930363001278,8.046252352057948,3.0769015545191047
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,539.1045788195423,7.9146827190637055,16999.905767572287,8.229415805430909,12.038550761242275
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,73.68890580767477,6.874055369683958,16454.855509572742,8.702773156097898,3.862932451497119
WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,-6.245423987149249,2.069042584421537,8651.344782825796,7.00001336166511,8.009333310551268
WD0549p158_b_2002_02_19T02_14_50_all.dat.gz,44.223027392760855,3.6339973953548217,34102.30926213547,7.499960370312514,2.113866865333224
