filename,radial_velocity,e_radial_velocity,redchi,teff,logg
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,38.29290896913604,19.084627357396677,0.13911082578654171,16131.202741122415,8.862656737998076
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,23.049479345443117,26.4935238436845,0.08682005910038411,28425.993839935483,8.381792123068449
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,2.3198322928011565,33.16531208777532,0.05768396277245517,22173.349607243454,8.601771241291006
HS1013p0321_b_2003_01_24T04_46_28_all.dat.gz,11.797323137660758,18.08229662535146,0.20965392114042156,13992.124503766247,8.82659711274617
WD2312m356_a_2001_09_11T03_59_53_all.dat.gz,21.62854225120794,17.903703477243226,0.2098172997570369,15014.616716545566,7.997395381095647
HS2229p2335_b_2002_09_26T03_32_58_all.dat.gz,-9.767007305337877,20.074869199571328,0.11890386404538131,19536.80680914581,8.819260385467892
HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,50.49863767328948,19.074721921751518,0.08538758603007864,13767.978393693023,8.668311901461308
WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,45.28097511132588,13.570526067272334,0.14035266537423716,25606.41882466094,8.419821580346575
WD0231m054_a_2000_07_12T08_57_02_all.dat.gz,79.71769487959443,11.506961560080377,0.874875728646312,18439.94587135326,8.599358092725572
WD0133m116_a_2000_07_12T07_27_46_all.dat.gz,87.67907059649654,12.041068839989698,0.7834792892814438,13897.27240735057,8.537372507801338
WD1241m010_a_2000_05_20T02_38_58_all.dat.gz,13.433080565199036,8.193702588114627,0.31666911913305007,26780.01479362513,7.974754012604731
WD2046m220_a_2001_05_04T09_47_34_all.dat.gz,-40.53552777554849,13.845515986852329,0.12895242330557155,25981.51348211258,8.435749205927475
WD0352p096_b_2002_09_21T05_23_29_all.dat.gz,49.21203058900281,14.013883240261531,0.1738523275261037,15641.604886196203,8.39732220119147
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,20.213917412638626,51.336643296721654,0.34000878364316794,16499.753058011942,8.999999977241547
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,114.4425326066766,10.823053142057333,0.36207297998727767,16115.160163900986,8.288697933322469
WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,-8.297817929866861,24.978874511172,0.2192779158546696,31102.732905272875,8.642796831249397
WD1449p168_a_2002_04_29T06_25_33_all.dat.gz,86.60999750806175,23.159894147462744,0.14967403280506433,25443.116788644937,8.416295817097337
HE2356m4513_a_2001_09_11T02_57_10_all.dat.gz,45.105524272635655,19.378752777684717,0.20557155421795603,15822.636417122138,8.808068442528157
WD0016m258_a_2000_09_16T03_01_09_all.dat.gz,56.68866797661673,17.577715914984495,0.16675428866110711,13077.096293412616,8.999999999997897
WD2137m379_a_2000_05_21T09_37_38_all.dat.gz,-60.43620847516077,24.194794611475423,0.10850143648038615,22443.66159447715,8.660430843854861
WD0310m688_a_2002_12_03T05_21_40_all.dat.gz,63.569696290018655,5.145586699446351,1.0967147222630633,15607.435000352882,8.605557448252203
HS0507p0434A_b_2003_01_19T02_32_39_all.dat.gz,48.72965314611892,12.51984550076574,0.20417625024934555,22084.214779401707,8.697073421587579
WD1420m244_b_2000_05_23T01_57_08_all.dat.gz,14.620512554935514,18.670850745240912,0.12323913074993777,22422.881453422473,8.873661461330231
WD0310m688_a_2002_12_03T05_27_55_all.dat.gz,62.19058490757211,6.628560293954845,0.6578586855245466,15746.436810068935,8.594318110678358
WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,79.5055645767213,8.190051021600183,0.6657846379452792,9686.526969960818,8.99999668382193
WD1031m114_a_2001_06_26T23_20_00_all.dat.gz,59.639932627988024,7.099333270641207,0.4397939148587442,26686.00277755797,8.270466043853894
HE0324m2234_b_2002_09_14T09_26_22_all.dat.gz,40.752670302898665,21.694944571859857,0.11837594487446197,15557.66334398986,8.637184244313108
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,31.305637166219633,29.780622271544388,0.07923400251475136,15499.784117698207,7.9328646616947704
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,60.49382942959948,23.35622146586986,0.9114871128841769,25798.86753881094,8.999999999908887
HE0425m2015_a_2002_09_23T07_04_21_all.dat.gz,38.44739239782957,29.665283304092064,0.08306883415296655,19421.772109962447,8.99999999984939
HE0204m4213_a_2002_09_15T09_13_55_all.dat.gz,15.46303163166823,22.140492985879327,0.2616425478375767,25391.293824584922,8.501723865672737
HS0200p2449_b_2003_01_17T01_05_57_all.dat.gz,57.973202670961406,25.554984271893776,0.22376301871120702,24817.824970512465,8.999902219712517
HE0032m2744_a_2002_09_15T03_00_04_all.dat.gz,34.70709373787984,24.149647793727766,0.058868168988520285,26244.25268796248,8.481275511493457
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,45.471910542560984,14.32584257973021,0.3860224871381221,14201.070064300782,8.696073887188213
WD0058m044_b_2000_07_16T07_17_41_all.dat.gz,18.753009123510207,17.844089123332477,0.5427522051150264,16057.13113491763,8.84903917220623
MCT0136m2010_a_2000_07_18T08_36_15_all.dat.gz,73.1003798060823,11.429409199343652,2.4022807780207045,15364.385067301864,8.999999989962081
HE0308m2305_b_2001_02_07T01_44_01_all.dat.gz,71.02650188097952,15.579840699433635,0.06978668405534147,25377.13466194014,8.999999997065867
WD0032m177_a_2002_09_18T03_30_10_all.dat.gz,1.2642064972446216,31.081579554674512,0.15634827956779132,17603.114676154517,8.99999999946626
WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,18.542222129608124,24.933543274335072,0.5930774483847282,52069.062248188166,7.000000002917747
WD1857p119_a_2000_05_26T09_12_01_all.dat.gz,-43.360613758755406,16.35115276405844,0.16885384074833795,9422.52008354508,8.999999999994932
WD1332m229_b_2000_05_22T03_04_39_all.dat.gz,25.21023225325223,24.52275092593867,0.08579088539804292,22835.234935209763,8.79654890790425
HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,44.560723489082704,14.212005008696782,0.19064556774243918,16363.275971270528,8.999999997275212
WD1531m022_b_2001_08_16T01_59_31_all.dat.gz,66.0269942176743,10.131942035513028,0.30965092637744873,18599.480495763153,8.999951107097049
WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,12.087501822481759,13.773433991426003,0.2284860012002658,27087.78914753976,8.111433474960574
WD0859m039_b_2001_12_18T07_46_58_all.dat.gz,-22.020681529607295,12.368479711397903,0.16768297113027447,25744.981615713165,8.301063604770759
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,31.884583628960907,15.773686906985855,0.06740676811933671,31140.257759300177,7.558963345185251
WD0859m039_a_2001_12_13T08_21_50_all.dat.gz,-22.328056738223527,6.054064841939747,0.5393334109767093,25930.696363249783,8.400910421561216
WD0911m076_b_2000_04_26T02_56_49_all.dat.gz,68.61889829040994,17.195714795183413,0.12686818251767504,16000.001174020985,8.999920117861846
HE2231m2647_b_2001_09_11T03_32_59_all.dat.gz,6.62069495170516,21.184399194860724,0.06713669697200791,24428.175109927543,8.203714968479103
WD0102m142_a_2000_08_05T09_50_38_all.dat.gz,-10.50223012890737,16.438953517361867,0.4242419885622203,22627.882259432627,8.424710332471875
WD2254p126_b_2000_07_15T04_51_07_all.dat.gz,17.73119437793487,16.44212324316525,0.4211087127287994,13838.760999669446,8.9779004935281
WD2220p133_b_2003_09_01T05_29_31_all.dat.gz,22.279114230142707,14.045567121866846,0.1311651583628578,24879.20138923011,8.984667040146787
HS1432p1441_a_2001_08_21T00_15_47_all.dat.gz,91.79179603909722,22.08863757675077,0.16412931448294862,15356.211852822693,8.820166912228412
WD1425m811_b_2003_03_22T08_53_48_all.dat.gz,7.2666022677604625,6.76401181720151,0.9813619491139026,14080.431373272659,8.795044585191507
WD1010p043_b_2002_02_24T05_15_10_all.dat.gz,71.26578353813548,35.32690925548477,0.023166153860773524,29490.165743972088,8.00002071559234
WD2139p115_b_2000_06_09T10_17_40_all.dat.gz,-22.85842101038261,19.51050247397713,0.24100486006139263,15181.01084304609,8.524485704764857
WD1334m160_b_2000_06_11T01_00_43_all.dat.gz,47.868303732151,13.364614259278977,0.4647267068206021,17804.135711792638,8.99999998483299
HE2231m2647_b_2002_05_02T09_45_26_all.dat.gz,-29.109426721985088,15.915681166623724,0.15462190286370558,25177.286532336268,8.499973537278592
WD1053m092_a_2000_06_07T23_42_29_all.dat.gz,75.85847489154573,24.66337799864599,0.23597430994348637,26791.975777530944,8.000008497822373
HS1705p2228_b_2002_09_21T00_20_01_all.dat.gz,-21.45798561910166,15.925228594381327,0.16413079325218097,14813.770003032561,8.669813476640325
MCT0033m3440_a_2002_08_15T09_54_11_all.dat.gz,45.78907497609643,20.616749989878834,0.112399167312058,16204.024749764007,8.593867291453087
WD0212m231_a_2002_09_20T05_27_24_all.dat.gz,35.8243328119205,28.213364782527634,0.0707158077216325,28246.43782963655,8.018759562337783
WD1129p155_a_2002_02_17T07_26_32_all.dat.gz,22.604618269252178,11.678252567506625,0.42346118490726953,16502.98475686944,8.997350598517707
WD0344p073_a_2002_09_22T07_05_25_all.dat.gz,21.12885743663859,27.30210067767167,0.07973769922345803,11891.084403982622,8.999986322582165
WD2134p218_a_2002_07_10T07_13_18_all.dat.gz,4.063608666094673,10.817054860819287,0.3504200514288153,17887.053862438293,8.326326811993292
WD1500m170_b_2000_06_11T01_41_54_all.dat.gz,21.810451633473534,19.646508334192365,0.7716053922568784,33383.03658654432,7.729991302514129
WD0226m329_b_2002_12_08T06_18_12_all.dat.gz,31.320767963497758,8.566357937892382,0.3942307789915819,25235.473188545184,8.601112480537644
WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,38.879043182594714,17.51913276417718,0.06314240499956957,29945.562055711038,8.532292449085267
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,62.57959293185976,18.952892123486027,0.8413849288819879,15368.828102107665,8.97372948168762
WD2051p095_b_2000_07_06T05_31_41_all.dat.gz,-13.943649220460083,13.969347044424234,0.18738290225595847,14826.201901145476,8.544083436622852
WD2039m682_b_2002_05_20T09_53_03_all.dat.gz,41.061370074936335,8.032797141241634,0.8807194354336358,16886.213638521636,8.914528827303926
WD0320m539_b_2000_08_05T09_15_57_all.dat.gz,37.51294025071001,25.124282299037297,0.031182230644422437,33173.01449566229,7.981515068386457
HS0507p0434A_a_2001_12_15T07_20_58_all.dat.gz,38.91919450617251,12.233939521189326,0.2905708789576606,22055.557839137437,8.305075868490775
WD1233m164_a_2002_04_22T23_43_05_all.dat.gz,76.8789236035032,23.989455252936484,0.09973840012846705,25573.797333610226,8.276645458687273
WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,-6.986703511105123,14.787641376370278,0.6533422296355619,14099.721913535133,8.999999999968875
WD1257p032_b_2001_02_02T09_11_55_all.dat.gz,-11.316853743125526,13.648887500744921,0.1946916457384349,16423.64702467279,8.99999999805817
HE1518m0344_b_2000_07_06T03_17_55_all.dat.gz,48.424472894848314,27.287346044086075,0.058139576785942906,30489.334081928133,7.919577048871955
WD1501p032_b_2001_02_10T08_12_40_all.dat.gz,-62.739405667387544,17.690636483297535,0.1594643298304286,15609.366517895305,8.181687366671571
HE0257m2104_b_2002_12_08T06_41_18_all.dat.gz,51.8123070652777,22.53299948468504,0.07121550470711259,15730.470428311583,8.999999999988459
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,56.490748990655554,12.307007246640165,0.1328989609807531,26792.57116121636,8.536399441075798
WD1241p235_b_2002_02_21T08_53_49_all.dat.gz,-16.094074433357786,18.75314869587825,0.05828671780641007,28456.224471966198,8.000005509186654
WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,32.890388648533566,11.376073383526721,0.3189947150112933,22078.915476087208,8.230124980453905
WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,109.33733139770268,15.268736097895854,0.2183518609744096,16966.76054163697,8.661095509342111
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,51.877702874267264,24.136572208716622,1.299970953585015,12878.68759486638,8.999998451898385
WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,-18.732002960576306,13.352557194491283,0.2111152464537964,14742.942606401482,8.089694761713137
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-23.82955301039869,19.1720175848752,0.14024453194288425,15807.078882753092,8.891600859138446
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,76.30254149263152,14.104675159799331,0.24395083045606572,9857.484419115563,8.999999432632578
HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,53.84764983788975,24.346218960331477,0.09670354691551244,20965.46898915247,8.464419821803192
HE0418m1021_b_2001_12_27T04_22_26_all.dat.gz,92.89323163217908,17.059382207316382,0.1624788347628267,26434.954176321964,8.499965518019449
WD2149p021_b_2003_08_10T07_06_05_all.dat.gz,10.485673634444751,5.983955495242786,1.246446343066777,16319.224541176303,8.99976310532421
HS2138p0910_b_2001_08_20T01_44_49_all.dat.gz,-27.765539805575507,10.56634226093557,0.29985013270365296,9052.276517704691,8.998632787969504
WD2336m187_a_2000_07_13T06_32_50_all.dat.gz,-6.120116909703416,10.043084526573587,1.3043856427567289,26928.822400532274,7.000000000000896
WD2314p064_a_2002_09_26T05_36_29_all.dat.gz,27.74866515373742,17.987650844174553,0.19312718141315777,16107.904549701341,8.99596804268222
WD1049m158_b_2002_12_08T07_22_36_all.dat.gz,37.40650052101406,13.130060708861793,0.26245353641434477,19177.23355661882,8.999998954529318
WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,15.579858659202102,6.623837625500325,1.3907805758082719,15500.0045684523,8.27457700400704
HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,22.61090485252417,20.72880622379158,0.13724711470248568,19777.99680324647,8.471080835953643
WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-64.8182371758077,14.90381165946659,0.15013077667488237,15996.688550910325,8.8944102852318
HE1310m0337_b_2000_07_15T00_55_51_all.dat.gz,87.08987577735711,24.397059899300306,0.15435744317108596,16500.470509641043,8.999471472032619
WD2007m219_a_2000_07_13T04_53_20_all.dat.gz,-14.295467695136937,6.6673171710232335,1.5176637676465858,9379.258939893,8.999999997726729
WD0018m339_b_2002_09_18T02_33_16_all.dat.gz,29.86125393789297,13.669682216662936,0.2368966739941094,22436.860990732188,8.553912507577246
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,34.142254268480116,15.077455454328884,0.31385291496664214,15999.817436795962,8.999992769276831
WD2152m045_b_2002_09_23T03_55_10_all.dat.gz,18.481174901867387,24.6844428434877,0.09066067331529633,23897.93031691898,8.483494748866445
HS2233p0008_a_2002_09_25T02_42_28_all.dat.gz,49.6683899860092,9.566925758214119,0.2515559904883021,26240.812388262126,8.476388777642894
WD1619p123_b_2003_07_19T03_55_58_all.dat.gz,26.033409940820356,17.69095549723385,0.2749147759663402,15338.020793885926,8.674150972391136
WD1149p057_b_2001_02_06T04_24_53_all.dat.gz,-30.164598194878256,18.969054585780043,0.0972344605965522,13009.048104102787,8.999819932798268
WD0108p143_a_2000_07_14T07_38_37_all.dat.gz,54.35606883381789,26.25955866504409,0.6860993599270286,13642.822338172733,8.999999999698662
WD0032m175_b_2002_09_25T06_31_43_all.dat.gz,30.99979713093562,9.845732550961655,0.4798991894943384,9547.282802275557,8.999999999964102
WD1501p032_a_2001_02_07T07_56_47_all.dat.gz,-64.31629340877066,17.555924842877236,0.16628884508544356,15234.575224836557,8.530262413799864
WD0227p050_a_2002_09_19T08_15_09_all.dat.gz,-6.804024295758921,7.09715612129036,0.7577437074399763,19309.923977259263,8.340405183762423
WD0032m175_a_2002_09_18T03_21_12_all.dat.gz,30.717567746691277,9.50196455357688,0.427480446185231,9438.807076209969,8.999999898454096
WD0155p069_a_2002_09_19T06_59_31_all.dat.gz,-17.769967151733226,25.984885158264618,0.2981822493093377,25620.363161543213,7.991102580767498
HE2220m0633_b_2001_08_23T02_52_16_all.dat.gz,39.80927238557921,16.7672479985063,0.1706541251464337,15106.282962878413,8.581563087828464
WD1229m012_a_2000_05_20T01_44_25_all.dat.gz,34.66561446103887,10.25405702129628,0.423226644887302,21667.636656143393,8.065869335015158
HE1511m0448_c_2001_07_18T00_00_21_all.dat.gz,-16.82343063614222,28.496410310498796,0.39637676592256005,49232.607436021084,7.221243579093672
WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,15.542873291156376,22.32466644933384,0.1469866743641306,26676.405802419893,8.092965501468974
WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,39.4043958599772,5.531448429050453,1.3498187000641384,15997.233559730057,8.109975959918156
WD1017p125_b_2001_01_30T08_07_47_all.dat.gz,-8.114866359269783,18.537460082621088,0.06598615582703786,24281.311059959153,8.653074518912582
WD0852p192_b_2003_01_24T03_55_01_all.dat.gz,-6.836944150954519,25.156571992516266,0.1070003632721123,15426.982414127273,8.22454214490067
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,-18.35853914396105,17.867979049386946,0.17265130582499924,26241.903769369586,8.000007788845116
WD1640p113_a_2001_07_18T00_55_06_all.dat.gz,44.5673459811595,19.64123172146956,0.3165647445532409,19128.88406593747,8.459032004525538
WD1918p110_b_2000_05_24T08_57_55_all.dat.gz,58.65878848334807,26.191559928966644,0.46779776065975714,16554.52388121167,8.999999999727514
WD1342m237_a_2000_07_14T00_39_56_all.dat.gz,101.78397292824309,18.504700268640278,0.22132822948189612,12999.766955586603,8.999997051222579
WD2347p128_b_2000_09_17T04_11_38_all.dat.gz,-9.041787608951303,18.56340778535184,0.08349642051805699,12753.563959592651,8.999999999979922
WD1015p161_b_2002_02_22T04_59_16_all.dat.gz,63.12647793103635,15.602405179576436,0.2696338541555132,25948.572165184978,8.99355179501703
WD1022p050_a_2001_01_10T09_20_04_all.dat.gz,70.28930141728605,15.236473935386918,0.18130588740188525,13999.83789990703,8.98060555357557
WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,50.4923336955996,20.463628737748344,0.10734452283276597,20573.41749847487,8.458468454999164
HE0423m2822_a_2001_12_04T06_28_50_all.dat.gz,58.71314385981143,35.371239772536775,0.026826775743695207,12977.663595618205,8.999999999969306
WD0110m139_a_2000_07_13T07_26_12_all.dat.gz,26.71936750520408,17.318361208436222,0.34505165991891756,27068.26923112508,8.336215966583168
WD0922p183_a_2002_02_24T04_08_07_all.dat.gz,40.05742029458432,36.365383804601905,0.04782396415418557,25996.588137836283,8.038345915276881
WD1349p144_b_2001_02_08T09_14_01_all.dat.gz,-60.06543912660385,15.225950326409126,0.15682788802456474,17710.378181033688,7.974449877363195
WD0227p050_b_2003_08_31T09_19_46_all.dat.gz,-14.451053350422542,6.115797112936184,0.9567475876989824,19208.06861439425,8.381774560623809
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,95.52927882643415,12.017032795825891,0.4248806167066876,20254.428354828233,8.748097609619867
HS1243p0132_b_2003_01_17T08_08_17_all.dat.gz,-38.05777258803061,28.96855770860427,0.24629331977815466,21393.072844806884,8.467726486899116
PG0922p162A_b_2002_02_22T02_36_48_all.dat.gz,86.11478318249493,25.562864427073972,0.047927593364221595,26125.064189865392,8.49996196726875
WD2326p049_a_2000_08_06T04_17_51_all.dat.gz,18.904137137219003,6.518036874267332,0.9658433706874592,13196.775112478423,8.999804433663032
WD1056m384_b_2001_06_09T00_36_12_all.dat.gz,58.163425089069484,11.074305235521464,0.11615003942203378,28513.750248624066,8.167437326675056
WD1249p160_a_2002_02_21T09_10_35_all.dat.gz,-11.142340948508778,14.427933295088494,0.12839055550698775,27582.756460809116,7.7539447390249245
WD1126m222_a_2000_04_23T04_10_57_all.dat.gz,72.9539001089897,22.58368834566467,0.286096062335692,13512.399778359088,7.639552752778941
WD2324p060_a_2002_09_26T07_19_18_all.dat.gz,-14.6711374934302,15.07827133822547,0.6981418915747284,15870.526587514805,8.454511253481584
WD0352p052_b_2002_09_13T09_27_41_all.dat.gz,-118.63202001854033,17.55531122924902,0.17327875178976757,11614.49975973935,8.998717758032875
WD1342m237_b_2000_07_17T00_51_03_all.dat.gz,75.71658267511492,18.784441250285422,0.1402118735418052,13499.922118599618,8.99999994383161
WD1619p123_a_2002_08_04T02_44_34_all.dat.gz,15.721268507308027,15.906959682425025,0.27024788361911456,15401.612697108894,8.703118916544048
HS0331p2240_b_2003_08_11T10_00_18_all.dat.gz,6.347492407497813,18.32981324468073,0.08247983826258093,23498.08183249929,8.639129018015174
HS1305p0029_b_2003_01_17T08_36_09_all.dat.gz,-18.91838242857917,21.111484728673897,0.25709601081784994,14303.143149739837,8.79440713638989
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,31.266395152170496,9.596722610037538,0.28039088512239285,25916.705556708177,8.449570558592262
WD0341p021_a_2002_03_04T00_40_41_all.dat.gz,-24.756554016408423,23.431764438145294,0.0654204155112024,26253.952251091818,7.999999992464738
WD1126m222_b_2000_05_19T00_41_52_all.dat.gz,65.661938822333,21.893576051074685,0.09925399398325764,13461.849102239901,8.554779227884712
WD0951m155_b_2000_04_26T03_24_58_all.dat.gz,33.62668412359175,19.411103982261018,0.13280353665730674,16558.493124756096,8.99996927604242
WD2240m045_b_2000_06_06T08_22_06_all.dat.gz,-108.42968266513081,27.561223611310588,0.043529050569505436,44080.175993575525,7.678837087210261
WD0250m026_b_2002_09_19T08_38_03_all.dat.gz,30.782376880799983,16.215944724095937,0.3208764864061052,16066.286748289758,7.768888173102218
WD1914m598_a_2001_05_04T08_53_48_all.dat.gz,28.550915108474197,15.558861684415945,0.5705229722885916,21046.206654273188,8.45027389432309
WD1305m017_b_2003_02_14T06_23_35_all.dat.gz,30.753069279449118,119.91751485786484,0.05087611485531291,54625.271991632835,7.332550865744227
HE2356m4513_b_2002_07_11T08_52_25_all.dat.gz,42.65045328096242,28.415625136618072,0.13749658077528973,17138.65736461137,8.564429098281323
HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,17.151387967636552,15.532430099884825,0.3166656744506309,15499.993091578695,8.110339485230607
HE0130m2721_b_2002_09_27T07_32_41_all.dat.gz,37.75996496000888,20.495684787585077,0.11155140166271943,23872.127434931303,8.796985818155953
WD0048m544_b_2002_09_14T03_21_21_all.dat.gz,28.64176044064014,12.483027660175688,0.45495314692241434,16490.49155766746,8.998851279792948
HE0303m2041_b_2002_09_27T09_13_45_all.dat.gz,26.142709634424698,13.879125845418702,0.38729606503548464,11001.30851832013,8.999999999800794
WD1515m164_b_2000_06_11T01_57_49_all.dat.gz,50.65739758759652,62.7543655062657,0.008407908344393998,15499.8446603504,8.10379319558929
WD1204m322_b_2000_05_17T03_16_47_all.dat.gz,24.079416677624682,29.66261816618177,0.058288689609370996,21917.779851759886,8.92715523652208
WD0103m278_a_2002_09_15T03_50_28_all.dat.gz,40.859044119435985,12.191585372345939,0.5410565993577429,15204.624838697266,8.000000193758012
WD1031p063_b_2003_01_24T05_00_09_all.dat.gz,15.789963621825942,27.658723410470273,0.06849757018915341,22928.328952571213,8.329282580615189
WD0000m186_a_2000_09_16T04_53_20_all.dat.gz,8.02580688145901,28.402679878602306,0.12300163908016823,14795.770817921564,8.675576954264862
HS0949p0823_b_2003_01_24T06_38_52_all.dat.gz,21.59875651560666,34.64247694804113,0.16840005654676915,14347.00257007424,8.529089632654792
WD1620m391_b_2003_05_12T07_02_53_all.dat.gz,32.87341219782102,4.797120208610247,0.809009889704092,26558.00172251551,8.469797332108358
HE0426m1011_a_2002_03_05T01_10_26_all.dat.gz,86.28055931983808,11.495824457382668,0.3849790502237801,18029.29298736772,8.475470946688576
WD2039m202_b_2003_06_22T09_33_56_all.dat.gz,-22.24339067692071,5.939874895162713,1.1518853157250004,19668.005470814074,8.639518473933787
WD0558p165_a_2002_01_21T02_47_44_all.dat.gz,83.74863234612906,15.47891733491685,0.22095642439769855,16572.404084070153,8.772194282123525
WD0950p077_a_2001_04_10T01_47_27_all.dat.gz,27.98880197363632,18.596124283395504,0.2838877467676024,16194.70189212889,8.49996100521491
WD1105m048_a_2002_04_23T04_32_22_all.dat.gz,67.97999851539514,7.429290906174106,0.7260365344680433,15159.155376732675,8.541753800694043
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,54.23937778217463,20.016608296304284,0.08599817831292705,12452.841792586954,8.99999999992822
HE2356m4513_a_2002_07_11T08_40_10_all.dat.gz,38.569093654229754,15.101858942747496,0.2269126193439901,15724.43131810895,8.987253754438708
HE1307m0059_a_2000_07_14T00_10_34_all.dat.gz,102.33477364277681,24.516923452431925,0.18737941807596273,19039.31621302276,8.199130298669687
WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,51.092262311943976,11.291600796539147,0.4157657396835318,25697.291027738695,8.39304945145269
WD1124m018_b_2002_02_25T06_43_25_all.dat.gz,68.25112753695797,22.88301821955238,0.10217690116263277,25951.553774324748,7.775596021281995
WD2115m560_b_2003_05_13T09_32_34_all.dat.gz,-16.063418568221966,9.769684840315989,0.30731018694918033,9439.805079062877,8.99998610574617
HS1249p0426_b_2001_07_23T00_07_55_all.dat.gz,12.42996339292756,18.115727490379175,9.409145150711446,14785.534248240381,8.000000559075716
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,52.70503980556135,10.968158399017199,0.3445013031588428,15594.429656469503,8.686059068608344
HE1325m0854_b_2000_05_22T00_57_57_all.dat.gz,-31.846797034793003,11.55044190024856,0.6417401255076622,17254.60265826009,8.386310276222556
HS0315p0858_a_2002_09_21T08_23_21_all.dat.gz,33.58226238802414,18.027031641937604,0.3615854182065847,18026.101578269372,8.640881811270102
WD1655p215_a_2002_09_04T00_51_20_all.dat.gz,63.22387117365474,7.969006798373773,0.398789457698428,9043.080343331374,8.999999999986867
HS0345p1324_a_2002_09_22T07_34_34_all.dat.gz,25.96349646920635,27.03953386379456,0.038617172462972145,26866.948228833484,8.52243198627238
HS2138p0910_a_2001_08_24T02_40_54_all.dat.gz,-34.417860641965994,9.834461158029148,0.36785022239152665,9172.621439240032,8.999999999991836
WD1053m290_b_2000_05_17T01_25_10_all.dat.gz,27.58773867765123,17.59058571154624,0.1800067430018039,13313.835884270056,8.999986376883783
WD0426p106_a_2002_09_23T08_05_49_all.dat.gz,39.92184110628107,28.66647776228036,0.05585991248353083,10019.204245869354,8.99999878864633
HS2148p1631_a_2002_09_23T02_12_59_all.dat.gz,23.920534936523214,19.21364306323744,0.18483827964036117,15409.849046737343,8.745728462604827
WD1401m147_b_2000_07_17T01_23_49_all.dat.gz,62.13192123338667,14.222023515332719,0.3434625613638231,13680.245375633083,8.978346984333834
WD0127m050_b_2002_09_27T07_09_45_all.dat.gz,-4.3018168532674315,12.97042427660286,0.21353448394322713,15289.481137007208,8.93050127036944
HS2059p0208_b_2002_09_22T00_37_50_all.dat.gz,31.13239568852836,28.678383199328824,0.11927050752206063,17042.12086553618,8.630428295136046
WD1230m308_b_2000_05_22T02_05_41_all.dat.gz,60.89078896033146,19.52143948070799,0.12988872248060196,26106.128299354503,8.598167608462196
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,50.235106544590366,12.444972483374219,0.36224517100817294,21667.495700918436,8.322064186030975
HE0308m2305_a_2001_02_09T01_20_32_all.dat.gz,91.00791861558982,17.716711678865288,0.06596446760165785,25527.642247925884,8.885284148618695
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,-15.599680079473783,15.866729499682654,0.245548533249445,24825.436433189778,8.371459870347547
WD0114m605_a_2002_08_03T09_52_41_all.dat.gz,58.10046812363495,18.35702091214374,0.06534210175764259,26267.631760579323,8.331561123436071
HE2347m4608_a_2002_09_15T02_23_24_all.dat.gz,51.325526423333606,17.236482632139705,0.1222614121561917,18566.40470238211,7.544975227989925
WD2205m139_a_2001_09_20T02_31_25_all.dat.gz,52.112799524054395,39.572801420530624,0.033258145877642135,27127.175685693783,8.712412850227047
