,Unnamed: 0,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,,HS0309p1001_a_2002_02_27T00_34_21_all.dat.gz,99.70602641822207,5.7129672211755675,13550.398972623614,8.259533731937852,3.4064375030059995,131.21210007930725,3.1363245194756075,17581.074335669953,7.000000000465429,6.985506356456121,-31.506073661085182,6.517248342797012
0,,WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,20.00118226249533,4.536055685807103,18506.719291586145,8.999999999784924,2.529496846688695,17.81262651969203,1.9694311538909357,15232.20946949208,8.62469117470666,3.2463038179581187,2.188555742803299,4.945145119676381
0,,WD0951m155_b_2000_04_26T03_24_58_all.dat.gz,58.58732072377961,4.6867697597696,15015.354961370504,8.151703169400319,2.7873743164040667,42.07515285912886,2.3070808615745193,14000.014665678824,7.914724727092225,4.563387486101776,16.51216786465075,5.223833159944355
0,,WD1204m136_a_2000_04_23T04_54_00_all.dat.gz,29.086206758105874,3.3177571642719528,12450.396347252612,8.55846938444364,3.2648472883303525,49.09202218981767,1.4327728307094212,9742.688211557155,8.69683141793557,5.3839849412517236,-20.005815431711795,3.6139107052467354
0,,WD1314m153_a_2002_04_23T01_24_32_all.dat.gz,86.75559567124822,3.38745541434065,13784.737811658268,8.052036864527034,3.199382291467324,109.38155506731422,1.7653427579663798,13507.155184813124,7.908023266274435,4.593604403222273,-22.62595939606601,3.819854609438706
0,,WD1544m377_a_2000_07_14T03_55_56_all.dat.gz,37.08269005255072,1.2429352034791776,12584.678407061436,8.602096948701718,6.321535422392447,40.401640704889374,0.523198628289677,9741.252145683733,8.601663980282325,5.390046968064225,-3.318950652338657,1.3485639490554477
0,,HE0221m2642_b_2001_02_09T01_35_58_all.dat.gz,33.14483257629034,10.824376317883937,25662.537017243318,8.499794252942943,2.983915968501951,55.57442465489042,6.722401282901906,19109.852760884845,8.99999999999825,3.7399880953012623,-22.42959207860008,12.741970086275035
0,,HE1441m0047_b_2000_07_16T01_18_32_all.dat.gz,63.83952756809702,4.891093549648961,11215.00502208575,7.7771891345676405,5.991294642520032,-196.4551145007765,2.7069310852098596,9999.974600044648,7.342976030547352,34.522142925534446,260.2946420688735,5.590194273144101
0,,MCT2349m3627_b_2000_09_17T02_58_51_all.dat.gz,177.98783804065883,12.822666547164019,40494.4895705984,7.000001397998347,4.100265466684703,-208.62752154084603,2.004059230015855,13543.23631168543,8.548097995235457,14.770762392497243,386.6153595815049,12.97832927526386
0,,HE1106m0942_b_2000_07_17T23_50_25_all.dat.gz,-1346.7026560943048,0.0006901937243810607,24999.995384735208,7.000016514368275,76244902.25342262,198.00064104163081,6.639356546186022,12702.138372740426,8.785948441026726,6.469696983661234,-1544.7032971359356,6.639356582060536
0,,WD0005m163_a_2002_08_04T10_00_27_all.dat.gz,9.726193200633512,5.1003825773974185,12912.129084717442,7.883982692900721,2.4075250938662314,-1.1175845543633591,2.4532519160563537,11940.422558576265,7.300050948265231,3.4825698217527874,10.843777754996871,5.65971266050259
0,,WD0839m327_a_2001_04_09T02_20_30_all.dat.gz,71.75168566509504,1.0054967218236968,14473.17725001479,8.99999999998961,7.173957111383596,61.989762788504024,0.2532550356143979,8452.035981027819,8.18138511448931,10.105174064340835,9.761922876591015,1.036900077472391
0,,HE0330m4736_a_2000_12_07T04_01_32_all.dat.gz,44.1708603603074,4.485946831841176,13089.86054689038,8.108384936333431,2.6998657002028508,129.2307882744645,1.7232931328374619,9963.862242842377,7.499962645090503,18.63291770804592,-85.05992791415709,4.805565336127544
0,,WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,89.91357567280612,3.599955091707315,14892.727615036754,8.035985600485436,2.606788712827094,74.79774783423868,1.9595803794838602,13724.518543657003,8.067423935050375,4.572449931786641,15.11582783856744,4.098735405703512
0,,WD1123p189_b_2002_03_03T07_29_07_all.dat.gz,6.683241415900035,13.223469308733154,45271.583742044146,8.65600708993307,1.729675986793469,25.628714594631884,10.616570379995498,49904.48237802043,7.689814843353374,1.4405247462826716,-18.94547317873185,16.95793935572378
0,,WD2347m192_b_2000_08_05T08_02_01_all.dat.gz,24.434396370081025,5.2727270900031264,26053.659419082724,7.882882529734928,2.83689218745029,5.944880568943613,2.771015483412861,14487.932689613122,8.99999999932761,3.1056771003907064,18.48951580113741,5.956523967463461
0,,WD0838p035_b_2002_02_21T01_43_35_all.dat.gz,24.534569328039137,3.9672344114170546,38806.19973107407,8.048595541491176,2.2285833395668098,27.554294397995847,3.3115232913841286,41379.746946896776,7.503697863449439,2.272972102095655,-3.01972506995671,5.1677011702023945
0,,WD0239p109_a_2000_07_12T09_42_38_all.dat.gz,46.29569609414997,13.741690386053616,46027.938868289144,7.000000076763143,2.8914278345946376,-85.29568979315353,9.958725299993802,33929.67531704328,8.177685223571638,3.660628046893709,131.5913858873035,16.97086515964625
0,,WD1503m093_a_2000_06_01T05_32_52_all.dat.gz,24.39988959225399,3.5611993592431954,13233.155021625085,8.063931919337099,3.912451288211107,7.639268032816385,1.7028148469480517,12218.422658534802,7.533133458001729,7.703937479353536,16.760621559437606,3.947368652566018
0,,WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,-11.245836562495219,4.613611810518622,15492.322719165608,7.847605615025409,3.4660735498778856,-3.25816702016521,2.259333085927497,12083.01680936329,8.62236214485869,5.90975340560318,-7.987669542330009,5.137119808932198
0,,WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,1128.4972167039577,,14014.11178928163,7.499960644679585,16.68516500034836,69.70067024440785,0.38844994097920704,7459.751708724709,7.000008843872797,66.80841048464397,1058.79654645955,
0,,HE0317m2120_a_2001_02_06T03_12_20_all.dat.gz,-525.0716411258446,1.8685295124391246,10499.989860192156,7.000000005918493,30.85752733944363,50.33650736374516,0.537904559586309,8999.912849706685,7.000000142937829,325.2857907319518,-575.4081484895897,1.944413498739333
0,,HE0219m4049_a_2002_09_05T09_22_14_all.dat.gz,-26.944703946393872,3.712148312246086,12497.88798661791,8.500044691267131,6.031656535826483,44.438129991865246,2.182219719176018,14344.318762031493,7.803373061189392,10.125069299295747,-71.38283393825913,4.306057128612221
0,,HS0944p1913_b_2003_02_25T01_47_28_all.dat.gz,63.41121239188209,3.1195052709819286,15635.75229313054,8.25708457716769,2.3541336465130747,83.27493587381474,1.6106702791607432,14169.128826427066,8.19213048343235,8.36703600911442,-19.863723481932652,3.510779384104872
0,,HE0300m2313_b_2000_12_07T03_42_40_all.dat.gz,89.65671969659716,5.545616576306337,26584.500221898354,7.825816672343355,5.463167446752788,134.57239669369702,0.9047662192650279,5999.952244523985,7.4028300019047935,20.785910463742727,-44.91567699709985,5.618938077869051
0,,WD2150p021_b_2002_09_24T01_49_22_all.dat.gz,95.32708408617636,15.569020538663288,39052.73457801353,8.182202476781766,1.8065081566987953,36.75565241801036,10.352748030383461,42034.17431123129,7.342828843658221,2.1456007041642837,58.571431668166,18.696892584435734
0,,WD0024m556_a_2000_08_03T09_18_47_all.dat.gz,109.4926101763131,4.685371398567369,13169.373990511993,8.999999953581899,4.209315784160642,161.19530701480318,0.7646069620008262,7549.500386793541,7.000000000843182,26.213959191265022,-51.702696838490084,4.747349676277626
0,,HE2155m3150_b_2001_08_17T01_52_31_all.dat.gz,-673.1130257589748,1.4606492051775035,10499.961744609276,8.583355475930674,30.602213143029346,42.221033222330625,2.2197474152521934,13003.27363472895,7.499962996956688,6.419275066609828,-715.3340589813055,2.657211825975578
0,,WD2046m220_a_2001_05_04T09_47_34_all.dat.gz,2.6226357992303932,4.290275280446111,16699.52300532839,8.999989914367962,3.516613248676262,-54.016003416868664,1.9091186851198643,16172.185403493722,8.377125742850168,4.7704731442815,56.63863921609906,4.695870114886138
0,,MCT0111m3806_a_2002_09_14T03_36_11_all.dat.gz,12.507469678769468,22.43690661538436,57865.34965717014,8.442495690444854,1.3756573889969388,8.705545033803688,8.473639502146016,31467.588022557906,8.999999999968665,1.9885951851380272,3.80192464496578,23.983689142411095
0,,WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,587.1627084897692,0.25124466649577926,7499.82779547166,7.0000666261067455,787.44855593545,11.688709868712658,0.0786916996038185,9397.983477947513,7.00000015543093,8951.643620966206,575.4739986210566,0.26327982457665255
0,,HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,9.437547432689021,4.530960522855148,15848.260262201104,7.209478578255933,4.2762104037736,-28.863678019170564,2.184998827887034,12500.003388018811,7.407481199832032,8.293031962368097,38.30122545185959,5.0302905619396885
0,,WD0603m483_b_2001_02_04T05_55_47_all.dat.gz,793.0090132857449,2.5080050753960563,16296.046452051785,8.934455361676664,31.21733542286591,-408.7268405167879,5.16303475308473,34611.59344567795,7.007521277917897,13.230765960037477,1201.7358538025328,5.739949243658264
0,,HE1335m0332_b_2000_07_18T01_02_26_all.dat.gz,-52.16617653842435,5.290104222081965,10359.84123058648,7.00000000168982,8.053726661282127,310.0770492872189,0.5778227648775669,6972.371864697701,7.000000000031513,35.639248480159026,-362.24322582564326,5.3215676100281
0,,HE0324m2234_b_2002_09_14T09_26_22_all.dat.gz,24.66680730095836,5.3323925667929135,14474.200096921328,8.012404484863245,2.927626708380386,31.724032961843484,2.611229642406691,12541.57088694075,8.610631232867709,4.636164288285426,-7.057225660885123,5.9374178505282655
0,,WD0510m418_a_2001_10_31T08_05_18_all.dat.gz,-1050.2537429466622,0.4104113146722739,123442.6301313535,7.000032245561127,704.5809135600207,329.42550647334843,0.0011437259024091873,6000.015001051176,7.002569884776678,36328786.614413224,-1379.6792494200106,0.4104129083252183
0,,HE2203m0101_b_2001_08_20T03_01_03_all.dat.gz,17.05226996107576,4.075969602886854,13848.251407354142,8.243200055884879,5.252072167513254,16.50585085481722,2.1451285645459954,14000.04151789812,8.115810376491359,5.094813262220432,0.54641910625854,4.60598575356989
0,,HS0929p0839_b_2003_02_20T01_13_19_all.dat.gz,38.97611429352384,5.142901234306358,10242.00128402216,7.000000007700302,8.793326637738382,231.55606856936546,0.4488598800844841,7499.99708502738,7.0000938825078025,100.14453098279999,-192.57995427584163,5.162451771956743
0,,WD2333m165_a_2000_08_06T04_28_04_all.dat.gz,40.28499368741506,1.9729206249167497,14241.09728456041,7.815335859443064,4.278353696282435,50.815481288188266,0.875165800495445,12877.160334707512,7.497277088680181,6.813496532188883,-10.530487600773206,2.1583166983968622
0,,WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-132.51552815389454,4.550704800881704,13349.693783999963,7.63179885306149,5.54374634188971,-143.1392306582549,1.8543410932617093,9355.916010958366,8.769338321350185,7.303815771676432,10.623702504360352,4.9140100808735445
0,,WD1412m109_a_2001_08_16T01_33_47_all.dat.gz,65.34992467987001,4.241139504543103,25956.8409727072,7.672497299405846,3.4200994464641803,49.47633027944324,2.4458955913334357,14580.62126449246,8.909321530498346,5.078573975729425,15.873594400426775,4.89588291738073
0,,WD1918p110_b_2000_05_24T08_57_55_all.dat.gz,64.85846489224211,6.339711952640947,14945.87281907003,8.444034869055416,3.591693593668547,31.867274915433445,3.1695198804413973,12500.08507310254,8.698970350747684,5.689344189905472,32.99118997680867,7.087863141664894
0,,WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-40.32437760636657,3.8062685355898367,14768.939892337641,8.193801919555668,2.3387894049136593,-64.47374108069747,1.9279183461159377,14016.808046270206,8.217118840834038,3.9037444738038904,24.149363474330897,4.266678956086527
0,,HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,21.60977855159183,5.755417660714718,21287.56859584975,7.000000588864179,6.046510921552868,38.47163542940255,3.2894584533647873,13821.517685595976,8.75366958287003,5.491362514879922,-16.861856877810723,6.629130362700671
0,,HS1338p0807_a_2001_06_20T02_10_18_all.dat.gz,114.63868220221022,6.9709875548460545,24986.435383363456,7.336546054724886,7.645023078915135,81.43537272048576,2.7274929339692804,9178.26249635425,8.999999988272139,9.578370810288412,33.20330948172446,7.485578480963975
0,,WD1058m129_b_2000_05_19T00_05_46_all.dat.gz,69.53343986139517,4.78574086656343,22973.967034129728,8.999999846073841,3.0094351468672955,89.27074961232634,2.584311256716177,22671.34091940524,8.652908835376945,3.573014646352336,-19.737309750931175,5.438931909252517
0,,WD1959p059_a_2000_06_10T08_40_23_all.dat.gz,16.967439375215903,5.0802192702565065,12542.702896095705,8.325451953080206,3.9540535959562195,-49.45248195847408,1.3462460755214636,8499.983678073542,7.936953007233976,12.732488162641475,66.41992133368998,5.255569077630176
0,,WD1824p040_b_2000_05_18T09_18_17_all.dat.gz,-34.680012889792955,2.91717349974663,14055.661088830613,7.759516956173614,3.535266906672464,-31.208957454496446,1.41320016349934,13221.455801328346,7.6062195971105755,4.9716143084688325,-3.4710554352965097,3.241455834920254
0,,WD0243m026_a_2001_02_09T00_54_35_all.dat.gz,26.874883998365064,18.57663531992193,67417.00580775572,7.000000014440778,3.822649155134899,48.09363980938133,1.7973103898326883,12499.801181742107,8.831637635164137,6.766710318890886,-21.218755811016266,18.663378698584335
0,,WD2241m325_a_2002_06_12T09_52_18_all.dat.gz,-24.37057062545237,5.8245518844722355,30369.937760032168,8.68734960700565,2.8553426967142737,-16.225668809689367,4.197974392740994,31710.072402484027,8.0581632945721,2.3922624801452055,-8.144901815763003,7.179721001335511
0,,WD0226m329_b_2002_12_08T06_18_12_all.dat.gz,20.39362970830438,2.667205805494575,16846.536822939917,8.86836273582294,2.1933234152609273,38.65559562209588,1.2255422584558744,14556.626245964395,8.635032016464756,3.373394701341656,-18.2619659137915,2.935292257361282
0,,WD1824p040_c_2001_05_04T08_18_50_all.dat.gz,-38.654910615117196,3.365361332481619,15731.890432105793,7.453354918864687,2.534670343258056,-32.50631069752947,1.621370236779999,13068.995423997783,7.405961514255168,4.204611071368585,-6.148599917587724,3.73557202351641
0,,WD1431p153_a_2001_08_15T00_39_34_all.dat.gz,53.56221476331584,3.394035370870558,13791.016816047635,7.854086664839906,5.585689224464153,25.45106980514783,1.5210037236936316,12499.924705238996,7.385824671434505,10.419529754404088,28.111144958168012,3.7192645007057967
0,,HE0152m5009_b_2002_09_27T08_18_41_all.dat.gz,79.3277025023612,3.836096085489075,12756.038574151286,7.818378088353566,3.544045416775524,47.94402416438398,1.6694306916856263,12200.557578417924,7.00000000054894,6.887778213152237,31.383678337977223,4.183614706380901
0,,WD0732m427_b_2001_05_03T23_55_14_all.dat.gz,116.35949383900225,3.441703817511609,15107.073852767026,7.782852330389697,5.190201671504587,95.15955263024829,2.072193088520784,13250.083114459538,8.581979441021295,8.18438072796661,21.19994120875397,4.017375930080143
0,,WD2020m425_a_2000_07_13T05_48_39_all.dat.gz,56.66885616802989,4.976037024700911,28426.250142469387,8.499954977426793,2.7792044562488933,64.28862394388554,4.020622793268828,30722.39854254559,8.285074951010984,2.4556295273983344,-7.6197677758556495,6.397370719049126
0,,WD0145m257_b_2002_09_27T08_09_54_all.dat.gz,43.985973574434865,3.79921089474999,25863.98695446943,7.902110440042389,1.8162013279020968,29.745792348181052,2.022205183552673,15341.398574865003,8.769065580488357,2.5486765632455155,14.240181226253814,4.303872352565109
0,,HE0532m5605_a_2000_09_15T08_16_55_all.dat.gz,-1201.6660213429586,,128983.14355650684,7.000000000173667,222.34552165181447,61.84368303106519,1.9238016405280085,9489.737311942354,8.938680719991973,8.643602516482009,-1263.5097043740238,
0,,WD0558p165_a_2002_01_21T02_47_44_all.dat.gz,93.64796237232582,4.050015791882792,15928.977409485633,8.355113079846497,2.8767407271612138,83.25963937307166,2.1573503551778828,13893.496502176873,8.546240212342418,3.8686772237940312,10.388322999254157,4.588767641697076
0,,WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,-121.10653593261635,22.447629849116545,70948.4331900435,8.103348170389747,2.255192002441111,23.647529403788393,27.474619762416385,69199.86360495404,7.93146261707567,2.154634996737392,-144.75406533640475,35.4788784621542
0,,HS0129p1041_a_2002_09_19T05_40_54_all.dat.gz,-654.0291094082169,3.6502242678836865,10499.889963633283,8.334038132850088,7.982237662277972,-157.36158689766006,0.059970029225993926,6999.865359023511,7.000193253500325,1727.147035667445,-496.6675225105568,3.6507168625151363
0,,WD0407p179_b_2003_02_25T01_35_15_all.dat.gz,75.44705888960654,3.627699483882992,12805.410550140878,8.128107766361051,2.549205230545889,92.08424567800117,1.7166458359182926,9999.887647508458,8.997142915029638,4.683693272679705,-16.63718678839463,4.013362240234557
0,,WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,81.94737602170078,4.144048805815899,9826.020355151257,8.253521048884553,4.891163575046765,133.79753593683412,1.1780844282491216,8363.801432012991,7.000000001702991,19.308647188031866,-51.85015991513335,4.308250622360222
0,,WD1349p144_a_2001_02_07T07_10_43_all.dat.gz,-54.344405503564175,4.002159541288446,14148.687756058513,8.265627801759472,2.664172691499982,-41.72022637484978,2.234422042322361,13300.939167254468,8.537583264876426,4.779878644450471,-12.624179128714395,4.583658239566097
