,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,WD2032p188_a_2002_07_10T05_46_04_all.dat.gz,720.69408864342,0.4608538946128533,9887.160745413472,7.000000656262698,502.0982382154286,582.6385956427421,0.30993097653282575,6499.934607829623,7.000000163720805,1042.2817041326455,138.05549300067787,0.5553769192129124
0,WD1434m223_b_2000_05_23T02_41_27_all.dat.gz,1061.5315123472615,,9999.999392967964,7.000009946865294,954.1331346152899,-53.652194775394186,0.3165366441741959,6499.995775162303,7.18182888966533,137.63883292426218,1115.1837071226557,
0,WD2347p128_b_2000_09_17T04_11_38_all.dat.gz,-88.328494959951,3.7991426477333974,13519.970756375884,8.606163709333735,18.801108293609325,-7.823827630943887,1.9658742834029277,10421.241635367453,7.175581572828943,8.397678997546967,-80.50466732900712,4.277633289094766
0,HE0436m1633_a_2002_02_10T01_37_29_all.dat.gz,60.38301277285744,2.893456936193804,14305.317517593921,7.916206740604595,3.739849973513519,39.48556525121779,1.7688945498833455,11688.522528366815,8.202153219028256,8.056231262532338,20.89744752163965,3.391324368180525
0,WD1129p071_a_2003_01_18T08_27_25_all.dat.gz,-39.42519803215123,2.7453237180427124,12750.790326227974,8.073735977669523,4.351182236295849,-23.599533232027333,1.8330463554027752,12936.577829140408,7.54934170683988,5.002589926338275,-15.825664800123896,3.301039420834483
0,WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-49.65410416021155,2.5499853706396607,14143.570268007881,8.614737741289321,5.763587800102044,-22.460116909745427,1.7838840059182743,14272.108580444183,8.181051893234283,3.6811844484476417,-27.193987250466126,3.1120198484340227
0,HE0325m4033_a_2002_09_21T08_54_24_all.dat.gz,-13.171403549742001,4.331155641057264,15392.502957532131,7.839731979428087,6.7556359369746355,49.26506784536709,2.2378495722086598,9999.520187500057,8.710496048956005,8.311328158259599,-62.436471395109095,4.875128705469901
0,WD0357p081_a_2000_09_15T06_48_00_all.dat.gz,-46.458927394119634,17.408623906024793,128998.57298285778,7.000000022990034,3.3550345235222805,-27.49712037090268,12.288742284512425,32856.469774954756,8.999999996223167,4.953784506303896,-18.961807023216952,21.30899747141056
0,WD1824p040_b_2000_05_18T09_18_17_all.dat.gz,-33.24370799330808,2.1324512448304986,13611.3551352823,7.877928130218845,2.8396513933271863,-31.208957454496446,1.41320016349934,13221.455801328346,7.6062195971105755,4.9716143084688325,-2.0347505388116325,2.5582187188928365
0,WD2240m045_a_2000_06_01T09_26_28_all.dat.gz,-293.05380122246726,16.981073551939943,46172.38708921416,8.52176204604679,3.798248533711943,-97.54511441699997,9.124147828440847,32646.947183922566,8.486159113206583,3.003948831783256,-195.50868680546728,19.27710903044427
0,HE0452m3444_a_2001_01_15T02_44_37_all.dat.gz,59.07389526073958,4.2060161773666955,16499.893231365168,8.99998995283677,4.206808845536999,38.44062915896676,2.505067565691572,14464.443872361542,8.239349812210303,3.629808702628331,20.633266101772826,4.895501567046042
0,MCT0031m3107_a_2000_09_16T04_20_48_all.dat.gz,29.38421168115224,19.566124265239246,38555.17368458845,8.297842606716127,2.5197713912058153,42.203302121330054,19.540998115235592,50996.9360477751,7.199436469141062,2.2586449731648366,-12.819090440177813,27.652917135492686
0,WD0928m713_b_2002_04_23T02_35_46_all.dat.gz,-347.0112984858947,,128997.35675784781,7.4999625645298345,326.5161385452618,59.93625196449546,0.8269208755359791,7620.5662810836,7.000062025861844,6.845115472901193,-406.94755045039017,
0,WD1914m598_a_2001_05_04T08_53_48_all.dat.gz,115.71135696535923,2.0006567778212485,8599.445981960374,7.26030138592053,35.16119901668946,40.50245160423615,2.0361109922014364,14171.786522187698,8.243218382970252,4.097060831526892,75.20890536112307,2.8545359544426163
0,WD1824p040_d_2001_06_18T05_15_33_all.dat.gz,-3.7202927387959086,1.5998000053515178,15167.484107271519,7.651374704382312,2.0119574153231263,-4.128425744539362,1.0428027302210408,13235.591548162225,7.643698686227337,4.073579970451402,0.4081330057434531,1.909659024873072
0,WD2029p183_a_2002_04_24T09_35_06_all.dat.gz,-169.85245056685082,3.375683422504352,13398.370557956578,7.691518542821888,2.8033673847345097,-167.4860422682602,2.1061345494584316,9946.09460428953,8.86276057081083,5.73323540109173,-2.3664082985906134,3.9788241113918525
0,HS0129p1041_a_2002_09_19T05_40_54_all.dat.gz,-603.1288658635716,3.5197686343900614,10999.984689286035,7.684157735946503,5.439414814431186,-157.36158689766006,0.059970029225993926,6999.865359023511,7.000193253500325,1727.147035667445,-445.76727896591154,3.520279483796911
0,HE1340m0530_b_2000_07_18T01_16_16_all.dat.gz,150.0060709045415,17.67755810271599,33488.084598193025,8.384148612985765,5.473068401305294,102.56422666302986,13.175868253811537,17000.035042702053,8.998769318369213,4.31414021790471,47.441844241511646,22.047665743037257
0,HE1429m0343_b_2000_07_17T01_51_59_all.dat.gz,100.88878491780058,3.7002761839979357,11340.650239802391,7.000000000005739,5.128718236674548,138.76666578508053,1.5876418551056588,8999.841848539334,7.000025101649011,24.69198110330036,-37.877880867279956,4.026493573563189
0,WD1056m384_a_2001_05_15T00_32_44_all.dat.gz,57.978248757243385,2.396476331638617,27761.8923978777,7.9803361283940095,1.9954804166282565,52.98470632238395,1.8314076701594537,16586.61711561717,8.999999999330004,2.2246154370650597,4.993542434859435,3.016148680423921
0,HS0940p1129_b_2003_02_20T01_30_20_all.dat.gz,196.51614965548228,3.8831877866140587,10999.981019542609,7.012775817525473,7.976301748879751,63.50278124582977,3.301214915450309,10412.195241320962,8.92647115569076,18.49662084121417,133.01336840965251,5.096780091793267
0,WD1036p085_b_2003_01_17T05_40_51_all.dat.gz,-740.30496525862,0.7083957050124354,8109.7427558332565,7.012259270225888,19.54066155082608,88.27374039345635,3.4247702413487104,12174.155807448537,8.000001730152793,13.54666772107178,-828.5787056520763,3.4972668872860946
0,HE0425m2015_a_2002_09_23T07_04_21_all.dat.gz,27.593823407154172,5.794083498726881,15488.775944252598,8.734446909679141,3.0340997650233046,24.861456570640815,3.4261636366510135,13414.065193418512,8.723558236433085,5.2275911960924075,2.732366836513357,6.73127037455255
0,HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,48.77651815711573,4.609111394732032,24460.519415471135,8.045886910974932,3.351618832468175,30.21206846467994,2.821699229990255,13974.98213237052,8.83235345369873,3.8637054712335557,18.56444969243579,5.404247810156031
0,WD0137m291_a_2000_07_13T10_23_17_all.dat.gz,17.489311500682508,4.625386874048263,16000.070870267238,8.999999610638671,3.0422072109354588,5.449904200094391,2.7352549858694313,14184.67303343982,8.151969449182983,4.585969784551545,12.039407300588117,5.373622946610745
0,WD0102m142_a_2002_09_12T08_43_02_all.dat.gz,14.59885106199457,3.2013215343710657,16377.521796751584,8.897102285155595,4.618097230894246,-15.981020760353196,1.9489455189396994,12500.020961875858,8.951226649696977,7.067783035011929,30.579871822347766,3.7479125126159296
0,WD0102m142_a_2000_08_05T09_50_38_all.dat.gz,8.78867299650056,3.265986484403996,20476.847798111266,7.7081326614766645,5.90013214818306,-9.92233184323203,2.1390006407157323,13761.739686199666,8.640971864830501,4.500659069707821,18.71100483973259,3.904099314475989
0,WD1824p040_c_2001_05_04T08_18_50_all.dat.gz,-33.10071779790351,2.5174098337676316,15126.364038762478,7.610053516191527,2.2283951774172777,-32.50631069752947,1.621370236779999,13068.995423997783,7.405961514255168,4.204611071368585,-0.5944071003740419,2.994360318309406
0,HS0931p0712_a_2002_02_17T05_50_57_all.dat.gz,50.61787224277974,8.50032781938479,8218.741604321745,8.999999956156904,2.9736444612681856,-146.21977452193167,360.37172639313286,4153.106099600875,7.500307849996846,52.11646708511377,196.8376467647114,360.4719638981706
0,WD2007m219_a_2000_07_13T04_53_20_all.dat.gz,-16.161509209607587,2.0941168539728183,15499.976911100877,8.999996858626854,13.59394613933732,-24.71222491145039,0.7130490094403452,8773.724869271922,8.454566454358547,6.111708739625729,8.550715701842805,2.2121854099412355
0,WD2350m248_a_2000_08_05T08_14_49_all.dat.gz,41.10743029987495,3.336956998792296,29688.264643048646,8.442730831494297,2.3364446538471024,49.9597721203906,2.8232021702228742,24670.779892809802,8.90077421398798,2.796023487926205,-8.852341820515655,4.371012755156411
0,WD0810m728_b_2001_05_04T00_38_39_all.dat.gz,72.55318943724745,7.68619113391717,30215.796515130838,8.064911236491142,2.3279198103699894,47.09513928610569,6.265519888635843,16499.8411962701,8.999188271946277,3.225679641575576,25.458050151141762,9.916363931502223
0,WD0024m556_a_2000_08_03T09_18_47_all.dat.gz,89.43778066855782,3.3838065802900843,11506.722415481501,8.999999986199736,3.943614411006243,161.19530701480318,0.7646069620008262,7549.500386793541,7.000000000843182,26.213959191265022,-71.75752634624536,3.469116714547755
0,HS2108p1734_b_2003_08_10T03_52_31_all.dat.gz,80.29906077152532,4.66100001299791,28786.647109957816,8.625433558021896,10.29027415524079,35.60488958229085,3.6988993950067357,19837.011880159902,8.999999996591274,3.757737888931081,44.69417118923447,5.95035947280059
0,WD0310m688_a_2002_12_03T05_21_40_all.dat.gz,64.16300787717773,0.987155859186867,16580.71187775022,8.083527245743033,1.7802008567951029,65.6602322599503,0.6899943782462188,14270.572812364706,8.250400072932278,3.929963791647041,-1.497224382772572,1.2043956710061472
0,HE0417m3033_a_2001_12_28T02_22_41_all.dat.gz,-1251.065532817129,0.3908376914416749,9797.206971917982,7.000000000015092,39.403507822302494,60.07954872624676,3.4628151922426866,12993.884549401768,7.9512194205189966,10.708523338210318,-1311.1450815433757,3.484801738503672
0,WD0858p160_b_2003_02_19T02_17_21_all.dat.gz,87.10368523719993,3.764123210778912,13701.439922934256,8.038326548152309,3.4569356896953445,127.50504370905807,0.833819104496456,7361.361677302573,7.010457610400894,30.535289938189102,-40.401358471858146,3.8553700010437155
0,WD1507m105_b_2000_06_06T05_04_40_all.dat.gz,-11.152531925955511,2.249784213088021,12164.173059839364,8.860956143230405,2.497070258735855,-6.023384954045605,1.0529170468780396,9650.17268165572,7.89458971267552,4.455780201298642,-5.129146971909906,2.4839813431397704
0,WD1241m010_b_2000_05_22T01_24_50_all.dat.gz,-47.3042603804587,1.9506001982582895,15999.957603963903,8.999999434737758,11.924546215688842,10.483030678469104,1.2052132995021916,14538.656227921883,8.185048434783663,2.403093184280033,-57.787291058927806,2.2928977802645796
0,WD0204m306_a_2002_12_03T05_37_52_all.dat.gz,206.15711741927183,18.82874946792407,128998.28695759193,7.00000000056479,5.139813569052585,145.26407815109815,13.227259096117947,31233.80177127213,8.999999999969052,5.922790966420297,60.89303926817368,23.010479997637727
0,WD1356m233_a_2000_06_08T01_43_36_all.dat.gz,-7.966115194189437,2.0514274821134495,9325.983081343904,7.687850837770524,2.4611691295293365,26.457328392123646,1.074694139349731,9090.683068608507,8.129891741219733,13.89530103253907,-34.423443586313084,2.315884756960714
0,HE1315m1105_a_2000_04_23T01_30_26_all.dat.gz,396.27054260069633,1.455333513714578,6210.264483425675,8.48123791067282,139.57085543209416,36.56297324439277,0.9865852147009164,8586.302826033001,8.3078340652725,19.467176637036548,359.70756935630357,1.7582224040226746
0,HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-2.8178537491947897,4.140978599669503,21513.671301616232,7.725835132088076,2.805217857408976,-82.11463107742647,0.7069674818369265,6981.067055757143,7.093033459908866,21.707115915189494,79.29677732823167,4.2008935696224965
0,HE2135m4055_b_2003_05_13T09_44_31_all.dat.gz,40.024585009884916,2.0324295648376705,19389.570978866093,7.949609155064981,1.791442244994354,-166.55275836756243,0.08588710830655089,9999.978419758347,7.000553359541386,2615.741332657109,206.57734337744733,2.034243478888283
0,WD0339m035_b_2002_09_13T09_00_02_all.dat.gz,53.31336811806097,1.8602479048294995,13477.773099307049,8.222205481112425,2.2986174337342433,47.133223218518296,1.185875942180317,12970.305989662967,7.38774471964086,3.9364357306320867,6.180144899542675,2.206087944227201
0,WD1145p187_b_2002_02_22T05_55_16_all.dat.gz,983.3109615545462,0.7415683900661634,11499.95192173012,8.999988395159589,73.6307804798552,29.626049663178662,1.4865224779437884,15720.110339528119,8.763127293363237,2.3843689684243836,953.6849118913676,1.6612262803656408
0,WD1401m147_a_2000_07_14T00_55_22_all.dat.gz,124.45675572043054,2.2099092153576407,10508.935257561501,7.916356906865506,8.643715474184525,23.557619897571033,1.8833872992049123,10499.990550320628,8.632975116889304,27.45366348855834,100.8991358228595,2.9035919925032507
0,WD0352p018_a_2002_02_27T01_14_10_all.dat.gz,102.09401821454382,3.812435848219927,21390.114995409767,7.889970434104756,2.4033504145417615,85.31060635803917,2.7964801444083776,13824.157093460728,8.812092248672482,11.668904197064393,16.783411856504657,4.728104090950483
0,HE0414m4039_a_2000_12_11T04_49_41_all.dat.gz,74.33579660228976,6.214396150724156,16406.22209924193,8.913767867017725,2.9258114969637496,77.4794901803938,3.9790392262416248,11890.514765216896,8.999999988545575,5.8108042282898245,-3.1436935781040347,7.379124113477476
0,WD2303p017_b_2002_09_14T01_06_26_all.dat.gz,21.163967749503595,10.346425990847514,41186.80157968966,7.7285240279051095,1.3207922984136673,63.447949863535435,11.887121676965371,32887.13550903321,8.627777234971557,1.4596875571574925,-42.28398211403184,15.759193905370445
0,HS1641p1124_a_2001_07_26T02_22_08_all.dat.gz,53.48026276993649,3.604409036186574,13296.754996213778,7.792361045600068,4.439147009116626,103.33141942170462,1.5111245324757476,8581.919846149853,8.657166846261399,19.716613377571615,-49.851156651768136,3.90835794839642
0,WD1511p009_b_2001_02_10T08_26_47_all.dat.gz,-32.6561487528251,6.391000567623772,28510.887890759048,8.183132386167904,2.6797290503224516,4.018518138624768,4.5179623613895625,15026.897849142057,8.99999997910043,8.27258240287738,-36.674666891449874,7.826676954768232
0,WD1636p057_b_2000_07_06T03_44_20_all.dat.gz,66.4008157128531,3.3136304562872496,8395.01218664259,8.500455833761727,2.490188835023836,89.90886398153211,0.8425992176167938,7226.300608250669,7.000005477507197,13.275986130077687,-23.508048268679005,3.4190817835148195
0,WD1218m198_a_2000_05_20T02_24_50_all.dat.gz,491.05309741033034,2.1804934952692747,8000.005458897557,8.999999992036013,8.704588437526997,718.8979263882923,2.072817586209112,128749.66917218633,7.000000005212211,27.394060121828023,-227.84482897796192,3.0085087050911765
0,WD1241p235_b_2002_02_21T08_53_49_all.dat.gz,-16.559848747124846,4.190880340184277,27003.28815429776,8.08861721212864,2.579972774543055,-9.474075899336762,2.773294927402016,14903.104687416568,8.832778704863198,3.114472035817842,-7.085772847788084,5.025399763212558
0,WD0310m688_a_2002_12_03T05_27_55_all.dat.gz,65.14803065953697,1.2639286291808425,16594.239796174355,8.08296737666256,0.7440837790158903,63.439665645654884,0.8772436842861282,14303.578505706924,8.185742228502153,1.7873572078029543,1.7083650138820872,1.5385291876603655
0,WD2058p181_b_2002_09_21T02_52_18_all.dat.gz,-24.442171963274806,3.48380771995401,14542.126403348819,8.389702112555025,2.7203913209395103,-34.027666193244045,2.3058859066869566,13500.14252913355,8.058036133909605,5.276488985290316,9.585494229969239,4.177801580289409
0,WD2137m379_a_2000_05_21T09_37_38_all.dat.gz,-56.63023664231708,5.153782813218175,16147.99519436374,8.999999999987502,2.4101328121455015,-30.952191679862082,3.3753601514382225,14554.414280576706,8.563023365607222,3.1850328062631608,-25.678044962454997,6.160725074026605
0,WD0830m535_b_2003_05_10T23_32_26_all.dat.gz,52.03934428578093,2.663451223926362,30389.595888671767,7.833993338152126,2.0148096124858337,47.16140583562911,2.1756864957591624,17496.76577641371,8.999999999997389,2.649245203908546,4.877938450151817,3.4391254920493406
0,WD2226p061_a_2000_06_01T09_12_03_all.dat.gz,4.517860833777134,5.413233720827178,13385.975485666459,8.05100421506585,3.5260887171128243,-5.161586890849569,2.524258055759918,9654.497235573888,8.627239320045232,9.076478012358075,9.679447724626703,5.972853425990738
0,HE1106m0942_b_2000_07_17T23_50_25_all.dat.gz,-1331.839796451937,0.0007973212736942514,9337.182665791348,7.00000017226293,6736724.684034011,198.00064104163081,6.639356546186022,12702.138372740426,8.785948441026726,6.469696983661234,-1529.8404374935678,6.639356594061235
0,PG0922p162A_a_2002_02_17T05_35_38_all.dat.gz,85.41287430796898,4.513085707375325,23824.385898297274,8.468900899566414,2.60807430268807,75.7864085622051,3.0360921059728554,14606.106571367183,8.99999973705058,3.7144872521190595,9.62646574576388,5.439282845933471
0,WD1015m216_b_2000_05_16T23_51_09_all.dat.gz,47.95554848646066,6.143302805929814,30730.033140608462,7.94768872900048,2.572223580160811,40.71193712390028,5.342437620838432,17477.936862000395,8.999999996293715,4.037340766508258,7.2436113625603795,8.141364080907751
0,WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,-175.52367247609467,2.535273878880588,12499.919597255754,8.040079713233078,21.3137131884616,54.61211175329461,2.1224490237111304,13999.93517468266,8.147556716697235,3.922581923793752,-230.1357842293893,3.306418530553347
0,WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,79.39439299400065,5.407934218066316,24555.244851065225,8.600668255017194,3.078216134661026,87.34094499495802,3.9012257706068425,19709.638112497043,8.848289936119377,2.8227620078465847,-7.946552000957368,6.668231776129223
0,HE0324m2234_b_2002_09_14T09_26_22_all.dat.gz,32.04832334206571,3.9796462594140927,14472.329366788097,8.221493977397014,2.708873977690084,31.724032961843484,2.611229642406691,12541.57088694075,8.610631232867709,4.636164288285426,0.324290380222223,4.759842917098416
0,WD0341p021_a_2002_03_04T00_40_41_all.dat.gz,11.765485699587794,4.769057569971261,21241.622007532795,7.241808857599322,1.9063690574019971,-37.88234340274113,3.1461306743502355,12200.124718046607,8.70021336337858,4.047223068507933,49.64782910232892,5.71332200438481
0,WD2314p064_b_2002_09_27T02_18_34_all.dat.gz,42.005934966617616,3.528993403227883,15205.82184054304,8.564614374600572,2.244558500810569,23.445133384232502,2.273679642904323,14197.943032519068,8.033255959553887,3.69948325192113,18.560801582385114,4.19802495926161
0,WD1824p040_f_2001_07_27T02_04_48_all.dat.gz,83.34884731758035,1.469550644532987,15179.915353693874,7.569496988429044,2.8040033980097308,84.57928944627884,0.9859221090428392,13216.857529719176,7.527047787365113,4.702828781454231,-1.2304421286984848,1.7696388055043315
0,WD1824p040_a_2000_05_17T05_03_42_all.dat.gz,36.04042223914452,2.2701382380665898,15034.08701013679,7.581018132251595,3.377671014698994,16.509843447845558,1.0294530690055108,12586.447605381989,7.003807930557859,15.878557502185103,19.53057879129896,2.49264944210311
0,HE1518m0344_a_2000_07_05T03_28_10_all.dat.gz,15.888029369859952,5.424759748806658,28851.296743598476,7.949411511850135,3.0483818173041564,-240.94681024393003,0.0517528024793279,6499.951546223777,7.000249848670802,2515.4583414619974,256.83483961379,5.425006606893428
0,HS1609p1426_a_2001_06_28T01_51_04_all.dat.gz,-37.895446314127874,4.170636833104091,14499.80244601178,7.782316859039764,10.136193253762345,17.368332920656435,1.6968331274759247,9275.13952911649,8.301014147747384,15.555137197549533,-55.26377923478431,4.5026052742988965
0,WD2254p126_b_2000_07_15T04_51_07_all.dat.gz,1.7389972795289075,3.310809831270588,12983.213002883558,8.219323957448006,4.854292941492788,-5.538518977099398,1.8447256420431266,9819.003360450475,8.608680250219445,9.899853465155465,7.277516256628305,3.7900493972043954
0,WD1344p106_a_2001_06_06T02_21_56_all.dat.gz,4.81161607790469,13.844618164817375,66964.84167609445,7.000000000220124,2.458266210594267,3.1716461693015776,1.2634989420479115,11500.00026716375,7.058208084693147,7.248248596882591,1.639969908603112,13.90215385133352
0,WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,-57.34452441494784,6.4454796866187785,18235.06552458195,8.294861424476185,11.428260561020934,127.97419062108139,0.03307050134510803,6999.984472180611,7.336170722450284,6253.734352121045,-185.31871503602923,6.445564525212243
0,HE0410m1137_a_2002_03_01T01_25_00_all.dat.gz,76.50653473363998,3.639810330334484,14663.389688142635,8.562875997421848,2.8178319144335013,79.22765398621112,2.0495333112323095,9892.84754295667,8.999999640296137,6.7693899933884305,-2.7211192525711425,4.177176801939379
0,HE2200m1341_b_2002_09_23T04_44_51_all.dat.gz,9.0765451281009,2.8393929966096603,22314.311300231224,7.129898146581391,2.5866343728257384,33.67241452466286,2.2008069432321484,14093.907479010115,8.955279507698954,5.578331399171807,-24.595869396561962,3.592450944769437
0,HE0049m0940_b_2002_09_27T06_27_23_all.dat.gz,28.426963491821976,1.9005930037442607,13513.654498377018,7.738863912218027,2.469402605620341,20.298808925224083,1.256762697616253,13296.054286345148,7.499962975744403,4.416358768421723,8.128154566597892,2.2785315982011993
0,WD0107m192_b_2000_07_16T06_50_00_all.dat.gz,14.441158193563401,4.139536091300667,12499.974323353536,7.1026556781730505,4.126189006471607,-20.59290129512447,3.0985872786326656,11811.376982902577,7.725851672575705,10.071390668409634,35.03405948868787,5.170783516497765
0,WD2321m549_b_2002_09_14T01_35_33_all.dat.gz,43.848389118737195,5.348031556132888,43445.042105464236,7.91574253783055,1.6049875663397235,52.972797962226366,7.5021422383939615,34914.028935853596,8.65627111365862,1.5589937349467786,-9.12440884348917,9.21322851613309
0,WD2220p133_b_2003_09_01T05_29_31_all.dat.gz,21.47510476320231,3.0627996015712977,23416.771592915324,8.38578295121562,2.2288370984575394,28.370206518668855,2.1852687180036376,15366.343987008964,8.999999887177209,2.7773920879554126,-6.895101755466545,3.7624647200034396
0,HE1441m0047_b_2000_07_16T01_18_32_all.dat.gz,-82.06502508230197,2.287878772182637,8500.120116807906,7.004614925374163,61.895665673597584,-196.4551145007765,2.7069310852098596,9999.974600044648,7.342976030547352,34.522142925534446,114.39008941847452,3.5442721645324244
0,WD2354m151_a_2000_08_05T07_32_24_all.dat.gz,-29.975068917691104,3.4941108906233183,35723.17777420227,7.139011606893866,2.8614154302095263,-6.764431575397303,2.3726408464413007,21520.875643724692,8.999999998790047,4.294022342524241,-23.2106373422938,4.223533532739402
0,WD0328p008_a_2002_09_22T06_07_52_all.dat.gz,-396.71964004490917,14.705190133599558,128941.67379200655,7.00000000035897,18.923246124508513,-20.200682480155496,10.019529343754712,35000.01614380753,7.433333522461997,3.3542165820198315,-376.5189575647537,17.794200884998336
0,WD0509m007_a_2001_12_15T07_31_52_all.dat.gz,32.002029435218894,4.334134955190223,31742.127957617635,7.16369242607452,1.8125544154738076,20.404456867084374,3.2073175426057645,17000.000179325907,8.848020799087053,2.331760298643648,11.59757256813452,5.391809680330755
0,WD0037m006_b_2003_09_07T05_17_40_all.dat.gz,-643.7464139113748,0.9421653107629027,10500.000377506942,8.94753097454204,33.77441617066007,-26.93789107379738,1.331379990524768,12758.131898355092,7.4999590595178205,4.016723065555453,-616.8085228375775,1.6310267171247343
0,HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,105.54068897610813,2.7267183974451257,14263.724097407996,8.271052718004926,2.9563398499016293,107.26019644792977,1.906221548630569,13499.970961361734,8.198005393689089,5.349995271976649,-1.7195074718216432,3.3269616486261513
0,WD1327m083_a_2002_04_18T04_37_09_all.dat.gz,40.05467285868883,0.812131742533996,14327.085988734774,8.01189620158224,2.645574346609154,35.2158525995795,0.5507388761952505,13746.146606371914,7.944382610933997,5.459589568052821,4.838820259109333,0.9812600455455793
0,WD2153m419_a_2000_06_01T08_27_51_all.dat.gz,7627.858325196955,12.982143860303495,6670.552668849772,8.999999995638415,86.83776319668632,-10.91515543896847,13.48155768241824,48880.02357948056,7.519211319709139,2.774245916004403,7638.773480635923,18.715994677120047
0,WD1145p187_a_2002_02_17T07_39_57_all.dat.gz,33.51084069578092,3.4562825862486157,26927.68648224713,7.916040471759934,1.9142986794784844,27.184346202462077,2.411459523170965,15721.590001543624,8.827490990325638,2.4484991242917578,6.326494493318844,4.214383270171017
0,WD1201m049_a_2002_02_17T07_53_01_all.dat.gz,49.12809056941668,23.580728836334274,56368.26444348729,7.6369628018741835,2.1075160260953782,-9.808757782701884,8.690212680337487,26193.13546697981,8.99999999762688,2.101473631270625,58.93684835211856,25.131067802268674
0,WD1451p006_b_2000_05_23T02_12_02_all.dat.gz,-4.9107866825531445,2.4376131214474976,25973.932078527123,8.148345017092948,4.404573316218563,10.817065713882215,1.7167418724833539,16254.799822872112,8.656525000279201,2.5997403566928474,-15.72785239643536,2.9814695012008197
0,WD0208m263_a_2002_09_15T09_28_08_all.dat.gz,49.73161233868848,8.138771266756606,33533.53339814204,7.775945344553487,2.29863228297184,89.17442875965774,7.236448990411773,28771.57181050496,8.640100021839254,2.4241950590645427,-39.442816420969265,10.890628619295331
0,WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,87.79905741667008,2.3201954169019743,15320.153191889909,8.999999999969098,3.2058959154193882,77.80365912552207,0.9543907016820157,9036.845292708898,8.876960287347876,4.793324147712293,9.995398291148007,2.508818124948482
0,HS0949p0823_a_2003_01_24T06_24_23_all.dat.gz,-102.86157722581864,5.521241899540648,16337.615257974769,7.000000000034962,15.35203081590073,15.821027618557341,0.15088529361661607,9995.808037928855,7.012010875853045,858.096742994766,-118.68260484437597,5.523303222264101
0,HE2238m0433_b_2003_06_14T09_41_58_all.dat.gz,-581.9306349910316,0.2860645879056847,9050.691417330747,7.05206985835224,451.20826299966825,-223.19781060026497,0.10248220206946712,6999.895619331735,7.036615024522825,2530.227795780601,-358.73282439076667,0.3038676524322
0,WD2051m208_a_2001_08_19T02_40_33_all.dat.gz,146.30608124107778,2.616153722468624,21676.026733354047,8.999999998023943,3.1343423597167486,147.0938298619789,3.1210847819812955,30015.610981984657,8.336542634893084,3.4103306376848823,-0.7877486209011124,4.072521395389062
0,WD0328p008_b_2003_01_19T04_14_57_all.dat.gz,-751.3948750037318,0.44182995153084903,9573.904768386365,7.000004136458424,30.388805247865804,-698.349404618333,6.176764346464438,22428.637129018836,8.99999999997657,14.753367567209661,-53.04547038539886,6.192546446965417
0,HE0210m2012_a_2001_09_22T09_07_09_all.dat.gz,-600.0763471246439,1.326612899366296,10608.915398915324,8.499960095063042,21.983394873640208,27.61625319286035,2.133503583580861,13500.005387812103,8.141445018088087,5.6164042099410985,-627.6926003175042,2.5123175209191664
0,EC13123m2523_a_2000_04_22T03_01_23_all.dat.gz,72.32771881560423,12.03511005166321,81973.66061046332,7.039502882848908,1.533996218111727,23.096597747289394,12.870462944971692,36219.801835554026,8.54889120301785,2.2002924344454553,49.231121068314835,17.62080277324317
0,WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,61.16432562168478,4.07037457688098,29999.944338644316,8.370902709318306,2.2239174214208948,44.29110345253925,3.5790372595438598,23587.97553321332,8.990403061957831,3.1032786243660646,16.873222169145535,5.42009749924503
0,WD0352p049_b_2003_02_04T02_54_16_all.dat.gz,44.582883889341765,10.501554049768316,35298.449555450454,8.999999937898961,5.328746024377778,75.29314650858886,22.388831728174125,42641.526042914644,8.09626919656025,3.9679991405230806,-30.710262619247096,24.729383809806134
0,HE0333m2201_a_2000_12_11T03_49_30_all.dat.gz,35.569475607838754,6.126759875294034,14575.302173514901,8.046902839470121,2.1947292013840345,68.295981858206,3.64225061117272,12496.745220931425,8.625443639768946,3.643668542769981,-32.72650625036725,7.127634676672271
0,HS0949p0823_b_2003_02_14T04_18_36_all.dat.gz,-616.1985227941468,1.0560943500710778,10264.383893395929,7.000000016688148,36.58552159361163,-679.3799781053999,1.3131935496517144,22439.15130555106,7.8426347016133695,147.32479183242933,63.1814553112531,1.6851743456090593
0,WD1237m028_b_2001_07_27T00_04_26_all.dat.gz,48.91015325892181,2.925054148077063,9920.141339656639,8.414342070064402,3.5516779417667035,87.1181306557517,1.4896428854447947,8938.520563580738,8.374499305564887,7.432572472140476,-38.20797739682989,3.282526114951582
